t ke gpe dissipation
0.677068 1.87353e-05 1.91081e-05 2.27317e-06
0.677171 1.87347e-05 1.91095e-05 2.29727e-06
0.677274 1.87341e-05 1.9111e-05 2.37036e-06
0.677377 1.87334e-05 1.91124e-05 2.47607e-06
0.67748 1.87328e-05 1.91139e-05 2.56647e-06
0.677583 1.87321e-05 1.91153e-05 2.64326e-06
0.677686 1.87315e-05 1.91168e-05 2.71037e-06
0.677789 1.87309e-05 1.91182e-05 2.75472e-06
0.677893 1.87302e-05 1.91196e-05 2.78118e-06
0.677996 1.87296e-05 1.91211e-05 2.81768e-06
0.678099 1.87289e-05 1.91225e-05 2.86986e-06
0.678202 1.87283e-05 1.9124e-05 2.92685e-06
0.678305 1.87276e-05 1.91254e-05 2.96812e-06
0.678409 1.87269e-05 1.91269e-05 3.01768e-06
0.678512 1.87262e-05 1.91283e-05 3.14536e-06
0.678615 1.87256e-05 1.91298e-05 3.16603e-06
0.678718 1.87249e-05 1.91312e-05 3.15643e-06
0.678822 1.87242e-05 1.91327e-05 3.12186e-06
0.678925 1.87236e-05 1.91341e-05 3.07478e-06
0.679028 1.87229e-05 1.91356e-05 3.03351e-06
0.679132 1.87222e-05 1.9137e-05 3.01021e-06
0.679235 1.87216e-05 1.91385e-05 2.97311e-06
0.679338 1.87209e-05 1.91399e-05 2.92724e-06
0.679442 1.87202e-05 1.91413e-05 2.88843e-06
0.679545 1.87196e-05 1.91428e-05 2.86993e-06
0.679648 1.87189e-05 1.91442e-05 2.83555e-06
0.679752 1.87182e-05 1.91457e-05 2.81035e-06
0.679855 1.87175e-05 1.91471e-05 2.76242e-06
0.679958 1.87169e-05 1.91486e-05 2.72814e-06
0.680062 1.87162e-05 1.915e-05 2.71799e-06
0.680165 1.87155e-05 1.91514e-05 2.69547e-06
0.680268 1.87149e-05 1.91529e-05 2.6659e-06
0.680371 1.87142e-05 1.91543e-05 2.63165e-06
0.680475 1.87135e-05 1.91558e-05 2.59409e-06
0.680578 1.87129e-05 1.91572e-05 2.58972e-06
0.680681 1.87122e-05 1.91586e-05 2.58667e-06
0.680785 1.87115e-05 1.91601e-05 2.56006e-06
0.680888 1.87109e-05 1.91615e-05 2.53329e-06
0.680991 1.87102e-05 1.9163e-05 2.49885e-06
0.681095 1.87096e-05 1.91644e-05 2.49015e-06
0.681198 1.87089e-05 1.91658e-05 2.48437e-06
0.681301 1.87083e-05 1.91673e-05 2.46475e-06
0.681405 1.87076e-05 1.91687e-05 2.44787e-06
0.681508 1.87069e-05 1.91701e-05 2.42768e-06
0.681611 1.87063e-05 1.91716e-05 2.41765e-06
0.681715 1.87056e-05 1.9173e-05 2.41277e-06
0.681818 1.8705e-05 1.91744e-05 2.39952e-06
0.681921 1.87043e-05 1.91758e-05 2.38002e-06
0.682024 1.87037e-05 1.91773e-05 2.37148e-06
0.682128 1.8703e-05 1.91787e-05 2.36064e-06
0.682231 1.87024e-05 1.91801e-05 2.35818e-06
0.682334 1.87017e-05 1.91815e-05 2.34193e-06
0.682438 1.87011e-05 1.9183e-05 2.31708e-06
0.682541 1.87004e-05 1.91844e-05 2.31122e-06
0.682644 1.86998e-05 1.91858e-05 2.30731e-06
0.682748 1.86991e-05 1.91872e-05 2.3117e-06
0.682851 1.86985e-05 1.91887e-05 2.29967e-06
0.682954 1.86978e-05 1.91901e-05 2.27665e-06
0.683058 1.86972e-05 1.91915e-05 2.26093e-06
0.683161 1.86966e-05 1.91929e-05 2.26509e-06
0.683264 1.8696e-05 1.91944e-05 2.27077e-06
0.683368 1.86953e-05 1.91958e-05 2.25642e-06
0.683471 1.86946e-05 1.91972e-05 2.24146e-06
0.683574 1.8694e-05 1.91986e-05 2.22572e-06
0.683677 1.86933e-05 1.92e-05 2.22223e-06
0.683781 1.86927e-05 1.92014e-05 2.23093e-06
0.683884 1.86921e-05 1.92029e-05 2.2345e-06
0.683987 1.86914e-05 1.92043e-05 2.20921e-06
0.684091 1.86908e-05 1.92057e-05 2.20075e-06
0.684194 1.86901e-05 1.92071e-05 2.19879e-06
0.684297 1.86895e-05 1.92085e-05 2.2033e-06
0.684401 1.86889e-05 1.92099e-05 2.19503e-06
0.684504 1.86883e-05 1.92113e-05 2.18042e-06
0.684607 1.86877e-05 1.92127e-05 2.16246e-06
0.684711 1.8687e-05 1.92141e-05 2.16637e-06
0.684814 1.86864e-05 1.92156e-05 2.18428e-06
0.684917 1.86858e-05 1.9217e-05 2.17951e-06
0.685021 1.86852e-05 1.92184e-05 2.14475e-06
0.685124 1.86845e-05 1.92198e-05 2.13153e-06
0.685227 1.86839e-05 1.92212e-05 2.14683e-06
0.68533 1.86833e-05 1.92226e-05 2.16944e-06
0.685434 1.86827e-05 1.9224e-05 2.15903e-06
0.685537 1.8682e-05 1.92254e-05 2.10942e-06
0.68564 1.86814e-05 1.92268e-05 2.1015e-06
0.685744 1.86808e-05 1.92282e-05 2.11966e-06
0.685847 1.86802e-05 1.92296e-05 2.15297e-06
0.68595 1.86796e-05 1.9231e-05 2.14745e-06
0.686054 1.86789e-05 1.92324e-05 2.10327e-06
0.686157 1.86783e-05 1.92338e-05 2.08118e-06
0.68626 1.86777e-05 1.92352e-05 2.10056e-06
0.686364 1.86771e-05 1.92366e-05 2.12594e-06
0.686467 1.86765e-05 1.9238e-05 2.12046e-06
0.68657 1.86759e-05 1.92394e-05 2.08651e-06
0.686674 1.86752e-05 1.92408e-05 2.06965e-06
0.686777 1.86746e-05 1.92422e-05 2.08512e-06
0.68688 1.8674e-05 1.92436e-05 2.09783e-06
0.686983 1.86734e-05 1.9245e-05 2.09769e-06
0.687087 1.86728e-05 1.92464e-05 2.08649e-06
0.68719 1.86722e-05 1.92477e-05 2.07073e-06
0.687293 1.86715e-05 1.92491e-05 2.06553e-06
0.687397 1.86709e-05 1.92505e-05 2.07764e-06
0.6875 1.86703e-05 1.92519e-05 2.07381e-06
0.687604 1.86697e-05 1.92533e-05 2.0687e-06
0.687709 1.86691e-05 1.92547e-05 2.05369e-06
0.687813 1.86685e-05 1.92561e-05 2.05386e-06
0.687918 1.86679e-05 1.92575e-05 2.06686e-06
0.688022 1.86673e-05 1.92589e-05 2.06119e-06
0.688127 1.86667e-05 1.92603e-05 2.05648e-06
0.688231 1.8666e-05 1.92617e-05 2.04495e-06
0.688335 1.86654e-05 1.92631e-05 2.04572e-06
0.68844 1.86648e-05 1.92645e-05 2.04733e-06
0.688544 1.86642e-05 1.92659e-05 2.04417e-06
0.688649 1.86636e-05 1.92673e-05 2.0438e-06
0.688753 1.8663e-05 1.92687e-05 2.03221e-06
0.688858 1.86624e-05 1.92701e-05 2.02913e-06
0.688962 1.86618e-05 1.92715e-05 2.03271e-06
0.689066 1.86611e-05 1.92729e-05 2.03932e-06
0.689171 1.86605e-05 1.92743e-05 2.03853e-06
0.689275 1.86599e-05 1.92756e-05 2.0213e-06
0.68938 1.86593e-05 1.9277e-05 2.00857e-06
0.689484 1.86587e-05 1.92784e-05 2.01424e-06
0.689588 1.86581e-05 1.92798e-05 2.02306e-06
0.689693 1.86575e-05 1.92812e-05 2.02574e-06
0.689797 1.86569e-05 1.92826e-05 2.01486e-06
0.689902 1.86563e-05 1.9284e-05 2.0052e-06
0.690006 1.86556e-05 1.92853e-05 2.00702e-06
0.690111 1.8655e-05 1.92867e-05 2.01461e-06
0.690215 1.86544e-05 1.92881e-05 2.01244e-06
0.690319 1.86538e-05 1.92895e-05 2.00454e-06
0.690424 1.86532e-05 1.92909e-05 1.99026e-06
0.690528 1.86526e-05 1.92923e-05 1.99664e-06
0.690633 1.86521e-05 1.92936e-05 2.00807e-06
0.690737 1.86515e-05 1.9295e-05 2.00481e-06
0.690842 1.86508e-05 1.92964e-05 1.99658e-06
0.690946 1.86503e-05 1.92978e-05 1.98573e-06
0.69105 1.86496e-05 1.92991e-05 1.99209e-06
0.691155 1.86491e-05 1.93005e-05 2.00475e-06
0.691259 1.86486e-05 1.93019e-05 1.99238e-06
0.691364 1.8648e-05 1.93033e-05 1.97594e-06
0.691468 1.86474e-05 1.93046e-05 1.96899e-06
0.691573 1.86468e-05 1.9306e-05 1.99516e-06
0.691677 1.86463e-05 1.93074e-05 1.99611e-06
0.691781 1.86457e-05 1.93087e-05 1.98916e-06
0.691886 1.86451e-05 1.93101e-05 1.96937e-06
0.69199 1.86445e-05 1.93115e-05 1.9639e-06
0.692095 1.86439e-05 1.93128e-05 1.98708e-06
0.692199 1.86433e-05 1.93142e-05 1.98196e-06
0.692303 1.86427e-05 1.93156e-05 1.97353e-06
0.692408 1.86422e-05 1.93169e-05 1.96486e-06
0.692512 1.86416e-05 1.93183e-05 1.96671e-06
0.692617 1.8641e-05 1.93197e-05 1.97726e-06
0.692721 1.86404e-05 1.9321e-05 1.97033e-06
0.692826 1.86399e-05 1.93224e-05 1.96071e-06
0.69293 1.86393e-05 1.93237e-05 1.95996e-06
0.693034 1.86387e-05 1.93251e-05 1.96607e-06
0.693139 1.86381e-05 1.93264e-05 1.9604e-06
0.693243 1.86375e-05 1.93278e-05 1.95343e-06
0.693348 1.8637e-05 1.93292e-05 1.95247e-06
0.693452 1.86364e-05 1.93305e-05 1.96467e-06
0.693557 1.86358e-05 1.93319e-05 1.96992e-06
0.693661 1.86353e-05 1.93332e-05 1.95829e-06
0.693765 1.86347e-05 1.93346e-05 1.93965e-06
0.69387 1.86341e-05 1.93359e-05 1.9357e-06
0.693974 1.86336e-05 1.93373e-05 1.95639e-06
0.694079 1.8633e-05 1.93386e-05 1.9666e-06
0.694183 1.86324e-05 1.934e-05 1.95344e-06
0.694288 1.86318e-05 1.93413e-05 1.94092e-06
0.694392 1.86313e-05 1.93427e-05 1.93269e-06
0.694496 1.86307e-05 1.9344e-05 1.94807e-06
0.694601 1.86301e-05 1.93453e-05 1.9582e-06
0.694705 1.86296e-05 1.93467e-05 1.94222e-06
0.69481 1.8629e-05 1.9348e-05 1.93621e-06
0.694914 1.86285e-05 1.93494e-05 1.93004e-06
0.695018 1.86279e-05 1.93507e-05 1.9419e-06
0.695123 1.86273e-05 1.93521e-05 1.94702e-06
0.695227 1.86268e-05 1.93534e-05 1.93624e-06
0.695332 1.86262e-05 1.93547e-05 1.94123e-06
0.695436 1.86257e-05 1.93561e-05 1.93052e-06
0.695541 1.86251e-05 1.93574e-05 1.93389e-06
0.695645 1.86246e-05 1.93587e-05 1.92551e-06
0.69575 1.8624e-05 1.93601e-05 1.92642e-06
0.695855 1.86235e-05 1.93614e-05 1.93957e-06
0.69596 1.86229e-05 1.93628e-05 1.93813e-06
0.696065 1.86223e-05 1.93641e-05 1.93616e-06
0.69617 1.86218e-05 1.93654e-05 1.91467e-06
0.696275 1.86212e-05 1.93668e-05 1.9146e-06
0.696379 1.86206e-05 1.93681e-05 1.92599e-06
0.696484 1.86201e-05 1.93694e-05 1.93424e-06
0.696589 1.86196e-05 1.93708e-05 1.93195e-06
0.696694 1.8619e-05 1.93721e-05 1.90954e-06
0.696799 1.86185e-05 1.93734e-05 1.91653e-06
0.696904 1.86179e-05 1.93748e-05 1.92199e-06
0.697009 1.86174e-05 1.93761e-05 1.92396e-06
0.697114 1.86168e-05 1.93774e-05 1.92096e-06
0.697219 1.86163e-05 1.93787e-05 1.90661e-06
0.697324 1.86157e-05 1.93801e-05 1.91315e-06
0.697429 1.86152e-05 1.93814e-05 1.91693e-06
0.697533 1.86147e-05 1.93827e-05 1.9127e-06
0.697638 1.86141e-05 1.9384e-05 1.91628e-06
0.697743 1.86136e-05 1.93854e-05 1.91126e-06
0.697848 1.86131e-05 1.93867e-05 1.92052e-06
0.697953 1.86125e-05 1.9388e-05 1.91098e-06
0.698058 1.8612e-05 1.93893e-05 1.89803e-06
0.698163 1.86115e-05 1.93906e-05 1.90722e-06
0.698268 1.8611e-05 1.9392e-05 1.91168e-06
0.698373 1.86105e-05 1.93933e-05 1.92711e-06
0.698478 1.861e-05 1.93946e-05 1.91289e-06
0.698583 1.86095e-05 1.93959e-05 1.89811e-06
0.698687 1.86089e-05 1.93972e-05 1.89753e-06
0.698792 1.86084e-05 1.93985e-05 1.89923e-06
0.698897 1.86079e-05 1.93998e-05 1.91244e-06
0.699002 1.86074e-05 1.94011e-05 1.91131e-06
0.699107 1.86068e-05 1.94025e-05 1.89462e-06
0.699212 1.86063e-05 1.94038e-05 1.89793e-06
0.699317 1.86058e-05 1.94051e-05 1.89312e-06
0.699422 1.86053e-05 1.94064e-05 1.89913e-06
0.699527 1.86048e-05 1.94077e-05 1.9001e-06
0.699632 1.86043e-05 1.9409e-05 1.89265e-06
0.699737 1.86037e-05 1.94103e-05 1.89882e-06
0.699841 1.86032e-05 1.94116e-05 1.89522e-06
0.699946 1.86026e-05 1.94129e-05 1.89929e-06
0.700051 1.86021e-05 1.94142e-05 1.89386e-06
0.700156 1.86016e-05 1.94155e-05 1.88788e-06
0.700261 1.86011e-05 1.94168e-05 1.89398e-06
0.700366 1.86006e-05 1.94181e-05 1.89457e-06
0.700471 1.86001e-05 1.94194e-05 1.89624e-06
0.700576 1.85996e-05 1.94207e-05 1.88386e-06
0.700681 1.85991e-05 1.9422e-05 1.88312e-06
0.700786 1.85986e-05 1.94233e-05 1.89968e-06
0.700891 1.85981e-05 1.94245e-05 1.88967e-06
0.700996 1.85976e-05 1.94258e-05 1.89118e-06
0.7011 1.85971e-05 1.94271e-05 1.88068e-06
0.701205 1.85966e-05 1.94284e-05 1.87527e-06
0.70131 1.85961e-05 1.94297e-05 1.89368e-06
0.701415 1.85956e-05 1.9431e-05 1.89075e-06
0.70152 1.85951e-05 1.94323e-05 1.88651e-06
0.701625 1.85946e-05 1.94336e-05 1.89261e-06
0.70173 1.85941e-05 1.94348e-05 1.87164e-06
0.701835 1.85936e-05 1.94361e-05 1.87903e-06
0.70194 1.85931e-05 1.94374e-05 1.87784e-06
0.702045 1.85925e-05 1.94387e-05 1.88307e-06
0.70215 1.85921e-05 1.944e-05 1.89582e-06
0.702254 1.85916e-05 1.94412e-05 1.87811e-06
0.702359 1.85911e-05 1.94425e-05 1.87137e-06
0.702464 1.85906e-05 1.94438e-05 1.86077e-06
0.702569 1.85901e-05 1.94451e-05 1.879e-06
0.702674 1.85896e-05 1.94463e-05 1.89032e-06
0.702779 1.85891e-05 1.94476e-05 1.8811e-06
0.702884 1.85886e-05 1.94489e-05 1.87251e-06
0.702989 1.85881e-05 1.94502e-05 1.85809e-06
0.703094 1.85876e-05 1.94514e-05 1.87399e-06
0.703199 1.85871e-05 1.94527e-05 1.88465e-06
0.703304 1.85866e-05 1.9454e-05 1.87536e-06
0.703408 1.85862e-05 1.94552e-05 1.86732e-06
0.703513 1.85857e-05 1.94565e-05 1.86392e-06
0.703618 1.85852e-05 1.94578e-05 1.87151e-06
0.703723 1.85847e-05 1.9459e-05 1.87864e-06
0.703828 1.85842e-05 1.94603e-05 1.8709e-06
0.703933 1.85837e-05 1.94615e-05 1.86172e-06
0.704038 1.85833e-05 1.94628e-05 1.86083e-06
0.704143 1.85828e-05 1.94641e-05 1.8757e-06
0.704248 1.85823e-05 1.94653e-05 1.87402e-06
0.704353 1.85818e-05 1.94666e-05 1.8713e-06
0.704458 1.85814e-05 1.94678e-05 1.86351e-06
0.704563 1.85809e-05 1.94691e-05 1.85662e-06
0.704667 1.85804e-05 1.94703e-05 1.8668e-06
0.704772 1.85799e-05 1.94716e-05 1.87308e-06
0.704877 1.85795e-05 1.94728e-05 1.86364e-06
0.704982 1.8579e-05 1.94741e-05 1.86107e-06
0.705087 1.85785e-05 1.94753e-05 1.85346e-06
0.705192 1.85781e-05 1.94766e-05 1.86196e-06
0.705297 1.85776e-05 1.94778e-05 1.86668e-06
0.705402 1.85771e-05 1.94791e-05 1.8597e-06
0.705507 1.85767e-05 1.94803e-05 1.8579e-06
0.705612 1.85762e-05 1.94816e-05 1.85692e-06
0.705717 1.85757e-05 1.94828e-05 1.85574e-06
0.705821 1.85753e-05 1.94841e-05 1.86152e-06
0.705926 1.85748e-05 1.94853e-05 1.85769e-06
0.706031 1.85743e-05 1.94865e-05 1.85439e-06
0.706136 1.85739e-05 1.94878e-05 1.85803e-06
0.706241 1.85734e-05 1.9489e-05 1.84668e-06
0.706346 1.85729e-05 1.94902e-05 1.85336e-06
0.706451 1.85725e-05 1.94915e-05 1.8572e-06
0.706556 1.85721e-05 1.94927e-05 1.85725e-06
0.706661 1.85716e-05 1.94939e-05 1.86133e-06
0.706766 1.85711e-05 1.94952e-05 1.84108e-06
0.706871 1.85707e-05 1.94964e-05 1.8413e-06
0.706975 1.85702e-05 1.94976e-05 1.85366e-06
0.70708 1.85698e-05 1.94989e-05 1.85943e-06
0.707185 1.85693e-05 1.95001e-05 1.86646e-06
0.70729 1.85689e-05 1.95013e-05 1.8441e-06
0.707395 1.85684e-05 1.95025e-05 1.83639e-06
0.7075 1.85679e-05 1.95038e-05 1.84078e-06
0.707605 1.85675e-05 1.9505e-05 1.8507e-06
0.70771 1.85671e-05 1.95062e-05 1.86439e-06
0.707815 1.85667e-05 1.95074e-05 1.84438e-06
0.70792 1.85662e-05 1.95086e-05 1.84444e-06
0.708025 1.85658e-05 1.95099e-05 1.83207e-06
0.70813 1.85653e-05 1.95111e-05 1.83874e-06
0.708234 1.85649e-05 1.95123e-05 1.8541e-06
0.708339 1.85645e-05 1.95135e-05 1.84942e-06
0.708444 1.85641e-05 1.95147e-05 1.84773e-06
0.708549 1.85636e-05 1.95159e-05 1.83811e-06
0.708654 1.85632e-05 1.95172e-05 1.83098e-06
0.708759 1.85627e-05 1.95184e-05 1.84066e-06
0.708864 1.85623e-05 1.95196e-05 1.84445e-06
0.708969 1.85619e-05 1.95208e-05 1.84728e-06
0.709074 1.85614e-05 1.9522e-05 1.84392e-06
0.709179 1.8561e-05 1.95232e-05 1.83535e-06
0.709284 1.85606e-05 1.95244e-05 1.82622e-06
0.709388 1.85601e-05 1.95256e-05 1.83379e-06
0.709493 1.85597e-05 1.95268e-05 1.84567e-06
0.709598 1.85593e-05 1.9528e-05 1.85266e-06
0.709703 1.85588e-05 1.95292e-05 1.83732e-06
0.709808 1.85584e-05 1.95304e-05 1.82172e-06
0.709913 1.8558e-05 1.95316e-05 1.82904e-06
0.710018 1.85576e-05 1.95328e-05 1.84318e-06
0.710123 1.85571e-05 1.9534e-05 1.84836e-06
0.710228 1.85567e-05 1.95352e-05 1.83412e-06
0.710333 1.85563e-05 1.95364e-05 1.81541e-06
0.710438 1.85559e-05 1.95376e-05 1.8298e-06
0.710542 1.85554e-05 1.95388e-05 1.84407e-06
0.710647 1.8555e-05 1.954e-05 1.84074e-06
0.710752 1.85546e-05 1.95411e-05 1.82765e-06
0.710857 1.85541e-05 1.95423e-05 1.81061e-06
0.710962 1.85537e-05 1.95435e-05 1.83075e-06
0.711067 1.85533e-05 1.95447e-05 1.84597e-06
0.711172 1.85529e-05 1.95459e-05 1.8336e-06
0.711277 1.85525e-05 1.95471e-05 1.81892e-06
0.711382 1.85521e-05 1.95482e-05 1.81564e-06
0.711487 1.85517e-05 1.95494e-05 1.82927e-06
0.711592 1.85513e-05 1.95506e-05 1.83728e-06
0.711697 1.85509e-05 1.95518e-05 1.83058e-06
0.711801 1.85505e-05 1.9553e-05 1.82005e-06
0.711906 1.85501e-05 1.95541e-05 1.82109e-06
0.712011 1.85498e-05 1.95553e-05 1.82657e-06
0.712116 1.85493e-05 1.95565e-05 1.82282e-06
0.712221 1.8549e-05 1.95577e-05 1.83053e-06
0.712326 1.85486e-05 1.95588e-05 1.82453e-06
0.712431 1.85482e-05 1.956e-05 1.82725e-06
0.712536 1.85478e-05 1.95612e-05 1.82307e-06
0.712641 1.85474e-05 1.95623e-05 1.81258e-06
0.712746 1.8547e-05 1.95635e-05 1.82334e-06
0.712851 1.85466e-05 1.95647e-05 1.82204e-06
0.712955 1.85462e-05 1.95658e-05 1.82817e-06
0.71306 1.85459e-05 1.9567e-05 1.81977e-06
0.713165 1.85454e-05 1.95681e-05 1.80992e-06
0.71327 1.85451e-05 1.95693e-05 1.82008e-06
0.713375 1.85447e-05 1.95705e-05 1.81378e-06
0.71348 1.85443e-05 1.95716e-05 1.82213e-06
0.713585 1.85438e-05 1.95728e-05 1.82169e-06
0.71369 1.85435e-05 1.95739e-05 1.81611e-06
0.713795 1.85432e-05 1.95751e-05 1.82107e-06
0.7139 1.85428e-05 1.95762e-05 1.80397e-06
0.714005 1.85424e-05 1.95774e-05 1.81442e-06
0.714109 1.85421e-05 1.95785e-05 1.81619e-06
0.714214 1.85417e-05 1.95797e-05 1.81946e-06
0.714319 1.85414e-05 1.95808e-05 1.82229e-06
0.714424 1.8541e-05 1.9582e-05 1.8068e-06
0.714529 1.85406e-05 1.95831e-05 1.80681e-06
0.714634 1.85403e-05 1.95843e-05 1.80365e-06
0.714739 1.85398e-05 1.95854e-05 1.81667e-06
0.714844 1.85395e-05 1.95866e-05 1.82682e-06
0.714949 1.85391e-05 1.95877e-05 1.81626e-06
0.715054 1.85387e-05 1.95888e-05 1.80662e-06
0.715159 1.85384e-05 1.959e-05 1.79335e-06
0.715263 1.85379e-05 1.95911e-05 1.80511e-06
0.715368 1.85376e-05 1.95923e-05 1.82917e-06
0.715473 1.85372e-05 1.95934e-05 1.81954e-06
0.715578 1.85369e-05 1.95945e-05 1.80825e-06
0.715683 1.85365e-05 1.95957e-05 1.78894e-06
0.715788 1.85361e-05 1.95968e-05 1.7971e-06
0.715893 1.85358e-05 1.95979e-05 1.82092e-06
0.715998 1.85354e-05 1.9599e-05 1.81574e-06
0.716103 1.85351e-05 1.96002e-05 1.81047e-06
0.716208 1.85347e-05 1.96013e-05 1.79837e-06
0.716313 1.85344e-05 1.96024e-05 1.79314e-06
0.716418 1.8534e-05 1.96035e-05 1.80701e-06
0.716522 1.85337e-05 1.96047e-05 1.80317e-06
0.716627 1.85333e-05 1.96058e-05 1.80714e-06
0.716732 1.8533e-05 1.96069e-05 1.81076e-06
0.716837 1.85326e-05 1.9608e-05 1.80104e-06
0.716942 1.85324e-05 1.96091e-05 1.79196e-06
0.717047 1.8532e-05 1.96103e-05 1.78642e-06
0.717152 1.85317e-05 1.96114e-05 1.80655e-06
0.717257 1.85313e-05 1.96125e-05 1.81705e-06
0.717362 1.8531e-05 1.96136e-05 1.81336e-06
0.717467 1.85307e-05 1.96147e-05 1.79034e-06
0.717572 1.85304e-05 1.96158e-05 1.78214e-06
0.717676 1.853e-05 1.96169e-05 1.79998e-06
0.717781 1.85297e-05 1.9618e-05 1.81426e-06
0.717886 1.85294e-05 1.96192e-05 1.81593e-06
0.717991 1.8529e-05 1.96203e-05 1.78655e-06
0.718096 1.85287e-05 1.96214e-05 1.78342e-06
0.71819 1.85284e-05 1.96223e-05 1.79367e-06
0.718283 1.85281e-05 1.96233e-05 1.80062e-06
0.718376 1.85278e-05 1.96243e-05 1.80928e-06
0.71847 1.85275e-05 1.96253e-05 1.7996e-06
0.718563 1.85272e-05 1.96263e-05 1.78317e-06
0.718657 1.85269e-05 1.96272e-05 1.78792e-06
0.71875 1.85266e-05 1.96282e-05 1.78975e-06
0.718856 1.85263e-05 1.96293e-05 1.79636e-06
0.718962 1.8526e-05 1.96304e-05 1.80005e-06
0.719068 1.85256e-05 1.96315e-05 1.78418e-06
0.719174 1.85253e-05 1.96326e-05 1.78192e-06
0.719281 1.8525e-05 1.96337e-05 1.79585e-06
0.719387 1.85247e-05 1.96348e-05 1.80046e-06
0.719493 1.85243e-05 1.96359e-05 1.78781e-06
0.7196 1.8524e-05 1.9637e-05 1.78359e-06
0.719706 1.85237e-05 1.96381e-05 1.77867e-06
0.719812 1.85234e-05 1.96392e-05 1.80397e-06
0.719919 1.85231e-05 1.96403e-05 1.80161e-06
0.720025 1.85228e-05 1.96414e-05 1.78616e-06
0.720131 1.85224e-05 1.96425e-05 1.78207e-06
0.720237 1.85221e-05 1.96436e-05 1.7798e-06
0.720344 1.85218e-05 1.96447e-05 1.79487e-06
0.72045 1.85215e-05 1.96458e-05 1.79849e-06
0.720556 1.85212e-05 1.96469e-05 1.78764e-06
0.720663 1.85209e-05 1.9648e-05 1.7789e-06
0.720769 1.85206e-05 1.96491e-05 1.77322e-06
0.720875 1.85203e-05 1.96501e-05 1.78533e-06
0.720981 1.852e-05 1.96512e-05 1.7898e-06
0.721088 1.85197e-05 1.96523e-05 1.79522e-06
0.721194 1.85194e-05 1.96534e-05 1.77881e-06
0.7213 1.85191e-05 1.96545e-05 1.772e-06
0.721407 1.85188e-05 1.96556e-05 1.7754e-06
0.721513 1.85185e-05 1.96566e-05 1.78365e-06
0.721619 1.85182e-05 1.96577e-05 1.79597e-06
0.721726 1.85179e-05 1.96588e-05 1.78509e-06
0.721832 1.85176e-05 1.96599e-05 1.7736e-06
0.721938 1.85173e-05 1.96609e-05 1.76883e-06
0.722044 1.85171e-05 1.9662e-05 1.77801e-06
0.722151 1.85168e-05 1.96631e-05 1.79087e-06
0.722257 1.85165e-05 1.96641e-05 1.79081e-06
0.722363 1.85162e-05 1.96652e-05 1.77709e-06
0.72247 1.85159e-05 1.96663e-05 1.76373e-06
0.722576 1.85156e-05 1.96673e-05 1.77832e-06
0.722682 1.85153e-05 1.96684e-05 1.78436e-06
0.722788 1.8515e-05 1.96694e-05 1.79031e-06
0.722895 1.85147e-05 1.96705e-05 1.77604e-06
0.723001 1.85144e-05 1.96716e-05 1.76127e-06
0.723107 1.85141e-05 1.96726e-05 1.77112e-06
0.723214 1.85139e-05 1.96737e-05 1.78674e-06
0.72332 1.85136e-05 1.96747e-05 1.78185e-06
0.723426 1.85132e-05 1.96758e-05 1.76719e-06
0.723533 1.85129e-05 1.96768e-05 1.76212e-06
0.723639 1.85127e-05 1.96779e-05 1.77145e-06
0.723745 1.85124e-05 1.96789e-05 1.78747e-06
0.723851 1.85121e-05 1.968e-05 1.7773e-06
0.723958 1.85118e-05 1.9681e-05 1.76143e-06
0.724064 1.85116e-05 1.96821e-05 1.76782e-06
0.72417 1.85113e-05 1.96831e-05 1.77214e-06
0.724277 1.8511e-05 1.96842e-05 1.78701e-06
0.724383 1.85107e-05 1.96852e-05 1.77166e-06
0.724489 1.85105e-05 1.96862e-05 1.7608e-06
0.724595 1.85102e-05 1.96873e-05 1.7644e-06
0.724702 1.85099e-05 1.96883e-05 1.77276e-06
0.724808 1.85097e-05 1.96893e-05 1.78487e-06
0.724914 1.85094e-05 1.96904e-05 1.77387e-06
0.725021 1.85092e-05 1.96914e-05 1.76251e-06
0.725127 1.85089e-05 1.96924e-05 1.7618e-06
0.725233 1.85086e-05 1.96935e-05 1.76899e-06
0.72534 1.85084e-05 1.96945e-05 1.78134e-06
0.725446 1.85082e-05 1.96955e-05 1.77435e-06
0.725552 1.85079e-05 1.96966e-05 1.75813e-06
0.725658 1.85076e-05 1.96976e-05 1.75656e-06
0.725765 1.85074e-05 1.96986e-05 1.76658e-06
0.725871 1.85071e-05 1.96996e-05 1.77366e-06
0.725977 1.85069e-05 1.97006e-05 1.77625e-06
0.726084 1.85066e-05 1.97017e-05 1.75964e-06
0.72619 1.85064e-05 1.97027e-05 1.75876e-06
0.726296 1.85062e-05 1.97037e-05 1.76639e-06
0.726403 1.85059e-05 1.97047e-05 1.7665e-06
0.726509 1.85056e-05 1.97057e-05 1.77364e-06
0.726615 1.85054e-05 1.97067e-05 1.75946e-06
0.726721 1.85052e-05 1.97077e-05 1.76156e-06
0.726828 1.85049e-05 1.97087e-05 1.75888e-06
0.726934 1.85047e-05 1.97098e-05 1.76464e-06
0.72704 1.85045e-05 1.97108e-05 1.76941e-06
0.727147 1.85042e-05 1.97118e-05 1.76062e-06
0.727253 1.8504e-05 1.97128e-05 1.7645e-06
0.727359 1.85038e-05 1.97138e-05 1.75418e-06
