t ke gpe dissipation
0.702974 0.0136423 0.125147 0.208066
0.70304 0.0136423 0.125147 0.208061
0.703106 0.0136422 0.125147 0.208055
0.703172 0.0136422 0.125147 0.20805
0.703238 0.0136422 0.125147 0.208045
0.703305 0.0136421 0.125147 0.208041
0.703371 0.0136421 0.125147 0.208035
0.703437 0.013642 0.125147 0.208029
0.703503 0.013642 0.125147 0.208024
0.703569 0.013642 0.125147 0.208019
0.703635 0.0136419 0.125147 0.208013
0.703701 0.0136419 0.125147 0.208007
0.703767 0.0136418 0.125147 0.208002
0.703833 0.0136418 0.125147 0.207996
0.703899 0.0136417 0.125147 0.207991
0.703965 0.0136417 0.125147 0.207986
0.704031 0.0136417 0.125147 0.20798
0.704097 0.0136416 0.125147 0.207974
0.704163 0.0136416 0.125147 0.207968
0.704229 0.0136415 0.125147 0.207963
0.704295 0.0136415 0.125147 0.207957
0.704361 0.0136415 0.125147 0.207952
0.704427 0.0136414 0.125147 0.207947
0.704493 0.0136414 0.125147 0.207941
0.704559 0.0136413 0.125147 0.207936
0.704625 0.0136413 0.125147 0.207931
0.704691 0.0136412 0.125147 0.207926
0.704757 0.0136412 0.125147 0.20792
0.704823 0.0136412 0.125147 0.207915
0.704889 0.0136411 0.125147 0.207909
0.704955 0.0136411 0.125147 0.207904
0.705021 0.013641 0.125147 0.207898
0.705087 0.013641 0.125147 0.207892
0.705153 0.013641 0.125147 0.207887
0.705219 0.0136409 0.125147 0.207882
0.705286 0.0136409 0.125147 0.207877
0.705352 0.0136408 0.125147 0.207871
0.705418 0.0136408 0.125147 0.207866
0.705484 0.0136407 0.125147 0.207861
0.70555 0.0136407 0.125147 0.207855
0.705616 0.0136407 0.125147 0.20785
0.705682 0.0136406 0.125147 0.207844
0.705748 0.0136406 0.125147 0.207838
0.705814 0.0136405 0.125147 0.207833
0.70588 0.0136405 0.125147 0.207828
0.705946 0.0136405 0.125147 0.207823
0.706012 0.0136404 0.125147 0.207817
0.706078 0.0136404 0.125147 0.207812
0.706144 0.0136403 0.125147 0.207806
0.70621 0.0136403 0.125147 0.2078
0.706276 0.0136402 0.125147 0.207795
0.706342 0.0136402 0.125147 0.20779
0.706408 0.0136402 0.125147 0.207784
0.706474 0.0136401 0.125147 0.207778
0.70654 0.0136401 0.125147 0.207772
0.706606 0.01364 0.125147 0.207767
0.706672 0.01364 0.125147 0.207762
0.706738 0.01364 0.125147 0.207757
0.706804 0.0136399 0.125147 0.207751
0.70687 0.0136399 0.125147 0.207745
0.706936 0.0136398 0.125147 0.20774
0.707002 0.0136398 0.125147 0.207734
0.707068 0.0136397 0.125147 0.207729
0.707134 0.0136397 0.125147 0.207725
0.707201 0.0136397 0.125147 0.207719
0.707267 0.0136396 0.125147 0.207713
0.707333 0.0136396 0.125147 0.207708
0.707399 0.0136395 0.125147 0.207702
0.707465 0.0136395 0.125147 0.207697
0.707531 0.0136395 0.125147 0.207692
0.707597 0.0136394 0.125147 0.207687
0.707663 0.0136394 0.125147 0.207681
0.707729 0.0136393 0.125147 0.207676
0.707795 0.0136393 0.125147 0.20767
0.707861 0.0136393 0.125147 0.207665
0.707927 0.0136392 0.125147 0.207659
0.707993 0.0136392 0.125147 0.207654
0.708059 0.0136391 0.125147 0.207648
0.708125 0.0136391 0.125147 0.207643
0.708191 0.013639 0.125147 0.207637
0.708257 0.013639 0.125147 0.207632
0.708323 0.013639 0.125147 0.207627
0.708389 0.0136389 0.125147 0.20762
0.708455 0.0136389 0.125147 0.207614
0.708521 0.0136388 0.125147 0.207608
0.708587 0.0136388 0.125147 0.207602
0.708653 0.0136388 0.125147 0.207596
0.708719 0.0136387 0.125147 0.207591
0.708785 0.0136387 0.125147 0.207585
0.708851 0.0136386 0.125147 0.20758
0.708917 0.0136386 0.125147 0.207575
0.708983 0.0136385 0.125147 0.207569
0.709049 0.0136385 0.125147 0.207563
0.709115 0.0136385 0.125147 0.207558
0.709182 0.0136384 0.125147 0.207552
0.709248 0.0136384 0.125147 0.207546
0.709314 0.0136383 0.125147 0.20754
0.70938 0.0136383 0.125147 0.207535
0.709446 0.0136383 0.125147 0.207529
0.709512 0.0136382 0.125147 0.207524
0.709578 0.0136382 0.125147 0.207518
0.709644 0.0136381 0.125147 0.207514
0.70971 0.0136381 0.125147 0.207507
0.709776 0.013638 0.125147 0.207501
0.709842 0.013638 0.125147 0.207496
0.709908 0.013638 0.125147 0.207492
0.709974 0.0136379 0.125147 0.207486
0.71004 0.0136379 0.125147 0.20748
0.710106 0.0136378 0.125147 0.207474
0.710172 0.0136378 0.125147 0.207469
0.710238 0.0136378 0.125147 0.207463
0.710304 0.0136377 0.125147 0.207457
0.71037 0.0136377 0.125147 0.207452
0.710436 0.0136376 0.125147 0.207447
0.710502 0.0136376 0.125147 0.207442
0.710568 0.0136376 0.125147 0.207436
0.710634 0.0136375 0.125147 0.20743
0.7107 0.0136375 0.125147 0.207424
0.710766 0.0136374 0.125147 0.207419
0.710832 0.0136374 0.125147 0.207413
0.710898 0.0136373 0.125147 0.207407
0.710964 0.0136373 0.125147 0.207402
0.71103 0.0136373 0.125147 0.207396
0.711097 0.0136372 0.125147 0.20739
0.711163 0.0136372 0.125147 0.207385
0.711229 0.0136371 0.125147 0.20738
0.711295 0.0136371 0.125147 0.207375
0.711361 0.0136371 0.125147 0.207369
0.711427 0.013637 0.125147 0.207363
0.711493 0.013637 0.125147 0.207358
0.711559 0.0136369 0.125147 0.207352
0.711625 0.0136369 0.125147 0.207346
0.711691 0.0136368 0.125147 0.20734
0.711757 0.0136368 0.125147 0.207336
0.711823 0.0136368 0.125147 0.207331
0.711889 0.0136367 0.125147 0.207325
0.711955 0.0136367 0.125147 0.207319
0.712021 0.0136366 0.125147 0.207313
0.712087 0.0136366 0.125147 0.207308
0.712153 0.0136366 0.125147 0.207302
0.712219 0.0136365 0.125147 0.207296
0.712285 0.0136365 0.125147 0.207291
0.712351 0.0136364 0.125147 0.207285
0.712417 0.0136364 0.125147 0.207279
0.712483 0.0136364 0.125147 0.207273
0.712549 0.0136363 0.125147 0.207267
0.712615 0.0136363 0.125147 0.207262
0.712681 0.0136362 0.125147 0.207256
0.712747 0.0136362 0.125147 0.207251
0.712813 0.0136361 0.125147 0.207245
0.712879 0.0136361 0.125147 0.20724
0.712945 0.0136361 0.125147 0.207235
0.713011 0.013636 0.125147 0.207229
0.713078 0.013636 0.125147 0.207224
0.713144 0.0136359 0.125147 0.207218
0.71321 0.0136359 0.125147 0.207212
0.713276 0.0136359 0.125147 0.207208
0.713342 0.0136358 0.125147 0.207202
0.713408 0.0136358 0.125147 0.207196
0.713474 0.0136357 0.125147 0.207191
0.71354 0.0136357 0.125147 0.207185
0.713606 0.0136357 0.125147 0.20718
0.713672 0.0136356 0.125147 0.207174
0.713738 0.0136356 0.125147 0.207169
0.713804 0.0136355 0.125147 0.207163
0.71387 0.0136355 0.125147 0.207157
0.713936 0.0136354 0.125147 0.207152
0.714002 0.0136354 0.125147 0.207146
0.714068 0.0136354 0.125147 0.207141
0.714134 0.0136353 0.125147 0.207135
0.7142 0.0136353 0.125147 0.207129
0.714266 0.0136352 0.125147 0.207124
0.714332 0.0136352 0.125147 0.207119
0.714398 0.0136352 0.125147 0.207113
0.714464 0.0136351 0.125147 0.207108
0.71453 0.0136351 0.125147 0.207103
0.714596 0.013635 0.125147 0.207097
0.714662 0.013635 0.125147 0.207091
0.714728 0.0136349 0.125147 0.207085
0.714794 0.0136349 0.125147 0.20708
0.71486 0.0136349 0.125147 0.207075
0.714926 0.0136348 0.125147 0.207069
0.714993 0.0136348 0.125147 0.207063
0.715059 0.0136347 0.125147 0.207058
0.715125 0.0136347 0.125147 0.207053
0.715191 0.0136347 0.125147 0.207047
0.715257 0.0136346 0.125147 0.207041
0.715323 0.0136346 0.125147 0.207035
0.715389 0.0136345 0.125147 0.20703
0.715455 0.0136345 0.125147 0.207024
0.715521 0.0136345 0.125147 0.207018
0.715587 0.0136344 0.125147 0.207012
0.715653 0.0136344 0.125147 0.207007
0.715719 0.0136343 0.125147 0.207001
0.715785 0.0136343 0.125147 0.206996
0.715851 0.0136342 0.125147 0.206991
0.715917 0.0136342 0.125147 0.206984
0.715983 0.0136342 0.125147 0.206979
0.716049 0.0136341 0.125147 0.206973
0.716115 0.0136341 0.125147 0.206967
0.716181 0.013634 0.125147 0.206962
0.716247 0.013634 0.125147 0.206956
0.716313 0.013634 0.125147 0.206951
0.716379 0.0136339 0.125147 0.206946
0.716445 0.0136339 0.125147 0.20694
0.716511 0.0136338 0.125147 0.206935
0.716577 0.0136338 0.125147 0.206929
0.716643 0.0136338 0.125147 0.206924
0.716709 0.0136337 0.125147 0.206918
0.716775 0.0136337 0.125147 0.206912
0.716841 0.0136336 0.125147 0.206906
0.716907 0.0136336 0.125147 0.206901
0.716974 0.0136335 0.125147 0.206896
0.71704 0.0136335 0.125147 0.206891
0.717106 0.0136335 0.125147 0.206885
0.717172 0.0136334 0.125147 0.206879
0.717238 0.0136334 0.125147 0.206874
0.717304 0.0136333 0.125147 0.206868
0.71737 0.0136333 0.125147 0.206862
0.717436 0.0136333 0.125147 0.206856
0.717502 0.0136332 0.125147 0.206851
0.717568 0.0136332 0.125147 0.206846
0.717634 0.0136331 0.125147 0.20684
0.7177 0.0136331 0.125147 0.206835
0.717766 0.013633 0.125147 0.20683
0.717832 0.013633 0.125147 0.206825
0.717898 0.013633 0.125147 0.206819
0.717964 0.0136329 0.125147 0.206814
0.71803 0.0136329 0.125147 0.206808
0.718096 0.0136328 0.125147 0.206803
0.718161 0.0136328 0.125147 0.206797
0.718227 0.0136328 0.125147 0.206792
0.718292 0.0136327 0.125147 0.206787
0.718358 0.0136327 0.125147 0.206782
0.718423 0.0136326 0.125147 0.206776
0.718488 0.0136326 0.125147 0.20677
0.718554 0.0136326 0.125147 0.206764
0.718619 0.0136325 0.125147 0.206759
0.718685 0.0136325 0.125147 0.206753
0.71875 0.0136324 0.125147 0.206749
0.718817 0.0136324 0.125147 0.206742
0.718883 0.0136323 0.125147 0.206737
0.71895 0.0136323 0.125147 0.20673
0.719017 0.0136323 0.125147 0.206725
0.719083 0.0136322 0.125147 0.206719
0.71915 0.0136322 0.125147 0.206714
0.719216 0.0136321 0.125147 0.206708
0.719283 0.0136321 0.125147 0.206702
0.71935 0.0136321 0.125147 0.206697
0.719416 0.013632 0.125147 0.206691
0.719483 0.013632 0.125147 0.206685
0.71955 0.0136319 0.125147 0.20668
0.719616 0.0136319 0.125147 0.206674
0.719683 0.0136318 0.125147 0.206669
0.719749 0.0136318 0.125147 0.206663
0.719816 0.0136318 0.125147 0.206658
0.719883 0.0136317 0.125147 0.206652
0.719949 0.0136317 0.125147 0.206647
0.720016 0.0136316 0.125147 0.206641
0.720083 0.0136316 0.125147 0.206636
0.720149 0.0136316 0.125147 0.20663
0.720216 0.0136315 0.125147 0.206625
0.720283 0.0136315 0.125147 0.206619
0.720349 0.0136314 0.125147 0.206613
0.720416 0.0136314 0.125147 0.206607
0.720482 0.0136313 0.125147 0.206602
0.720549 0.0136313 0.125147 0.206596
0.720616 0.0136313 0.125147 0.206591
0.720682 0.0136312 0.125147 0.206586
0.720749 0.0136312 0.125147 0.20658
0.720816 0.0136311 0.125147 0.206574
0.720882 0.0136311 0.125147 0.206569
0.720949 0.0136311 0.125147 0.206563
0.721015 0.013631 0.125147 0.206557
0.721082 0.013631 0.125147 0.206552
0.721149 0.0136309 0.125147 0.206546
0.721215 0.0136309 0.125147 0.206541
0.721282 0.0136308 0.125147 0.206535
0.721349 0.0136308 0.125147 0.206529
0.721416 0.0136308 0.125147 0.206523
0.721482 0.0136307 0.125147 0.206518
0.721549 0.0136307 0.125147 0.206513
0.721616 0.0136306 0.125147 0.206508
0.721683 0.0136306 0.125147 0.206502
0.72175 0.0136306 0.125147 0.206497
0.721816 0.0136305 0.125147 0.206491
0.721883 0.0136305 0.125147 0.206485
0.72195 0.0136304 0.125147 0.206479
0.722017 0.0136304 0.125147 0.206473
0.722084 0.0136303 0.125147 0.206468
0.72215 0.0136303 0.125147 0.206462
0.722217 0.0136303 0.125147 0.206456
0.722284 0.0136302 0.125147 0.206451
0.722351 0.0136302 0.125147 0.206445
0.722417 0.0136301 0.125147 0.20644
0.722484 0.0136301 0.125147 0.206434
0.722551 0.0136301 0.125147 0.206428
0.722618 0.01363 0.125147 0.206423
0.722685 0.01363 0.125147 0.206416
0.722751 0.0136299 0.125147 0.206411
0.722818 0.0136299 0.125147 0.206405
0.722885 0.0136298 0.125147 0.206398
0.722952 0.0136298 0.125147 0.206391
0.723019 0.0136298 0.125147 0.206384
0.723085 0.0136297 0.125147 0.206377
0.723152 0.0136297 0.125147 0.206371
0.723219 0.0136296 0.125147 0.206365
0.723286 0.0136296 0.125147 0.20636
0.723352 0.0136296 0.125147 0.206353
0.723419 0.0136295 0.125147 0.206347
0.723486 0.0136295 0.125147 0.206341
0.723553 0.0136294 0.125147 0.206335
0.72362 0.0136294 0.125147 0.206329
0.723686 0.0136293 0.125147 0.206324
0.723753 0.0136293 0.125147 0.206319
0.72382 0.0136293 0.125147 0.206313
0.723887 0.0136292 0.125147 0.206307
0.723954 0.0136292 0.125147 0.206301
0.72402 0.0136291 0.125147 0.206296
0.724087 0.0136291 0.125147 0.206291
0.724154 0.0136291 0.125147 0.206285
0.724221 0.013629 0.125147 0.206279
0.724287 0.013629 0.125147 0.206273
0.724354 0.0136289 0.125147 0.206267
0.724421 0.0136289 0.125147 0.206262
0.724488 0.0136288 0.125147 0.206257
0.724555 0.0136288 0.125147 0.206252
0.724621 0.0136288 0.125147 0.206247
0.724688 0.0136287 0.125147 0.206241
0.724755 0.0136287 0.125147 0.206236
0.724822 0.0136286 0.125147 0.20623
0.724889 0.0136286 0.125147 0.206225
0.724955 0.0136286 0.125147 0.206219
0.725022 0.0136285 0.125147 0.206214
0.725089 0.0136285 0.125147 0.206209
0.725156 0.0136284 0.125147 0.206203
0.725222 0.0136284 0.125147 0.206197
0.725289 0.0136283 0.125147 0.206191
0.725356 0.0136283 0.125147 0.206187
0.725423 0.0136283 0.125147 0.206181
0.72549 0.0136282 0.125147 0.206175
0.725557 0.0136282 0.125147 0.206169
0.725624 0.0136281 0.125147 0.206165
0.725691 0.0136281 0.125147 0.206158
0.725758 0.0136281 0.125147 0.206152
0.725825 0.013628 0.125147 0.206147
0.725892 0.013628 0.125147 0.206142
0.725959 0.0136279 0.125147 0.206136
0.726026 0.0136279 0.125147 0.20613
0.726093 0.0136278 0.125147 0.206125
0.72616 0.0136278 0.125147 0.206119
0.726227 0.0136278 0.125147 0.206114
0.726294 0.0136277 0.125147 0.206107
0.726361 0.0136277 0.125147 0.206102
0.726428 0.0136276 0.125147 0.206097
0.726495 0.0136276 0.125147 0.206092
0.726562 0.0136276 0.125147 0.206086
0.726629 0.0136275 0.125147 0.206081
0.726696 0.0136275 0.125147 0.206076
0.726763 0.0136274 0.125147 0.20607
0.72683 0.0136274 0.125147 0.206065
0.726897 0.0136273 0.125147 0.206059
0.726964 0.0136273 0.125147 0.206054
0.727031 0.0136273 0.125147 0.206049
0.727098 0.0136272 0.125147 0.206043
0.727165 0.0136272 0.125147 0.206037
0.727231 0.0136271 0.125147 0.206031
0.727298 0.0136271 0.125147 0.206026
0.727365 0.0136271 0.125147 0.206019
0.727432 0.013627 0.125147 0.206015
0.727499 0.013627 0.125147 0.20601
0.727566 0.0136269 0.125147 0.206005
0.727633 0.0136269 0.125147 0.205999
0.7277 0.0136268 0.125147 0.205993
0.727767 0.0136268 0.125147 0.205987
0.727834 0.0136268 0.125147 0.205982
0.727901 0.0136267 0.125147 0.205975
0.727968 0.0136267 0.125147 0.20597
0.728035 0.0136266 0.125147 0.205964
0.728102 0.0136266 0.125147 0.205959
0.728169 0.0136265 0.125147 0.205953
0.728236 0.0136265 0.125147 0.205947
0.728303 0.0136265 0.125147 0.205941
0.72837 0.0136264 0.125147 0.205935
0.728437 0.0136264 0.125147 0.205929
0.728504 0.0136263 0.125147 0.205923
0.728571 0.0136263 0.125147 0.205918
0.728638 0.0136263 0.125147 0.205913
0.728705 0.0136262 0.125147 0.205907
0.728772 0.0136262 0.125147 0.205903
0.728839 0.0136261 0.125147 0.205897
0.728906 0.0136261 0.125147 0.205891
0.728973 0.013626 0.125147 0.205884
0.72904 0.013626 0.125147 0.205879
0.729107 0.013626 0.125147 0.205874
0.729174 0.0136259 0.125147 0.205868
0.72924 0.0136259 0.125147 0.205864
0.729307 0.0136258 0.125147 0.205858
0.729374 0.0136258 0.125147 0.205852
0.729441 0.0136258 0.125147 0.205847
0.729508 0.0136257 0.125147 0.20584
0.729575 0.0136257 0.125147 0.205835
0.729642 0.0136256 0.125147 0.20583
0.729709 0.0136256 0.125147 0.205824
0.729776 0.0136255 0.125147 0.205819
0.729843 0.0136255 0.125147 0.205813
0.72991 0.0136255 0.125147 0.205807
0.729977 0.0136254 0.125147 0.205802
0.730044 0.0136254 0.125147 0.205796
0.730111 0.0136253 0.125147 0.205791
0.730178 0.0136253 0.125147 0.205785
0.730245 0.0136253 0.125147 0.205779
0.730312 0.0136252 0.125147 0.205773
0.730379 0.0136252 0.125147 0.205767
0.730446 0.0136251 0.125147 0.205762
0.730513 0.0136251 0.125147 0.205757
0.73058 0.013625 0.125147 0.205751
0.730647 0.013625 0.125147 0.205745
0.730714 0.013625 0.125147 0.205739
0.730781 0.0136249 0.125147 0.205733
0.730848 0.0136249 0.125147 0.205727
0.730915 0.0136248 0.125147 0.205722
0.730982 0.0136248 0.125147 0.205717
0.731049 0.0136248 0.125147 0.205712
0.731116 0.0136247 0.125147 0.205706
0.731182 0.0136247 0.125147 0.2057
0.731249 0.0136246 0.125147 0.205694
0.731316 0.0136246 0.125147 0.205688
0.731383 0.0136245 0.125147 0.205682
0.73145 0.0136245 0.125147 0.205677
0.731517 0.0136245 0.125147 0.205671
0.731584 0.0136244 0.125147 0.205665
0.731651 0.0136244 0.125147 0.205659
0.731718 0.0136243 0.125147 0.205653
0.731785 0.0136243 0.125147 0.205647
0.731852 0.0136243 0.125147 0.205641
0.731919 0.0136242 0.125147 0.205636
0.731986 0.0136242 0.125147 0.20563
0.732053 0.0136241 0.125147 0.205624
0.73212 0.0136241 0.125147 0.205619
0.732187 0.013624 0.125147 0.205613
0.732254 0.013624 0.125147 0.205607
0.732321 0.013624 0.125147 0.205602
0.732388 0.0136239 0.125147 0.205597
0.732455 0.0136239 0.125147 0.205591
0.732522 0.0136238 0.125147 0.205585
0.732589 0.0136238 0.125147 0.20558
0.732656 0.0136238 0.125147 0.205574
0.732723 0.0136237 0.125147 0.205568
0.73279 0.0136237 0.125147 0.205562
0.732857 0.0136236 0.125147 0.205556
0.732924 0.0136236 0.125147 0.205551
0.732991 0.0136235 0.125147 0.205546
0.733058 0.0136235 0.125147 0.20554
0.733125 0.0136235 0.125147 0.205534
0.733191 0.0136234 0.125147 0.205528
0.733258 0.0136234 0.125147 0.205522
0.733325 0.0136233 0.125147 0.205515
0.733392 0.0136233 0.125147 0.20551
0.733459 0.0136233 0.125147 0.205505
0.733526 0.0136232 0.125147 0.205499
0.733593 0.0136232 0.125147 0.205493
0.73366 0.0136231 0.125147 0.205487
0.733727 0.0136231 0.125147 0.205481
0.733794 0.013623 0.125147 0.205476
0.733861 0.013623 0.125147 0.20547
0.733928 0.013623 0.125147 0.205464
0.733995 0.0136229 0.125147 0.205459
0.734062 0.0136229 0.125147 0.205453
0.734129 0.0136228 0.125147 0.205447
0.734196 0.0136228 0.125147 0.205441
0.734263 0.0136228 0.125147 0.205436
0.73433 0.0136227 0.125147 0.20543
0.734397 0.0136227 0.125147 0.205424
0.734464 0.0136226 0.125147 0.205418
0.734531 0.0136226 0.125147 0.205413
0.734598 0.0136225 0.125147 0.205407
0.734665 0.0136225 0.125147 0.205401
0.734732 0.0136225 0.125147 0.205395
0.734799 0.0136224 0.125147 0.20539
0.734866 0.0136224 0.125147 0.205383
0.734933 0.0136223 0.125147 0.205378
0.735 0.0136223 0.125147 0.205373
0.735067 0.0136223 0.125147 0.205367
0.735133 0.0136222 0.125147 0.205361
0.7352 0.0136222 0.125147 0.205355
0.735267 0.0136221 0.125147 0.20535
0.735334 0.0136221 0.125147 0.205344
0.735401 0.013622 0.125147 0.205339
0.735468 0.013622 0.125147 0.205333
0.735535 0.013622 0.125147 0.205328
0.735602 0.0136219 0.125147 0.205322
0.735669 0.0136219 0.125147 0.205316
0.735736 0.0136218 0.125147 0.20531
0.735803 0.0136218 0.125147 0.205304
0.73587 0.0136218 0.125147 0.205299
0.735937 0.0136217 0.125147 0.205293
0.736004 0.0136217 0.125147 0.205288
0.736071 0.0136216 0.125147 0.205282
0.736138 0.0136216 0.125147 0.205276
0.736205 0.0136215 0.125147 0.205269
0.736272 0.0136215 0.125147 0.205263
0.736339 0.0136215 0.125147 0.205258
0.736406 0.0136214 0.125147 0.205253
0.736473 0.0136214 0.125147 0.205247
0.73654 0.0136213 0.125147 0.205241
0.736607 0.0136213 0.125147 0.205235
0.736674 0.0136213 0.125147 0.205229
0.736741 0.0136212 0.125147 0.205224
0.736808 0.0136212 0.125147 0.205218
0.736875 0.0136211 0.125147 0.205212
0.736942 0.0136211 0.125147 0.205206
0.737009 0.013621 0.125147 0.205201
0.737076 0.013621 0.125147 0.205195
0.737142 0.013621 0.125147 0.20519
0.737209 0.0136209 0.125147 0.205185
0.737276 0.0136209 0.125147 0.205179
0.737343 0.0136208 0.125147 0.205173
0.73741 0.0136208 0.125147 0.205167
0.737477 0.0136208 0.125147 0.205161
0.737544 0.0136207 0.125147 0.205155
0.737611 0.0136207 0.125147 0.20515
0.737678 0.0136206 0.125147 0.205144
0.737745 0.0136206 0.125147 0.205139
0.737812 0.0136205 0.125147 0.205133
0.737879 0.0136205 0.125147 0.205128
0.737946 0.0136205 0.125147 0.205122
0.738013 0.0136204 0.125147 0.205116
0.73808 0.0136204 0.125147 0.20511
0.738147 0.0136203 0.125147 0.205104
0.738214 0.0136203 0.125147 0.205099
0.738281 0.0136203 0.125147 0.205094
0.738348 0.0136202 0.125147 0.205088
0.738415 0.0136202 0.125147 0.205083
0.738482 0.0136201 0.125147 0.205076
0.738549 0.0136201 0.125147 0.20507
0.738616 0.01362 0.125147 0.205064
0.738683 0.01362 0.125147 0.205058
0.73875 0.01362 0.125147 0.205053
0.738817 0.0136199 0.125147 0.205047
0.738884 0.0136199 0.125147 0.205042
0.738951 0.0136198 0.125147 0.205036
0.739018 0.0136198 0.125147 0.20503
0.739085 0.0136198 0.125147 0.205025
0.739151 0.0136197 0.125147 0.205019
0.739218 0.0136197 0.125147 0.205013
0.739285 0.0136196 0.125147 0.205007
0.739352 0.0136196 0.125147 0.205001
0.739419 0.0136195 0.125147 0.204995
0.739486 0.0136195 0.125147 0.204989
0.739553 0.0136195 0.125147 0.204984
0.73962 0.0136194 0.125147 0.204978
0.739687 0.0136194 0.125147 0.204971
0.739754 0.0136193 0.125147 0.204966
0.739821 0.0136193 0.125147 0.204961
0.739888 0.0136193 0.125147 0.204955
0.739955 0.0136192 0.125147 0.204949
0.740022 0.0136192 0.125147 0.204943
0.740089 0.0136191 0.125147 0.204938
0.740156 0.0136191 0.125147 0.204932
0.740223 0.013619 0.125147 0.204926
0.74029 0.013619 0.125147 0.204921
0.740357 0.013619 0.125147 0.204915
0.740424 0.0136189 0.125147 0.204909
0.740491 0.0136189 0.125147 0.204903
0.740558 0.0136188 0.125147 0.204897
0.740625 0.0136188 0.125147 0.204891
0.740692 0.0136188 0.125147 0.204885
0.740759 0.0136187 0.125147 0.20488
0.740826 0.0136187 0.125147 0.204874
0.740893 0.0136186 0.125147 0.204868
0.74096 0.0136186 0.125147 0.204862
0.741027 0.0136186 0.125147 0.204857
0.741093 0.0136185 0.125147 0.204851
0.74116 0.0136185 0.125147 0.204846
0.741227 0.0136184 0.125147 0.20484
0.741294 0.0136184 0.125147 0.204834
0.741361 0.0136183 0.125147 0.204828
0.741428 0.0136183 0.125147 0.204822
0.741495 0.0136183 0.125147 0.204817
0.741562 0.0136182 0.125147 0.204811
0.741629 0.0136182 0.125147 0.204806
0.741696 0.0136181 0.125147 0.2048
0.741763 0.0136181 0.125147 0.204794
0.74183 0.013618 0.125147 0.204788
0.741897 0.013618 0.125147 0.204782
0.741964 0.013618 0.125147 0.204777
0.742031 0.0136179 0.125147 0.204771
0.742098 0.0136179 0.125147 0.204766
0.742165 0.0136178 0.125147 0.204761
0.742232 0.0136178 0.125147 0.204755
0.742299 0.0136178 0.125147 0.204749
0.742366 0.0136177 0.125147 0.204743
0.742433 0.0136177 0.125147 0.204737
0.7425 0.0136176 0.125147 0.204732
0.742567 0.0136176 0.125147 0.204726
0.742634 0.0136175 0.125147 0.20472
0.742701 0.0136175 0.125147 0.204714
0.742768 0.0136175 0.125147 0.204708
0.742835 0.0136174 0.125147 0.204703
0.742902 0.0136174 0.125147 0.204697
0.742969 0.0136173 0.125147 0.204692
0.743036 0.0136173 0.125147 0.204686
0.743102 0.0136173 0.125147 0.20468
0.743169 0.0136172 0.125147 0.204674
0.743236 0.0136172 0.125147 0.204668
0.743303 0.0136171 0.125147 0.204663
0.74337 0.0136171 0.125147 0.204657
0.743437 0.013617 0.125147 0.204651
0.743504 0.013617 0.125147 0.204646
0.743571 0.013617 0.125147 0.20464
0.743638 0.0136169 0.125147 0.204634
0.743705 0.0136169 0.125147 0.204627
0.743772 0.0136168 0.125147 0.204622
0.743839 0.0136168 0.125147 0.204616
0.743906 0.0136168 0.125147 0.20461
0.743973 0.0136167 0.125147 0.204604
0.74404 0.0136167 0.125147 0.204598
0.744107 0.0136166 0.125147 0.204591
0.744174 0.0136166 0.125147 0.204586
0.744241 0.0136166 0.125147 0.20458
0.744308 0.0136165 0.125147 0.204575
0.744375 0.0136165 0.125147 0.204569
0.744442 0.0136164 0.125147 0.204563
0.744509 0.0136164 0.125147 0.204557
0.744576 0.0136163 0.125147 0.204552
0.744643 0.0136163 0.125147 0.204546
0.74471 0.0136163 0.125147 0.204541
0.744777 0.0136162 0.125147 0.204534
0.744844 0.0136162 0.125147 0.204529
0.744911 0.0136161 0.125147 0.204523
0.744978 0.0136161 0.125147 0.204517
0.745044 0.0136161 0.125147 0.204512
0.745111 0.013616 0.125147 0.204506
0.745178 0.013616 0.125147 0.2045
0.745245 0.0136159 0.125147 0.204494
0.745312 0.0136159 0.125147 0.204489
0.745379 0.0136158 0.125147 0.204483
0.745446 0.0136158 0.125147 0.204477
0.745513 0.0136158 0.125147 0.204471
0.74558 0.0136157 0.125147 0.204465
0.745647 0.0136157 0.125147 0.204459
0.745714 0.0136156 0.125147 0.204454
0.745781 0.0136156 0.125147 0.204448
0.745848 0.0136156 0.125147 0.204442
0.745915 0.0136155 0.125147 0.204437
0.745982 0.0136155 0.125147 0.204432
0.746049 0.0136154 0.125147 0.204427
0.746116 0.0136154 0.125147 0.20442
0.746183 0.0136153 0.125147 0.204414
0.74625 0.0136153 0.125147 0.204408
0.746317 0.0136153 0.125147 0.204402
0.746384 0.0136152 0.125147 0.204396
0.746451 0.0136152 0.125147 0.204391
0.746518 0.0136151 0.125147 0.204386
0.746585 0.0136151 0.125147 0.20438
0.746652 0.0136151 0.125147 0.204374
0.746719 0.013615 0.125147 0.204368
0.746786 0.013615 0.125147 0.204362
0.746853 0.0136149 0.125147 0.204356
0.74692 0.0136149 0.125147 0.204351
0.746987 0.0136148 0.125147 0.204345
0.747053 0.0136148 0.125147 0.20434
0.74712 0.0136148 0.125147 0.204334
0.747187 0.0136147 0.125147 0.204328
0.747254 0.0136147 0.125147 0.204322
0.747321 0.0136146 0.125147 0.204316
0.747388 0.0136146 0.125147 0.20431
0.747455 0.0136146 0.125147 0.204305
