t ke gpe dissipation
0.584369 0.0168885 0.125147 0.27982
0.584424 0.0168884 0.125147 0.27981
0.584479 0.0168884 0.125147 0.2798
0.584535 0.0168883 0.125147 0.279791
0.58459 0.0168883 0.125147 0.279781
0.584645 0.0168882 0.125147 0.279771
0.5847 0.0168882 0.125147 0.279762
0.584755 0.0168881 0.125147 0.279752
0.58481 0.0168881 0.125147 0.279742
0.584866 0.016888 0.125147 0.279732
0.584921 0.016888 0.125147 0.279723
0.584976 0.016888 0.125147 0.279714
0.585031 0.0168879 0.125147 0.279706
0.585086 0.0168879 0.125147 0.279696
0.585142 0.0168878 0.125147 0.279687
0.585197 0.0168878 0.125147 0.279677
0.585252 0.0168877 0.125147 0.279668
0.585307 0.0168877 0.125147 0.279659
0.585362 0.0168876 0.125147 0.27965
0.585417 0.0168876 0.125147 0.279641
0.585473 0.0168875 0.125147 0.279632
0.585528 0.0168875 0.125147 0.279624
0.585583 0.0168874 0.125147 0.279616
0.585638 0.0168874 0.125147 0.279606
0.585693 0.0168873 0.125147 0.279598
0.585749 0.0168873 0.125147 0.279589
0.585804 0.0168873 0.125147 0.279581
0.585859 0.0168872 0.125147 0.279573
0.585914 0.0168872 0.125147 0.279564
0.585969 0.0168871 0.125147 0.279555
0.586024 0.0168871 0.125147 0.279547
0.58608 0.016887 0.125147 0.279539
0.586135 0.016887 0.125147 0.27953
0.58619 0.0168869 0.125147 0.279521
0.586245 0.0168869 0.125147 0.279513
0.5863 0.0168868 0.125147 0.279505
0.586356 0.0168868 0.125147 0.279496
0.586411 0.0168867 0.125147 0.279487
0.586466 0.0168867 0.125147 0.27948
0.586521 0.0168866 0.125147 0.279472
0.586576 0.0168866 0.125147 0.279463
0.586631 0.0168866 0.125147 0.279455
0.586687 0.0168865 0.125147 0.279446
0.586742 0.0168865 0.125147 0.279438
0.586797 0.0168864 0.125147 0.27943
0.586852 0.0168864 0.125147 0.279422
0.586907 0.0168863 0.125147 0.279415
0.586963 0.0168863 0.125147 0.279407
0.587018 0.0168862 0.125147 0.279399
0.587073 0.0168862 0.125147 0.27939
0.587128 0.0168861 0.125147 0.279382
0.587183 0.0168861 0.125147 0.279373
0.587238 0.016886 0.125147 0.279365
0.587294 0.016886 0.125147 0.279357
0.587349 0.016886 0.125147 0.279349
0.587404 0.0168859 0.125147 0.279342
0.587459 0.0168859 0.125147 0.279334
0.587514 0.0168858 0.125147 0.279326
0.58757 0.0168858 0.125147 0.279319
0.587625 0.0168857 0.125147 0.279311
0.58768 0.0168857 0.125147 0.279301
0.587735 0.0168856 0.125147 0.279293
0.58779 0.0168856 0.125147 0.279284
0.587845 0.0168855 0.125147 0.279276
0.587901 0.0168855 0.125147 0.27927
0.587956 0.0168854 0.125147 0.279263
0.588011 0.0168854 0.125147 0.279255
0.588066 0.0168853 0.125147 0.279248
0.588121 0.0168853 0.125147 0.27924
0.588177 0.0168853 0.125147 0.279231
0.588232 0.0168852 0.125147 0.279222
0.588287 0.0168852 0.125147 0.279215
0.588342 0.0168851 0.125147 0.279208
0.588397 0.0168851 0.125147 0.2792
0.588452 0.016885 0.125147 0.279192
0.588508 0.016885 0.125147 0.279184
0.588563 0.0168849 0.125147 0.279177
0.588618 0.0168849 0.125147 0.279169
0.588673 0.0168848 0.125147 0.279161
0.588728 0.0168848 0.125147 0.279152
0.588784 0.0168847 0.125147 0.279145
0.588839 0.0168847 0.125147 0.279137
0.588894 0.0168846 0.125147 0.27913
0.588949 0.0168846 0.125147 0.279121
0.589004 0.0168846 0.125147 0.279114
0.589059 0.0168845 0.125147 0.279106
0.589115 0.0168845 0.125147 0.279099
0.58917 0.0168844 0.125147 0.27909
0.589225 0.0168844 0.125147 0.279082
0.58928 0.0168843 0.125147 0.279074
0.589335 0.0168843 0.125147 0.279067
0.589391 0.0168842 0.125147 0.279059
0.589446 0.0168842 0.125147 0.279052
0.589501 0.0168841 0.125147 0.279044
0.589556 0.0168841 0.125147 0.279036
0.589611 0.016884 0.125147 0.279028
0.589666 0.016884 0.125147 0.279021
0.589722 0.0168839 0.125147 0.279014
0.589777 0.0168839 0.125147 0.279006
0.589832 0.0168839 0.125147 0.278998
0.589887 0.0168838 0.125147 0.27899
0.589942 0.0168838 0.125147 0.278982
0.589998 0.0168837 0.125147 0.278974
0.590053 0.0168837 0.125147 0.278966
0.590108 0.0168836 0.125147 0.278959
0.590163 0.0168836 0.125147 0.278952
0.590218 0.0168835 0.125147 0.278944
0.590274 0.0168835 0.125147 0.278936
0.590329 0.0168834 0.125147 0.278928
0.590384 0.0168834 0.125147 0.278921
0.590439 0.0168833 0.125147 0.278913
0.590494 0.0168833 0.125147 0.278905
0.590549 0.0168833 0.125147 0.278897
0.590605 0.0168832 0.125147 0.27889
0.59066 0.0168832 0.125147 0.278881
0.590715 0.0168831 0.125147 0.278874
0.59077 0.0168831 0.125147 0.278867
0.590825 0.016883 0.125147 0.278859
0.590881 0.016883 0.125147 0.278851
0.590936 0.0168829 0.125147 0.278844
0.590991 0.0168829 0.125147 0.278836
0.591046 0.0168828 0.125147 0.278828
0.591101 0.0168828 0.125147 0.278821
0.591156 0.0168827 0.125147 0.278814
0.591212 0.0168827 0.125147 0.278807
0.591267 0.0168826 0.125147 0.278799
0.591322 0.0168826 0.125147 0.278792
0.591377 0.0168826 0.125147 0.278784
0.591432 0.0168825 0.125147 0.278777
0.591488 0.0168825 0.125147 0.278769
0.591543 0.0168824 0.125147 0.278762
0.591598 0.0168824 0.125147 0.278754
0.591653 0.0168823 0.125147 0.278747
0.591708 0.0168823 0.125147 0.27874
0.591763 0.0168822 0.125147 0.278732
0.591819 0.0168822 0.125147 0.278724
0.591874 0.0168821 0.125147 0.278716
0.591929 0.0168821 0.125147 0.278709
0.591984 0.016882 0.125147 0.2787
0.592039 0.016882 0.125147 0.278694
0.592095 0.016882 0.125147 0.278686
0.59215 0.0168819 0.125147 0.278677
0.592205 0.0168819 0.125147 0.278669
0.59226 0.0168818 0.125147 0.278661
0.592315 0.0168818 0.125147 0.278654
0.59237 0.0168817 0.125147 0.278647
0.592426 0.0168817 0.125147 0.278638
0.592481 0.0168816 0.125147 0.278631
0.592536 0.0168816 0.125147 0.278624
0.592591 0.0168815 0.125147 0.278616
0.592646 0.0168815 0.125147 0.278608
0.592702 0.0168814 0.125147 0.278601
0.592757 0.0168814 0.125147 0.278594
0.592812 0.0168813 0.125147 0.278587
0.592867 0.0168813 0.125147 0.27858
0.592922 0.0168813 0.125147 0.278572
0.592977 0.0168812 0.125147 0.278564
0.593033 0.0168812 0.125147 0.278557
0.593088 0.0168811 0.125147 0.27855
0.593143 0.0168811 0.125147 0.278542
0.593198 0.016881 0.125147 0.278534
0.593253 0.016881 0.125147 0.278526
0.593309 0.0168809 0.125147 0.278518
0.593364 0.0168809 0.125147 0.27851
0.593419 0.0168808 0.125147 0.278503
0.593474 0.0168808 0.125147 0.278496
0.593529 0.0168807 0.125147 0.278487
0.593584 0.0168807 0.125147 0.27848
0.59364 0.0168807 0.125147 0.278472
0.593695 0.0168806 0.125147 0.278465
0.59375 0.0168806 0.125147 0.278458
0.593805 0.0168805 0.125147 0.27845
0.59386 0.0168805 0.125147 0.278441
0.593915 0.0168804 0.125147 0.278433
0.593969 0.0168804 0.125147 0.278426
0.594024 0.0168803 0.125147 0.278419
0.594079 0.0168803 0.125147 0.278411
0.594134 0.0168802 0.125147 0.278402
0.594189 0.0168802 0.125147 0.278395
0.594244 0.0168801 0.125147 0.278387
0.594299 0.0168801 0.125147 0.27838
0.594354 0.01688 0.125147 0.278372
0.594408 0.01688 0.125147 0.278364
0.594463 0.01688 0.125147 0.278356
0.594518 0.0168799 0.125147 0.27835
0.594573 0.0168799 0.125147 0.278342
0.594628 0.0168798 0.125147 0.278335
0.594683 0.0168798 0.125147 0.278327
0.594738 0.0168797 0.125147 0.27832
0.594792 0.0168797 0.125147 0.278312
0.594847 0.0168796 0.125147 0.278304
0.594902 0.0168796 0.125147 0.278297
0.594957 0.0168795 0.125147 0.278289
0.595012 0.0168795 0.125147 0.278282
0.595067 0.0168794 0.125147 0.278275
0.595122 0.0168794 0.125147 0.278267
0.595176 0.0168794 0.125147 0.278258
0.595231 0.0168793 0.125147 0.27825
0.595286 0.0168793 0.125147 0.278242
0.595341 0.0168792 0.125147 0.278235
0.595396 0.0168792 0.125147 0.278228
0.595451 0.0168791 0.125147 0.278221
0.595506 0.0168791 0.125147 0.278214
0.595561 0.016879 0.125147 0.278207
0.595615 0.016879 0.125147 0.278198
0.59567 0.0168789 0.125147 0.27819
0.595725 0.0168789 0.125147 0.278182
0.59578 0.0168788 0.125147 0.278175
0.595835 0.0168788 0.125147 0.278167
0.59589 0.0168788 0.125147 0.278159
0.595945 0.0168787 0.125147 0.278151
0.595999 0.0168787 0.125147 0.278143
0.596054 0.0168786 0.125147 0.278136
0.596109 0.0168786 0.125147 0.278128
0.596164 0.0168785 0.125147 0.27812
0.596219 0.0168785 0.125147 0.278113
0.596274 0.0168784 0.125147 0.278105
0.596329 0.0168784 0.125147 0.278096
0.596383 0.0168783 0.125147 0.278089
0.596438 0.0168783 0.125147 0.278081
0.596493 0.0168783 0.125147 0.278074
0.596548 0.0168782 0.125147 0.278066
0.596603 0.0168782 0.125147 0.278057
0.596658 0.0168781 0.125147 0.278049
0.596713 0.0168781 0.125147 0.278041
0.596768 0.016878 0.125147 0.278033
0.596822 0.016878 0.125147 0.278026
0.596877 0.0168779 0.125147 0.278019
0.596932 0.0168779 0.125147 0.278012
0.596987 0.0168778 0.125147 0.278004
0.597042 0.0168778 0.125147 0.277996
0.597097 0.0168777 0.125147 0.277988
0.597152 0.0168777 0.125147 0.277981
0.597206 0.0168777 0.125147 0.277973
0.597261 0.0168776 0.125147 0.277964
0.597316 0.0168776 0.125147 0.277956
0.597371 0.0168775 0.125147 0.277949
0.597426 0.0168775 0.125147 0.277942
0.597481 0.0168774 0.125147 0.277935
0.597536 0.0168774 0.125147 0.277927
0.59759 0.0168773 0.125147 0.277919
0.597645 0.0168773 0.125147 0.277912
0.5977 0.0168772 0.125147 0.277903
0.597755 0.0168772 0.125147 0.277895
0.59781 0.0168771 0.125147 0.277888
0.597865 0.0168771 0.125147 0.27788
0.59792 0.016877 0.125147 0.277873
0.597975 0.016877 0.125147 0.277865
0.598029 0.016877 0.125147 0.277857
0.598084 0.0168769 0.125147 0.277849
0.598139 0.0168769 0.125147 0.277841
0.598194 0.0168768 0.125147 0.277833
0.598249 0.0168768 0.125147 0.277825
0.598304 0.0168767 0.125147 0.277818
0.598359 0.0168767 0.125147 0.27781
0.598413 0.0168766 0.125147 0.277803
0.598469 0.0168766 0.125147 0.277796
0.598525 0.0168765 0.125147 0.277788
0.59858 0.0168765 0.125147 0.27778
0.598636 0.0168764 0.125147 0.277772
0.598692 0.0168764 0.125147 0.277763
0.598747 0.0168764 0.125147 0.277755
0.598803 0.0168763 0.125147 0.277748
0.598858 0.0168763 0.125147 0.27774
0.598914 0.0168762 0.125147 0.277732
0.59897 0.0168762 0.125147 0.277725
0.599025 0.0168761 0.125147 0.277716
0.599081 0.0168761 0.125147 0.277707
0.599136 0.016876 0.125147 0.277699
0.599192 0.016876 0.125147 0.277691
0.599248 0.0168759 0.125147 0.277684
0.599303 0.0168759 0.125147 0.277676
0.599359 0.0168758 0.125147 0.277669
0.599415 0.0168758 0.125147 0.27766
0.59947 0.0168757 0.125147 0.277653
0.599526 0.0168757 0.125147 0.277645
0.599581 0.0168757 0.125147 0.277638
0.599637 0.0168756 0.125147 0.277628
0.599693 0.0168756 0.125147 0.277621
0.599749 0.0168755 0.125147 0.277613
0.599804 0.0168755 0.125147 0.277606
0.59986 0.0168754 0.125147 0.277598
0.599916 0.0168754 0.125147 0.27759
0.599972 0.0168753 0.125147 0.277582
0.600027 0.0168753 0.125147 0.277574
0.600083 0.0168752 0.125147 0.277566
0.600139 0.0168752 0.125147 0.277558
0.600195 0.0168751 0.125147 0.27755
0.60025 0.0168751 0.125147 0.277542
0.600306 0.016875 0.125147 0.277534
0.600362 0.016875 0.125147 0.277527
0.600418 0.016875 0.125147 0.277518
0.600473 0.0168749 0.125147 0.277511
0.600529 0.0168749 0.125147 0.277502
0.600585 0.0168748 0.125147 0.277494
0.600641 0.0168748 0.125147 0.277486
0.600696 0.0168747 0.125147 0.277479
0.600752 0.0168747 0.125147 0.277471
0.600808 0.0168746 0.125147 0.277464
0.600864 0.0168746 0.125147 0.277455
0.600919 0.0168745 0.125147 0.277448
0.600975 0.0168745 0.125147 0.277439
0.601031 0.0168744 0.125147 0.277432
0.601086 0.0168744 0.125147 0.277423
0.601142 0.0168743 0.125147 0.277415
0.601198 0.0168743 0.125147 0.277407
0.601254 0.0168742 0.125147 0.2774
0.601309 0.0168742 0.125147 0.277392
0.601365 0.0168742 0.125147 0.277385
0.601421 0.0168741 0.125147 0.277376
0.601477 0.0168741 0.125147 0.277368
0.601532 0.016874 0.125147 0.27736
0.601588 0.016874 0.125147 0.277352
0.601644 0.0168739 0.125147 0.277344
0.6017 0.0168739 0.125147 0.277335
0.601755 0.0168738 0.125147 0.277327
0.601811 0.0168738 0.125147 0.277319
0.601867 0.0168737 0.125147 0.277311
0.601923 0.0168737 0.125147 0.277305
0.601978 0.0168736 0.125147 0.277296
0.602034 0.0168736 0.125147 0.277288
0.60209 0.0168735 0.125147 0.27728
0.602146 0.0168735 0.125147 0.277273
0.602201 0.0168735 0.125147 0.277265
0.602257 0.0168734 0.125147 0.277257
0.602313 0.0168734 0.125147 0.277249
0.602369 0.0168733 0.125147 0.277242
0.602424 0.0168733 0.125147 0.277234
0.60248 0.0168732 0.125147 0.277226
0.602536 0.0168732 0.125147 0.277218
0.602592 0.0168731 0.125147 0.277209
0.602647 0.0168731 0.125147 0.277201
0.602703 0.016873 0.125147 0.277194
0.602759 0.016873 0.125147 0.277186
0.602815 0.0168729 0.125147 0.277178
0.60287 0.0168729 0.125147 0.27717
0.602926 0.0168728 0.125147 0.277163
0.602982 0.0168728 0.125147 0.277155
0.603037 0.0168728 0.125147 0.277147
0.603093 0.0168727 0.125147 0.277139
0.603149 0.0168727 0.125147 0.277131
0.603205 0.0168726 0.125147 0.277123
0.60326 0.0168726 0.125147 0.277115
0.603316 0.0168725 0.125147 0.277107
0.603372 0.0168725 0.125147 0.2771
0.603428 0.0168724 0.125147 0.277091
0.603483 0.0168724 0.125147 0.277084
0.603539 0.0168723 0.125147 0.277076
0.603595 0.0168723 0.125147 0.277067
0.603651 0.0168722 0.125147 0.277059
0.603706 0.0168722 0.125147 0.277051
0.603762 0.0168721 0.125147 0.277043
0.603818 0.0168721 0.125147 0.277035
0.603874 0.016872 0.125147 0.277027
0.603929 0.016872 0.125147 0.277019
0.603985 0.016872 0.125147 0.277012
0.604041 0.0168719 0.125147 0.277003
0.604097 0.0168719 0.125147 0.276995
0.604153 0.0168718 0.125147 0.276987
0.604209 0.0168718 0.125147 0.276979
0.604265 0.0168717 0.125147 0.276971
0.60432 0.0168717 0.125147 0.276964
0.604376 0.0168716 0.125147 0.276956
0.604432 0.0168716 0.125147 0.276948
0.604488 0.0168715 0.125147 0.27694
0.604544 0.0168715 0.125147 0.276932
0.6046 0.0168714 0.125147 0.276924
0.604656 0.0168714 0.125147 0.276917
0.604712 0.0168713 0.125147 0.276909
0.604768 0.0168713 0.125147 0.276901
0.604823 0.0168713 0.125147 0.276893
0.604879 0.0168712 0.125147 0.276885
0.604935 0.0168712 0.125147 0.276877
0.604991 0.0168711 0.125147 0.276869
0.605047 0.0168711 0.125147 0.27686
0.605103 0.016871 0.125147 0.276853
0.605159 0.016871 0.125147 0.276846
0.605215 0.0168709 0.125147 0.276838
0.605271 0.0168709 0.125147 0.27683
0.605326 0.0168708 0.125147 0.276822
0.605382 0.0168708 0.125147 0.276814
0.605438 0.0168707 0.125147 0.276807
0.605494 0.0168707 0.125147 0.276798
0.60555 0.0168706 0.125147 0.276791
0.605606 0.0168706 0.125147 0.276782
0.605662 0.0168706 0.125147 0.276774
0.605718 0.0168705 0.125147 0.276766
0.605774 0.0168705 0.125147 0.276759
0.605829 0.0168704 0.125147 0.276751
0.605885 0.0168704 0.125147 0.276743
0.605941 0.0168703 0.125147 0.276736
0.605997 0.0168703 0.125147 0.276728
0.606053 0.0168702 0.125147 0.27672
0.606109 0.0168702 0.125147 0.276711
0.606165 0.0168701 0.125147 0.276704
0.606221 0.0168701 0.125147 0.276696
0.606277 0.01687 0.125147 0.276688
0.606333 0.01687 0.125147 0.276681
0.606388 0.0168699 0.125147 0.276673
0.606444 0.0168699 0.125147 0.276665
0.6065 0.0168698 0.125147 0.276658
0.606556 0.0168698 0.125147 0.276649
0.606612 0.0168698 0.125147 0.276641
0.606668 0.0168697 0.125147 0.276633
0.606724 0.0168697 0.125147 0.276625
0.60678 0.0168696 0.125147 0.276617
0.606836 0.0168696 0.125147 0.276611
0.606891 0.0168695 0.125147 0.276603
0.606947 0.0168695 0.125147 0.276596
0.607003 0.0168694 0.125147 0.276588
0.607059 0.0168694 0.125147 0.27658
0.607115 0.0168693 0.125147 0.276572
0.607171 0.0168693 0.125147 0.276563
0.607227 0.0168692 0.125147 0.276556
0.607283 0.0168692 0.125147 0.276548
0.607339 0.0168691 0.125147 0.276541
0.607394 0.0168691 0.125147 0.276534
0.60745 0.0168691 0.125147 0.276526
0.607506 0.016869 0.125147 0.276519
0.607562 0.016869 0.125147 0.276511
0.607618 0.0168689 0.125147 0.276502
0.607674 0.0168689 0.125147 0.276493
0.60773 0.0168688 0.125147 0.276486
0.607786 0.0168688 0.125147 0.276478
0.607842 0.0168687 0.125147 0.276471
0.607897 0.0168687 0.125147 0.276465
0.607953 0.0168686 0.125147 0.276457
0.608009 0.0168686 0.125147 0.276449
0.608065 0.0168685 0.125147 0.276441
0.608122 0.0168685 0.125147 0.276432
0.608178 0.0168684 0.125147 0.276425
0.608234 0.0168684 0.125147 0.276418
0.60829 0.0168683 0.125147 0.27641
0.608346 0.0168683 0.125147 0.276402
0.608402 0.0168683 0.125147 0.276395
0.608458 0.0168682 0.125147 0.276387
0.608514 0.0168682 0.125147 0.276379
0.60857 0.0168681 0.125147 0.276372
0.608626 0.0168681 0.125147 0.276364
0.608682 0.016868 0.125147 0.276355
0.608738 0.016868 0.125147 0.276347
0.608794 0.0168679 0.125147 0.276339
0.608851 0.0168679 0.125147 0.276331
0.608907 0.0168678 0.125147 0.276324
0.608963 0.0168678 0.125147 0.276315
0.609019 0.0168677 0.125147 0.276307
0.609075 0.0168677 0.125147 0.2763
0.609131 0.0168676 0.125147 0.276292
0.609187 0.0168676 0.125147 0.276285
0.609243 0.0168675 0.125147 0.276277
0.609299 0.0168675 0.125147 0.276269
0.609355 0.0168675 0.125147 0.276261
0.609411 0.0168674 0.125147 0.276253
0.609467 0.0168674 0.125147 0.276246
0.609523 0.0168673 0.125147 0.276238
0.60958 0.0168673 0.125147 0.27623
0.609636 0.0168672 0.125147 0.276223
0.609692 0.0168672 0.125147 0.276216
0.609748 0.0168671 0.125147 0.276209
0.609804 0.0168671 0.125147 0.276201
0.60986 0.016867 0.125147 0.276193
0.609916 0.016867 0.125147 0.276185
0.609972 0.0168669 0.125147 0.276177
0.610028 0.0168669 0.125147 0.276169
0.610084 0.0168668 0.125147 0.276162
0.61014 0.0168668 0.125147 0.276155
0.610196 0.0168667 0.125147 0.276148
0.610252 0.0168667 0.125147 0.27614
0.610308 0.0168667 0.125147 0.276131
0.610365 0.0168666 0.125147 0.276122
0.610421 0.0168666 0.125147 0.276114
0.610477 0.0168665 0.125147 0.276107
0.610533 0.0168665 0.125147 0.2761
0.610589 0.0168664 0.125147 0.276093
0.610645 0.0168664 0.125147 0.276086
0.610701 0.0168663 0.125147 0.276078
0.610757 0.0168663 0.125147 0.27607
0.610813 0.0168662 0.125147 0.276062
0.610869 0.0168662 0.125147 0.276054
0.610925 0.0168661 0.125147 0.276046
0.610981 0.0168661 0.125147 0.276039
0.611037 0.016866 0.125147 0.276032
0.611094 0.016866 0.125147 0.276024
0.61115 0.016866 0.125147 0.276016
0.611206 0.0168659 0.125147 0.276008
0.611262 0.0168659 0.125147 0.275999
0.611318 0.0168658 0.125147 0.275991
0.611374 0.0168658 0.125147 0.275984
0.61143 0.0168657 0.125147 0.275977
0.611486 0.0168657 0.125147 0.275969
0.611542 0.0168656 0.125147 0.275962
0.611598 0.0168656 0.125147 0.275954
0.611654 0.0168655 0.125147 0.275947
0.61171 0.0168655 0.125147 0.275939
0.611766 0.0168654 0.125147 0.275932
0.611822 0.0168654 0.125147 0.275924
0.611879 0.0168653 0.125147 0.275917
0.611935 0.0168653 0.125147 0.275909
0.611991 0.0168652 0.125147 0.275901
0.612047 0.0168652 0.125147 0.275894
0.612103 0.0168652 0.125147 0.275886
0.612159 0.0168651 0.125147 0.275878
0.612215 0.0168651 0.125147 0.27587
0.612271 0.016865 0.125147 0.275861
0.612327 0.016865 0.125147 0.275855
0.612383 0.0168649 0.125147 0.275847
0.612439 0.0168649 0.125147 0.27584
0.612495 0.0168648 0.125147 0.275832
0.612551 0.0168648 0.125147 0.275825
0.612608 0.0168647 0.125147 0.275817
0.612664 0.0168647 0.125147 0.27581
0.61272 0.0168646 0.125147 0.275802
0.612776 0.0168646 0.125147 0.275794
0.612832 0.0168645 0.125147 0.275786
0.612888 0.0168645 0.125147 0.275779
0.612944 0.0168644 0.125147 0.275771
0.613 0.0168644 0.125147 0.275764
0.613056 0.0168644 0.125147 0.275756
0.613112 0.0168643 0.125147 0.275749
0.613168 0.0168643 0.125147 0.275741
0.613224 0.0168642 0.125147 0.275732
0.61328 0.0168642 0.125147 0.275724
0.613336 0.0168641 0.125147 0.275716
0.613393 0.0168641 0.125147 0.275708
0.613449 0.016864 0.125147 0.275701
0.613505 0.016864 0.125147 0.275693
0.613561 0.0168639 0.125147 0.275687
0.613617 0.0168639 0.125147 0.27568
0.613673 0.0168638 0.125147 0.275671
0.613729 0.0168638 0.125147 0.275663
0.613785 0.0168637 0.125147 0.275655
0.613841 0.0168637 0.125147 0.275647
0.613897 0.0168636 0.125147 0.275638
0.613953 0.0168636 0.125147 0.27563
0.614009 0.0168636 0.125147 0.275623
0.614065 0.0168635 0.125147 0.275616
0.614122 0.0168635 0.125147 0.275609
0.614178 0.0168634 0.125147 0.275601
0.614234 0.0168634 0.125147 0.275593
0.61429 0.0168633 0.125147 0.275585
0.614346 0.0168633 0.125147 0.275577
0.614402 0.0168632 0.125147 0.275569
0.614458 0.0168632 0.125147 0.275561
0.614514 0.0168631 0.125147 0.275554
0.61457 0.0168631 0.125147 0.275547
0.614626 0.016863 0.125147 0.275539
0.614682 0.016863 0.125147 0.275531
0.614738 0.0168629 0.125147 0.275523
0.614794 0.0168629 0.125147 0.275515
0.614851 0.0168629 0.125147 0.275507
0.614907 0.0168628 0.125147 0.275499
0.614963 0.0168628 0.125147 0.275491
0.615019 0.0168627 0.125147 0.275484
0.615075 0.0168627 0.125147 0.275476
0.615131 0.0168626 0.125147 0.275469
0.615187 0.0168626 0.125147 0.275462
0.615243 0.0168625 0.125147 0.275454
0.615299 0.0168625 0.125147 0.275447
0.615355 0.0168624 0.125147 0.275438
0.615411 0.0168624 0.125147 0.275431
0.615467 0.0168623 0.125147 0.275423
0.615523 0.0168623 0.125147 0.275415
0.615579 0.0168622 0.125147 0.275407
0.615636 0.0168622 0.125147 0.2754
0.615692 0.0168621 0.125147 0.275392
0.615748 0.0168621 0.125147 0.275383
0.615804 0.0168621 0.125147 0.275375
0.61586 0.016862 0.125147 0.275367
0.615916 0.016862 0.125147 0.275359
0.615972 0.0168619 0.125147 0.275352
0.616028 0.0168619 0.125147 0.275345
0.616084 0.0168618 0.125147 0.275337
0.61614 0.0168618 0.125147 0.27533
0.616196 0.0168617 0.125147 0.275322
0.616252 0.0168617 0.125147 0.275314
0.616308 0.0168616 0.125147 0.275306
0.616365 0.0168616 0.125147 0.275298
0.616421 0.0168615 0.125147 0.27529
0.616477 0.0168615 0.125147 0.275283
0.616533 0.0168614 0.125147 0.275276
0.616589 0.0168614 0.125147 0.275269
0.616645 0.0168614 0.125147 0.275261
0.616701 0.0168613 0.125147 0.275254
0.616757 0.0168613 0.125147 0.275246
0.616813 0.0168612 0.125147 0.275238
0.616869 0.0168612 0.125147 0.27523
0.616925 0.0168611 0.125147 0.275223
0.616981 0.0168611 0.125147 0.275215
0.617037 0.016861 0.125147 0.275207
0.617093 0.016861 0.125147 0.2752
0.61715 0.0168609 0.125147 0.275191
0.617206 0.0168609 0.125147 0.275184
0.617262 0.0168608 0.125147 0.275176
0.617318 0.0168608 0.125147 0.275168
0.617374 0.0168607 0.125147 0.275161
0.61743 0.0168607 0.125147 0.275153
0.617486 0.0168606 0.125147 0.275146
0.617542 0.0168606 0.125147 0.275138
0.617598 0.0168606 0.125147 0.27513
0.617654 0.0168605 0.125147 0.275123
0.61771 0.0168605 0.125147 0.275115
0.617766 0.0168604 0.125147 0.275108
0.617822 0.0168604 0.125147 0.2751
0.617879 0.0168603 0.125147 0.275091
0.617935 0.0168603 0.125147 0.275084
0.617991 0.0168602 0.125147 0.275077
0.618047 0.0168602 0.125147 0.27507
0.618103 0.0168601 0.125147 0.275062
0.618159 0.0168601 0.125147 0.275054
0.618215 0.01686 0.125147 0.275046
0.618271 0.01686 0.125147 0.275039
0.618327 0.0168599 0.125147 0.275031
0.618383 0.0168599 0.125147 0.275024
0.618439 0.0168598 0.125147 0.275016
0.618495 0.0168598 0.125147 0.275008
0.618551 0.0168598 0.125147 0.275
0.618608 0.0168597 0.125147 0.274992
0.618664 0.0168597 0.125147 0.274985
0.61872 0.0168596 0.125147 0.274977
0.618776 0.0168596 0.125147 0.27497
0.618832 0.0168595 0.125147 0.274962
0.618888 0.0168595 0.125147 0.274955
0.618944 0.0168594 0.125147 0.274946
0.619 0.0168594 0.125147 0.274938
0.619056 0.0168593 0.125147 0.27493
0.619112 0.0168593 0.125147 0.274923
0.619168 0.0168592 0.125147 0.274915
0.619224 0.0168592 0.125147 0.274907
0.61928 0.0168591 0.125147 0.2749
0.619336 0.0168591 0.125147 0.274891
0.619393 0.0168591 0.125147 0.274884
0.619449 0.016859 0.125147 0.274877
0.619505 0.016859 0.125147 0.274869
0.619561 0.0168589 0.125147 0.274861
0.619617 0.0168589 0.125147 0.274854
0.619673 0.0168588 0.125147 0.274847
0.619729 0.0168588 0.125147 0.274839
0.619785 0.0168587 0.125147 0.274832
0.619841 0.0168587 0.125147 0.274824
0.619897 0.0168586 0.125147 0.274816
0.619953 0.0168586 0.125147 0.274808
0.620009 0.0168585 0.125147 0.274801
0.620065 0.0168585 0.125147 0.274794
0.620122 0.0168584 0.125147 0.274786
0.620178 0.0168584 0.125147 0.274779
0.620234 0.0168583 0.125147 0.274771
0.62029 0.0168583 0.125147 0.274763
0.620346 0.0168583 0.125147 0.274754
0.620402 0.0168582 0.125147 0.274746
0.620458 0.0168582 0.125147 0.274739
0.620514 0.0168581 0.125147 0.274732
0.62057 0.0168581 0.125147 0.274724
0.620626 0.016858 0.125147 0.274716
0.620682 0.016858 0.125147 0.274708
0.620738 0.0168579 0.125147 0.2747
0.620794 0.0168579 0.125147 0.274691
0.62085 0.0168578 0.125147 0.274683
0.620907 0.0168578 0.125147 0.274674
0.620963 0.0168577 0.125147 0.274667
0.621019 0.0168577 0.125147 0.27466
0.621075 0.0168576 0.125147 0.274653
0.621131 0.0168576 0.125147 0.274645
0.621187 0.0168576 0.125147 0.274637
0.621243 0.0168575 0.125147 0.274629
0.621299 0.0168575 0.125147 0.274621
0.621355 0.0168574 0.125147 0.274614
0.621411 0.0168574 0.125147 0.274606
0.621467 0.0168573 0.125147 0.2746
0.621523 0.0168573 0.125147 0.274592
