t ke gpe dissipation
0.148425 0.0218115 0.125147 0.346952
0.148442 0.0218115 0.125147 0.346942
0.148458 0.0218115 0.125147 0.346931
0.148474 0.0218114 0.125147 0.346922
0.14849 0.0218114 0.125147 0.346914
0.148506 0.0218114 0.125147 0.346904
0.148522 0.0218114 0.125147 0.346895
0.148539 0.0218114 0.125147 0.346887
0.148555 0.0218114 0.125147 0.346878
0.148571 0.0218113 0.125147 0.346867
0.148587 0.0218113 0.125147 0.346858
0.148603 0.0218113 0.125147 0.346849
0.148619 0.0218113 0.125147 0.34684
0.148636 0.0218113 0.125147 0.34683
0.148652 0.0218112 0.125147 0.346822
0.148668 0.0218112 0.125147 0.346811
0.148684 0.0218112 0.125147 0.346799
0.1487 0.0218112 0.125147 0.346789
0.148716 0.0218112 0.125147 0.346781
0.148733 0.0218112 0.125147 0.34677
0.148749 0.0218111 0.125147 0.346762
0.148765 0.0218111 0.125147 0.346751
0.148781 0.0218111 0.125147 0.346742
0.148797 0.0218111 0.125147 0.346731
0.148813 0.0218111 0.125147 0.346722
0.14883 0.0218111 0.125147 0.346714
0.148846 0.021811 0.125147 0.346704
0.148862 0.021811 0.125147 0.346694
0.148878 0.021811 0.125147 0.346686
0.148894 0.021811 0.125147 0.346677
0.14891 0.021811 0.125147 0.346667
0.148927 0.021811 0.125147 0.346659
0.148943 0.0218109 0.125147 0.346651
0.148959 0.0218109 0.125147 0.346641
0.148975 0.0218109 0.125147 0.346633
0.148991 0.0218109 0.125147 0.346624
0.149007 0.0218109 0.125147 0.346614
0.149024 0.0218108 0.125147 0.346604
0.14904 0.0218108 0.125147 0.346594
0.149056 0.0218108 0.125147 0.346585
0.149072 0.0218108 0.125147 0.346577
0.149088 0.0218108 0.125147 0.346566
0.149104 0.0218108 0.125147 0.346557
0.149121 0.0218107 0.125147 0.346547
0.149137 0.0218107 0.125147 0.346537
0.149153 0.0218107 0.125147 0.346528
0.149169 0.0218107 0.125147 0.346519
0.149185 0.0218107 0.125147 0.346509
0.149201 0.0218107 0.125147 0.346502
0.149218 0.0218106 0.125147 0.346493
0.149234 0.0218106 0.125147 0.346482
0.14925 0.0218106 0.125147 0.346473
0.149266 0.0218106 0.125147 0.346464
0.149282 0.0218106 0.125147 0.346456
0.149298 0.0218105 0.125147 0.346446
0.149315 0.0218105 0.125147 0.346436
0.149331 0.0218105 0.125147 0.346427
0.149347 0.0218105 0.125147 0.346419
0.149363 0.0218105 0.125147 0.346409
0.149379 0.0218105 0.125147 0.346401
0.149395 0.0218104 0.125147 0.34639
0.149412 0.0218104 0.125147 0.346379
0.149428 0.0218104 0.125147 0.346371
0.149444 0.0218104 0.125147 0.346363
0.14946 0.0218104 0.125147 0.346353
0.149476 0.0218104 0.125147 0.346344
0.149492 0.0218103 0.125147 0.346335
0.149509 0.0218103 0.125147 0.346326
0.149525 0.0218103 0.125147 0.346317
0.149541 0.0218103 0.125147 0.346308
0.149557 0.0218103 0.125147 0.346298
0.149573 0.0218102 0.125147 0.346289
0.149589 0.0218102 0.125147 0.346279
0.149606 0.0218102 0.125147 0.34627
0.149622 0.0218102 0.125147 0.34626
0.149638 0.0218102 0.125147 0.346251
0.149654 0.0218102 0.125147 0.346241
0.14967 0.0218101 0.125147 0.346232
0.149686 0.0218101 0.125147 0.346221
0.149703 0.0218101 0.125147 0.346213
0.149719 0.0218101 0.125147 0.346203
0.149735 0.0218101 0.125147 0.346194
0.149751 0.0218101 0.125147 0.346186
0.149767 0.02181 0.125147 0.346176
0.149783 0.02181 0.125147 0.346164
0.1498 0.02181 0.125147 0.346154
0.149816 0.02181 0.125147 0.346144
0.149832 0.02181 0.125147 0.346136
0.149848 0.02181 0.125147 0.346126
0.149864 0.0218099 0.125147 0.346117
0.14988 0.0218099 0.125147 0.346106
0.149897 0.0218099 0.125147 0.346097
0.149913 0.0218099 0.125147 0.346088
0.149929 0.0218099 0.125147 0.346079
0.149945 0.0218098 0.125147 0.34607
0.149961 0.0218098 0.125147 0.346061
0.149977 0.0218098 0.125147 0.346051
0.149994 0.0218098 0.125147 0.346041
0.15001 0.0218098 0.125147 0.346033
0.150026 0.0218098 0.125147 0.346025
0.150042 0.0218097 0.125147 0.346016
0.150058 0.0218097 0.125147 0.346008
0.150074 0.0218097 0.125147 0.345999
0.150091 0.0218097 0.125147 0.345991
0.150107 0.0218097 0.125147 0.345982
0.150123 0.0218097 0.125147 0.345974
0.150139 0.0218096 0.125147 0.345965
0.150155 0.0218096 0.125147 0.345956
0.150171 0.0218096 0.125147 0.345946
0.150188 0.0218096 0.125147 0.345938
0.150204 0.0218096 0.125147 0.345928
0.15022 0.0218095 0.125147 0.345917
0.150236 0.0218095 0.125147 0.345909
0.150252 0.0218095 0.125147 0.345901
0.150268 0.0218095 0.125147 0.34589
0.150285 0.0218095 0.125147 0.345882
0.150301 0.0218095 0.125147 0.345872
0.150317 0.0218094 0.125147 0.345863
0.150333 0.0218094 0.125147 0.345854
0.150349 0.0218094 0.125147 0.345844
0.150365 0.0218094 0.125147 0.345834
0.150382 0.0218094 0.125147 0.345825
0.150398 0.0218094 0.125147 0.345816
0.150414 0.0218093 0.125147 0.345807
0.15043 0.0218093 0.125147 0.345796
0.150446 0.0218093 0.125147 0.345785
0.150462 0.0218093 0.125147 0.345775
0.150479 0.0218093 0.125147 0.345766
0.150495 0.0218093 0.125147 0.345757
0.150511 0.0218092 0.125147 0.345747
0.150527 0.0218092 0.125147 0.345737
0.150544 0.0218092 0.125147 0.345728
0.15056 0.0218092 0.125147 0.345718
0.150576 0.0218092 0.125147 0.34571
0.150592 0.0218091 0.125147 0.3457
0.150608 0.0218091 0.125147 0.345692
0.150625 0.0218091 0.125147 0.345683
0.150641 0.0218091 0.125147 0.345676
0.150657 0.0218091 0.125147 0.345666
0.150673 0.0218091 0.125147 0.345659
0.150689 0.021809 0.125147 0.345649
0.150706 0.021809 0.125147 0.345639
0.150722 0.021809 0.125147 0.345631
0.150738 0.021809 0.125147 0.345621
0.150754 0.021809 0.125147 0.345612
0.15077 0.021809 0.125147 0.345603
0.150787 0.0218089 0.125147 0.345594
0.150803 0.0218089 0.125147 0.345585
0.150819 0.0218089 0.125147 0.345575
0.150835 0.0218089 0.125147 0.345566
0.150852 0.0218089 0.125147 0.345557
0.150868 0.0218088 0.125147 0.345549
0.150884 0.0218088 0.125147 0.345538
0.1509 0.0218088 0.125147 0.345529
0.150916 0.0218088 0.125147 0.34552
0.150933 0.0218088 0.125147 0.34551
0.150949 0.0218088 0.125147 0.3455
0.150965 0.0218087 0.125147 0.345491
0.150981 0.0218087 0.125147 0.345482
0.150997 0.0218087 0.125147 0.345472
0.151014 0.0218087 0.125147 0.34546
0.15103 0.0218087 0.125147 0.345451
0.151046 0.0218087 0.125147 0.345441
0.151062 0.0218086 0.125147 0.345432
0.151078 0.0218086 0.125147 0.345422
0.151095 0.0218086 0.125147 0.345413
0.151111 0.0218086 0.125147 0.345404
0.151127 0.0218086 0.125147 0.345395
0.151143 0.0218086 0.125147 0.345386
0.15116 0.0218085 0.125147 0.345378
0.151176 0.0218085 0.125147 0.345369
0.151192 0.0218085 0.125147 0.345361
0.151208 0.0218085 0.125147 0.345352
0.151224 0.0218085 0.125147 0.345344
0.151241 0.0218084 0.125147 0.345337
0.151257 0.0218084 0.125147 0.345329
0.151273 0.0218084 0.125147 0.345319
0.151289 0.0218084 0.125147 0.345311
0.151305 0.0218084 0.125147 0.345301
0.151322 0.0218084 0.125147 0.345292
0.151338 0.0218083 0.125147 0.345282
0.151354 0.0218083 0.125147 0.345273
0.15137 0.0218083 0.125147 0.345263
0.151387 0.0218083 0.125147 0.345255
0.151403 0.0218083 0.125147 0.345245
0.151419 0.0218083 0.125147 0.345236
0.151435 0.0218082 0.125147 0.345227
0.151451 0.0218082 0.125147 0.345218
0.151468 0.0218082 0.125147 0.345209
0.151484 0.0218082 0.125147 0.3452
0.1515 0.0218082 0.125147 0.345191
0.151516 0.0218081 0.125147 0.345181
0.151532 0.0218081 0.125147 0.345171
0.151549 0.0218081 0.125147 0.345162
0.151565 0.0218081 0.125147 0.345152
0.151581 0.0218081 0.125147 0.345142
0.151597 0.0218081 0.125147 0.345133
0.151613 0.021808 0.125147 0.345124
0.15163 0.021808 0.125147 0.345114
0.151646 0.021808 0.125147 0.345104
0.151662 0.021808 0.125147 0.345095
0.151678 0.021808 0.125147 0.345086
0.151695 0.021808 0.125147 0.345076
0.151711 0.0218079 0.125147 0.345067
0.151727 0.0218079 0.125147 0.345058
0.151743 0.0218079 0.125147 0.345049
0.151759 0.0218079 0.125147 0.34504
0.151776 0.0218079 0.125147 0.345031
0.151792 0.0218079 0.125147 0.345022
0.151808 0.0218078 0.125147 0.345014
0.151824 0.0218078 0.125147 0.345005
0.15184 0.0218078 0.125147 0.344995
0.151857 0.0218078 0.125147 0.344987
0.151873 0.0218078 0.125147 0.344978
0.151889 0.0218077 0.125147 0.34497
0.151905 0.0218077 0.125147 0.34496
0.151921 0.0218077 0.125147 0.344951
0.151938 0.0218077 0.125147 0.344942
0.151954 0.0218077 0.125147 0.344933
0.15197 0.0218077 0.125147 0.344924
0.151986 0.0218076 0.125147 0.344915
0.152003 0.0218076 0.125147 0.344906
0.152019 0.0218076 0.125147 0.344895
0.152035 0.0218076 0.125147 0.344886
0.152051 0.0218076 0.125147 0.344877
0.152067 0.0218076 0.125147 0.344867
0.152084 0.0218075 0.125147 0.344857
0.1521 0.0218075 0.125147 0.344848
0.152116 0.0218075 0.125147 0.344839
0.152132 0.0218075 0.125147 0.344828
0.152148 0.0218075 0.125147 0.344818
0.152165 0.0218074 0.125147 0.34481
0.152181 0.0218074 0.125147 0.344801
0.152197 0.0218074 0.125147 0.344792
0.152213 0.0218074 0.125147 0.344783
0.15223 0.0218074 0.125147 0.344774
0.152246 0.0218074 0.125147 0.344765
0.152262 0.0218073 0.125147 0.344757
0.152278 0.0218073 0.125147 0.344748
0.152294 0.0218073 0.125147 0.344739
0.152311 0.0218073 0.125147 0.344731
0.152327 0.0218073 0.125147 0.344723
0.152343 0.0218073 0.125147 0.344715
0.152359 0.0218072 0.125147 0.344708
0.152375 0.0218072 0.125147 0.3447
0.152392 0.0218072 0.125147 0.344692
0.152408 0.0218072 0.125147 0.344684
0.152424 0.0218072 0.125147 0.344676
0.15244 0.0218072 0.125147 0.344667
0.152456 0.0218071 0.125147 0.344657
0.152473 0.0218071 0.125147 0.344649
0.152489 0.0218071 0.125147 0.34464
0.152505 0.0218071 0.125147 0.34463
0.152521 0.0218071 0.125147 0.344621
0.152538 0.021807 0.125147 0.344611
0.152554 0.021807 0.125147 0.344602
0.15257 0.021807 0.125147 0.344592
0.152586 0.021807 0.125147 0.344583
0.152602 0.021807 0.125147 0.344572
0.152619 0.021807 0.125147 0.344562
0.152635 0.0218069 0.125147 0.344552
0.152651 0.0218069 0.125147 0.344543
0.152667 0.0218069 0.125147 0.344534
0.152683 0.0218069 0.125147 0.344524
0.1527 0.0218069 0.125147 0.344515
0.152716 0.0218069 0.125147 0.344506
0.152732 0.0218068 0.125147 0.344496
0.152748 0.0218068 0.125147 0.344487
0.152764 0.0218068 0.125147 0.344477
0.152781 0.0218068 0.125147 0.344468
0.152797 0.0218068 0.125147 0.344459
0.152813 0.0218067 0.125147 0.344451
0.152829 0.0218067 0.125147 0.344442
0.152846 0.0218067 0.125147 0.344434
0.152862 0.0218067 0.125147 0.344426
0.152878 0.0218067 0.125147 0.344418
0.152894 0.0218067 0.125147 0.344409
0.15291 0.0218066 0.125147 0.3444
0.152927 0.0218066 0.125147 0.344391
0.152943 0.0218066 0.125147 0.344382
0.152959 0.0218066 0.125147 0.344374
0.152975 0.0218066 0.125147 0.344366
0.152991 0.0218066 0.125147 0.344357
0.153008 0.0218065 0.125147 0.344348
0.153024 0.0218065 0.125147 0.34434
0.15304 0.0218065 0.125147 0.344332
0.153056 0.0218065 0.125147 0.344322
0.153073 0.0218065 0.125147 0.344313
0.153089 0.0218065 0.125147 0.344304
0.153105 0.0218064 0.125147 0.344295
0.153121 0.0218064 0.125147 0.344286
0.153137 0.0218064 0.125147 0.344278
0.153154 0.0218064 0.125147 0.344268
0.15317 0.0218064 0.125147 0.34426
0.153186 0.0218063 0.125147 0.344251
0.153202 0.0218063 0.125147 0.344242
0.153218 0.0218063 0.125147 0.344234
0.153235 0.0218063 0.125147 0.344225
0.153251 0.0218063 0.125147 0.344216
0.153267 0.0218063 0.125147 0.344208
0.153283 0.0218062 0.125147 0.3442
0.153299 0.0218062 0.125147 0.344191
0.153316 0.0218062 0.125147 0.344182
0.153332 0.0218062 0.125147 0.344173
0.153348 0.0218062 0.125147 0.344164
0.153364 0.0218062 0.125147 0.344156
0.153381 0.0218061 0.125147 0.344147
0.153397 0.0218061 0.125147 0.344138
0.153413 0.0218061 0.125147 0.344129
0.153429 0.0218061 0.125147 0.34412
0.153445 0.0218061 0.125147 0.344111
0.153462 0.0218061 0.125147 0.344102
0.153478 0.021806 0.125147 0.344093
0.153494 0.021806 0.125147 0.344084
0.15351 0.021806 0.125147 0.344074
0.153526 0.021806 0.125147 0.344066
0.153543 0.021806 0.125147 0.344056
0.153559 0.0218059 0.125147 0.344048
0.153575 0.0218059 0.125147 0.344039
0.153591 0.0218059 0.125147 0.34403
0.153608 0.0218059 0.125147 0.34402
0.153624 0.0218059 0.125147 0.34401
0.15364 0.0218059 0.125147 0.344001
0.153656 0.0218058 0.125147 0.343991
0.153672 0.0218058 0.125147 0.343982
0.153689 0.0218058 0.125147 0.343973
0.153705 0.0218058 0.125147 0.343964
0.153721 0.0218058 0.125147 0.343955
0.153737 0.0218058 0.125147 0.343945
0.153753 0.0218057 0.125147 0.343935
0.15377 0.0218057 0.125147 0.343928
0.153786 0.0218057 0.125147 0.343919
0.153802 0.0218057 0.125147 0.34391
0.153818 0.0218057 0.125147 0.343901
0.153834 0.0218056 0.125147 0.343893
0.153851 0.0218056 0.125147 0.343884
0.153867 0.0218056 0.125147 0.343875
0.153883 0.0218056 0.125147 0.343868
0.153899 0.0218056 0.125147 0.343859
0.153916 0.0218056 0.125147 0.343851
0.153932 0.0218055 0.125147 0.343843
0.153948 0.0218055 0.125147 0.343835
0.153964 0.0218055 0.125147 0.343826
0.15398 0.0218055 0.125147 0.343819
0.153997 0.0218055 0.125147 0.34381
0.154013 0.0218055 0.125147 0.343802
0.154029 0.0218054 0.125147 0.343794
0.154045 0.0218054 0.125147 0.343784
0.154061 0.0218054 0.125147 0.343776
0.154078 0.0218054 0.125147 0.343767
0.154094 0.0218054 0.125147 0.343758
0.15411 0.0218054 0.125147 0.343749
0.154126 0.0218053 0.125147 0.343739
0.154142 0.0218053 0.125147 0.343729
0.154159 0.0218053 0.125147 0.34372
0.154175 0.0218053 0.125147 0.343709
0.154191 0.0218053 0.125147 0.343698
0.154207 0.0218052 0.125147 0.343687
0.154224 0.0218052 0.125147 0.343676
0.15424 0.0218052 0.125147 0.343665
0.154256 0.0218052 0.125147 0.343655
0.154272 0.0218052 0.125147 0.343644
0.154288 0.0218052 0.125147 0.343634
0.154305 0.0218051 0.125147 0.343624
0.154321 0.0218051 0.125147 0.343613
0.154337 0.0218051 0.125147 0.343602
0.154353 0.0218051 0.125147 0.343593
0.154369 0.0218051 0.125147 0.343583
0.154386 0.0218051 0.125147 0.343574
0.154402 0.021805 0.125147 0.343564
0.154418 0.021805 0.125147 0.343555
0.154434 0.021805 0.125147 0.343547
0.154451 0.021805 0.125147 0.343538
0.154467 0.021805 0.125147 0.343528
0.154483 0.021805 0.125147 0.343519
0.154499 0.0218049 0.125147 0.343511
0.154515 0.0218049 0.125147 0.343503
0.154532 0.0218049 0.125147 0.343494
0.154548 0.0218049 0.125147 0.343484
0.154564 0.0218049 0.125147 0.343476
0.15458 0.0218048 0.125147 0.343468
0.154596 0.0218048 0.125147 0.343459
0.154613 0.0218048 0.125147 0.343451
0.154629 0.0218048 0.125147 0.343442
0.154645 0.0218048 0.125147 0.343432
0.154661 0.0218048 0.125147 0.343424
0.154677 0.0218047 0.125147 0.343415
0.154694 0.0218047 0.125147 0.343406
0.15471 0.0218047 0.125147 0.343398
0.154726 0.0218047 0.125147 0.343389
0.154742 0.0218047 0.125147 0.343379
0.154759 0.0218047 0.125147 0.34337
0.154775 0.0218046 0.125147 0.343361
0.154791 0.0218046 0.125147 0.343353
0.154807 0.0218046 0.125147 0.343343
0.154823 0.0218046 0.125147 0.343334
0.15484 0.0218046 0.125147 0.343325
0.154856 0.0218046 0.125147 0.343317
0.154872 0.0218045 0.125147 0.343309
0.154888 0.0218045 0.125147 0.3433
0.154904 0.0218045 0.125147 0.343292
0.154921 0.0218045 0.125147 0.343285
0.154937 0.0218045 0.125147 0.343276
0.154953 0.0218044 0.125147 0.343267
0.154969 0.0218044 0.125147 0.343259
0.154985 0.0218044 0.125147 0.34325
0.155002 0.0218044 0.125147 0.343241
0.155018 0.0218044 0.125147 0.343232
0.155034 0.0218044 0.125147 0.343223
0.15505 0.0218043 0.125147 0.343214
0.155067 0.0218043 0.125147 0.343205
0.155083 0.0218043 0.125147 0.343197
0.155099 0.0218043 0.125147 0.343188
0.155115 0.0218043 0.125147 0.343179
0.155131 0.0218043 0.125147 0.34317
0.155148 0.0218042 0.125147 0.343162
0.155164 0.0218042 0.125147 0.343154
0.15518 0.0218042 0.125147 0.343145
0.155196 0.0218042 0.125147 0.343137
0.155212 0.0218042 0.125147 0.343129
0.155229 0.0218042 0.125147 0.343121
0.155245 0.0218041 0.125147 0.343112
0.155261 0.0218041 0.125147 0.343103
0.155277 0.0218041 0.125147 0.343093
0.155294 0.0218041 0.125147 0.343084
0.15531 0.0218041 0.125147 0.343076
0.155326 0.021804 0.125147 0.343068
0.155342 0.021804 0.125147 0.34306
0.155358 0.021804 0.125147 0.343052
0.155375 0.021804 0.125147 0.343043
0.155391 0.021804 0.125147 0.343035
0.155407 0.021804 0.125147 0.343027
0.155423 0.0218039 0.125147 0.343019
0.155439 0.0218039 0.125147 0.343011
0.155456 0.0218039 0.125147 0.343004
0.155472 0.0218039 0.125147 0.342996
0.155488 0.0218039 0.125147 0.342989
0.155504 0.0218039 0.125147 0.342981
0.15552 0.0218038 0.125147 0.342974
0.155537 0.0218038 0.125147 0.342966
0.155553 0.0218038 0.125147 0.342959
0.155569 0.0218038 0.125147 0.342951
0.155585 0.0218038 0.125147 0.342943
0.155602 0.0218038 0.125147 0.342935
0.155618 0.0218037 0.125147 0.342927
0.155634 0.0218037 0.125147 0.342919
0.15565 0.0218037 0.125147 0.342912
0.155666 0.0218037 0.125147 0.342904
0.155683 0.0218037 0.125147 0.342897
0.155699 0.0218036 0.125147 0.342888
0.155715 0.0218036 0.125147 0.342881
0.155731 0.0218036 0.125147 0.342874
0.155747 0.0218036 0.125147 0.342866
0.155764 0.0218036 0.125147 0.342859
0.15578 0.0218036 0.125147 0.342851
0.155796 0.0218035 0.125147 0.342842
0.155812 0.0218035 0.125147 0.342835
0.155828 0.0218035 0.125147 0.342827
0.155845 0.0218035 0.125147 0.342819
0.155861 0.0218035 0.125147 0.34281
0.155877 0.0218035 0.125147 0.342801
0.155893 0.0218034 0.125147 0.342792
0.15591 0.0218034 0.125147 0.342783
0.155926 0.0218034 0.125147 0.342775
0.155942 0.0218034 0.125147 0.342766
0.155958 0.0218034 0.125147 0.342758
0.155974 0.0218034 0.125147 0.34275
0.155991 0.0218033 0.125147 0.342741
0.156007 0.0218033 0.125147 0.342733
0.156023 0.0218033 0.125147 0.342724
0.156039 0.0218033 0.125147 0.342716
0.156055 0.0218033 0.125147 0.342707
0.156072 0.0218032 0.125147 0.342698
0.156088 0.0218032 0.125147 0.34269
0.156104 0.0218032 0.125147 0.342683
0.15612 0.0218032 0.125147 0.342675
0.156137 0.0218032 0.125147 0.342667
0.156153 0.0218032 0.125147 0.342658
0.156169 0.0218031 0.125147 0.342651
0.156185 0.0218031 0.125147 0.342644
0.156201 0.0218031 0.125147 0.342637
0.156218 0.0218031 0.125147 0.342629
0.156234 0.0218031 0.125147 0.342622
0.15625 0.0218031 0.125147 0.342614
0.156266 0.021803 0.125147 0.342607
0.156283 0.021803 0.125147 0.342599
0.156299 0.021803 0.125147 0.342592
0.156315 0.021803 0.125147 0.342584
0.156332 0.021803 0.125147 0.342576
0.156348 0.021803 0.125147 0.342568
0.156364 0.0218029 0.125147 0.342562
0.15638 0.0218029 0.125147 0.342554
0.156397 0.0218029 0.125147 0.342546
0.156413 0.0218029 0.125147 0.342538
0.156429 0.0218029 0.125147 0.342531
0.156446 0.0218028 0.125147 0.342523
0.156462 0.0218028 0.125147 0.342515
0.156478 0.0218028 0.125147 0.342506
0.156495 0.0218028 0.125147 0.342498
0.156511 0.0218028 0.125147 0.34249
0.156527 0.0218028 0.125147 0.342481
0.156544 0.0218027 0.125147 0.342472
0.15656 0.0218027 0.125147 0.342464
0.156576 0.0218027 0.125147 0.342454
0.156592 0.0218027 0.125147 0.342446
0.156609 0.0218027 0.125147 0.342438
0.156625 0.0218027 0.125147 0.34243
0.156641 0.0218026 0.125147 0.342421
0.156658 0.0218026 0.125147 0.342413
0.156674 0.0218026 0.125147 0.342404
0.15669 0.0218026 0.125147 0.342396
0.156707 0.0218026 0.125147 0.342388
0.156723 0.0218025 0.125147 0.34238
0.156739 0.0218025 0.125147 0.342371
0.156756 0.0218025 0.125147 0.342364
0.156772 0.0218025 0.125147 0.342356
0.156788 0.0218025 0.125147 0.342349
0.156804 0.0218025 0.125147 0.342341
0.156821 0.0218024 0.125147 0.342333
0.156837 0.0218024 0.125147 0.342326
0.156853 0.0218024 0.125147 0.342319
0.15687 0.0218024 0.125147 0.342312
0.156886 0.0218024 0.125147 0.342305
0.156902 0.0218024 0.125147 0.342298
0.156919 0.0218023 0.125147 0.342292
0.156935 0.0218023 0.125147 0.342283
0.156951 0.0218023 0.125147 0.342276
0.156968 0.0218023 0.125147 0.342269
0.156984 0.0218023 0.125147 0.342262
0.157 0.0218023 0.125147 0.342253
0.157016 0.0218022 0.125147 0.342246
0.157033 0.0218022 0.125147 0.342238
0.157049 0.0218022 0.125147 0.342231
0.157065 0.0218022 0.125147 0.342223
0.157082 0.0218022 0.125147 0.342215
0.157098 0.0218021 0.125147 0.342206
0.157114 0.0218021 0.125147 0.342198
0.157131 0.0218021 0.125147 0.342189
0.157147 0.0218021 0.125147 0.342181
0.157163 0.0218021 0.125147 0.342172
0.15718 0.0218021 0.125147 0.342164
0.157196 0.021802 0.125147 0.342155
0.157212 0.021802 0.125147 0.342147
0.157229 0.021802 0.125147 0.342138
0.157245 0.021802 0.125147 0.34213
0.157261 0.021802 0.125147 0.342121
0.157277 0.021802 0.125147 0.342113
0.157294 0.0218019 0.125147 0.342104
0.15731 0.0218019 0.125147 0.342096
0.157326 0.0218019 0.125147 0.342088
0.157343 0.0218019 0.125147 0.342079
0.157359 0.0218019 0.125147 0.342072
0.157375 0.0218018 0.125147 0.342064
0.157392 0.0218018 0.125147 0.342055
0.157408 0.0218018 0.125147 0.342048
0.157424 0.0218018 0.125147 0.342041
0.157441 0.0218018 0.125147 0.342034
0.157457 0.0218018 0.125147 0.342026
0.157473 0.0218017 0.125147 0.34202
0.157489 0.0218017 0.125147 0.342012
0.157506 0.0218017 0.125147 0.342005
0.157522 0.0218017 0.125147 0.341998
0.157538 0.0218017 0.125147 0.34199
0.157555 0.0218017 0.125147 0.341982
0.157571 0.0218016 0.125147 0.341975
0.157587 0.0218016 0.125147 0.341967
0.157604 0.0218016 0.125147 0.341959
0.15762 0.0218016 0.125147 0.341952
0.157636 0.0218016 0.125147 0.341944
0.157653 0.0218016 0.125147 0.341936
0.157669 0.0218015 0.125147 0.341929
0.157685 0.0218015 0.125147 0.34192
0.157701 0.0218015 0.125147 0.341912
0.157718 0.0218015 0.125147 0.341904
0.157734 0.0218015 0.125147 0.341896
0.15775 0.0218014 0.125147 0.341887
0.157767 0.0218014 0.125147 0.341879
0.157783 0.0218014 0.125147 0.341871
0.157799 0.0218014 0.125147 0.341862
0.157816 0.0218014 0.125147 0.341854
0.157832 0.0218014 0.125147 0.341846
0.157848 0.0218013 0.125147 0.341837
0.157865 0.0218013 0.125147 0.341829
0.157881 0.0218013 0.125147 0.341821
0.157897 0.0218013 0.125147 0.341812
0.157913 0.0218013 0.125147 0.341805
0.15793 0.0218013 0.125147 0.341796
0.157946 0.0218012 0.125147 0.341788
0.157962 0.0218012 0.125147 0.34178
0.157979 0.0218012 0.125147 0.341773
0.157995 0.0218012 0.125147 0.341765
0.158011 0.0218012 0.125147 0.341758
0.158028 0.0218012 0.125147 0.341751
0.158044 0.0218011 0.125147 0.341743
0.15806 0.0218011 0.125147 0.341736
0.158077 0.0218011 0.125147 0.341728
0.158093 0.0218011 0.125147 0.34172
0.158109 0.0218011 0.125147 0.341713
0.158125 0.021801 0.125147 0.341706
0.158142 0.021801 0.125147 0.341698
0.158158 0.021801 0.125147 0.34169
0.158174 0.021801 0.125147 0.341682
0.158191 0.021801 0.125147 0.341675
0.158207 0.021801 0.125147 0.341667
0.158223 0.0218009 0.125147 0.34166
0.15824 0.0218009 0.125147 0.341651
0.158256 0.0218009 0.125147 0.341644
0.158272 0.0218009 0.125147 0.341636
0.158289 0.0218009 0.125147 0.341628
0.158305 0.0218009 0.125147 0.341621
0.158321 0.0218008 0.125147 0.341614
0.158337 0.0218008 0.125147 0.341606
0.158354 0.0218008 0.125147 0.341598
0.15837 0.0218008 0.125147 0.34159
0.158386 0.0218008 0.125147 0.341582
0.158403 0.0218008 0.125147 0.341574
0.158419 0.0218007 0.125147 0.341565
0.158435 0.0218007 0.125147 0.341557
0.158452 0.0218007 0.125147 0.341549
0.158468 0.0218007 0.125147 0.341542
0.158484 0.0218007 0.125147 0.341533
0.158501 0.0218006 0.125147 0.341526
0.158517 0.0218006 0.125147 0.341518
0.158533 0.0218006 0.125147 0.341509
0.158549 0.0218006 0.125147 0.341502
0.158566 0.0218006 0.125147 0.341493
0.158582 0.0218006 0.125147 0.341486
0.158598 0.0218005 0.125147 0.341478
0.158615 0.0218005 0.125147 0.341471
0.158631 0.0218005 0.125147 0.341462
0.158647 0.0218005 0.125147 0.341454
0.158664 0.0218005 0.125147 0.341446
0.15868 0.0218005 0.125147 0.341438
0.158696 0.0218004 0.125147 0.34143
0.158713 0.0218004 0.125147 0.341422
0.158729 0.0218004 0.125147 0.341414
0.158745 0.0218004 0.125147 0.341406
0.158761 0.0218004 0.125147 0.341398
0.158778 0.0218003 0.125147 0.34139
0.158794 0.0218003 0.125147 0.341382
0.15881 0.0218003 0.125147 0.341375
0.158827 0.0218003 0.125147 0.341367
0.158843 0.0218003 0.125147 0.341359
0.158859 0.0218003 0.125147 0.341352
0.158876 0.0218002 0.125147 0.341344
0.158892 0.0218002 0.125147 0.341337
0.158908 0.0218002 0.125147 0.34133
0.158925 0.0218002 0.125147 0.341321
0.158941 0.0218002 0.125147 0.341314
0.158957 0.0218002 0.125147 0.341306
0.158974 0.0218001 0.125147 0.341298
0.15899 0.0218001 0.125147 0.34129
0.159006 0.0218001 0.125147 0.341282
0.159022 0.0218001 0.125147 0.341274
0.159039 0.0218001 0.125147 0.341266
0.159055 0.0218001 0.125147 0.341257
0.159071 0.0218 0.125147 0.341249
0.159088 0.0218 0.125147 0.341241
0.159104 0.0218 0.125147 0.341233
0.15912 0.0218 0.125147 0.341225
0.159137 0.0218 0.125147 0.341217
0.159153 0.0217999 0.125147 0.341209
0.159169 0.0217999 0.125147 0.341202
0.159186 0.0217999 0.125147 0.341193
0.159202 0.0217999 0.125147 0.341186
0.159218 0.0217999 0.125147 0.341178
0.159234 0.0217999 0.125147 0.341171
0.159251 0.0217998 0.125147 0.341163
0.159267 0.0217998 0.125147 0.341155
