t ke gpe dissipation
0.765338 0.0107899 0.125147 0.154107
0.765426 0.0107899 0.125147 0.154102
0.765514 0.0107899 0.125147 0.154095
0.765602 0.0107898 0.125147 0.15409
0.76569 0.0107898 0.125147 0.154084
0.765778 0.0107897 0.125147 0.154078
0.765866 0.0107897 0.125147 0.154073
0.765954 0.0107896 0.125147 0.154067
0.766042 0.0107896 0.125147 0.154062
0.766129 0.0107896 0.125147 0.154056
0.766217 0.0107895 0.125147 0.15405
0.766305 0.0107895 0.125147 0.154044
0.766393 0.0107894 0.125147 0.154039
0.766481 0.0107894 0.125147 0.154033
0.766569 0.0107894 0.125147 0.154027
0.766657 0.0107893 0.125147 0.154022
0.766745 0.0107893 0.125147 0.154016
0.766833 0.0107892 0.125147 0.15401
0.766921 0.0107892 0.125147 0.154004
0.767009 0.0107892 0.125147 0.153999
0.767096 0.0107891 0.125147 0.153993
0.767184 0.0107891 0.125147 0.153987
0.767272 0.010789 0.125147 0.153981
0.76736 0.010789 0.125147 0.153975
0.767448 0.010789 0.125147 0.15397
0.767536 0.0107889 0.125147 0.153965
0.767624 0.0107889 0.125147 0.153958
0.767712 0.0107888 0.125147 0.153952
0.7678 0.0107888 0.125147 0.153947
0.767888 0.0107887 0.125147 0.153941
0.767976 0.0107887 0.125147 0.153935
0.768064 0.0107887 0.125147 0.153929
0.768151 0.0107886 0.125147 0.153924
0.768239 0.0107886 0.125147 0.153919
0.768327 0.0107885 0.125147 0.153913
0.768415 0.0107885 0.125147 0.153907
0.768503 0.0107885 0.125147 0.153902
0.768591 0.0107884 0.125147 0.153896
0.768679 0.0107884 0.125147 0.15389
0.768767 0.0107883 0.125147 0.153884
0.768855 0.0107883 0.125147 0.153879
0.768943 0.0107883 0.125147 0.153873
0.769031 0.0107882 0.125147 0.153868
0.769118 0.0107882 0.125147 0.153863
0.769206 0.0107881 0.125147 0.153856
0.769294 0.0107881 0.125147 0.15385
0.769382 0.010788 0.125147 0.153844
0.76947 0.010788 0.125147 0.153839
0.769558 0.010788 0.125147 0.153834
0.769646 0.0107879 0.125147 0.153829
0.769734 0.0107879 0.125147 0.153822
0.769822 0.0107878 0.125147 0.153817
0.76991 0.0107878 0.125147 0.153812
0.769998 0.0107878 0.125147 0.153806
0.770085 0.0107877 0.125147 0.1538
0.770173 0.0107877 0.125147 0.153794
0.770261 0.0107876 0.125147 0.153789
0.770349 0.0107876 0.125147 0.153783
0.770437 0.0107876 0.125147 0.153777
0.770525 0.0107875 0.125147 0.153772
0.770613 0.0107875 0.125147 0.153766
0.770701 0.0107874 0.125147 0.153761
0.770789 0.0107874 0.125147 0.153756
0.770877 0.0107874 0.125147 0.153749
0.770965 0.0107873 0.125147 0.153744
0.771052 0.0107873 0.125147 0.153738
0.77114 0.0107872 0.125147 0.153733
0.771228 0.0107872 0.125147 0.153727
0.771316 0.0107872 0.125147 0.153722
0.771404 0.0107871 0.125147 0.153716
0.771492 0.0107871 0.125147 0.15371
0.77158 0.010787 0.125147 0.153703
0.771668 0.010787 0.125147 0.153697
0.771756 0.0107869 0.125147 0.153693
0.771844 0.0107869 0.125147 0.153687
0.771932 0.0107869 0.125147 0.153681
0.772019 0.0107868 0.125147 0.153676
0.772107 0.0107868 0.125147 0.15367
0.772195 0.0107867 0.125147 0.153664
0.772283 0.0107867 0.125147 0.153659
0.772371 0.0107867 0.125147 0.153653
0.772459 0.0107866 0.125147 0.153648
0.772547 0.0107866 0.125147 0.153642
0.772635 0.0107865 0.125147 0.153636
0.772723 0.0107865 0.125147 0.15363
0.772811 0.0107865 0.125147 0.153624
0.772899 0.0107864 0.125147 0.153619
0.772986 0.0107864 0.125147 0.153613
0.773074 0.0107863 0.125147 0.153608
0.773162 0.0107863 0.125147 0.153602
0.77325 0.0107863 0.125147 0.153596
0.773338 0.0107862 0.125147 0.153591
0.773426 0.0107862 0.125147 0.153585
0.773514 0.0107861 0.125147 0.153579
0.773602 0.0107861 0.125147 0.153574
0.77369 0.010786 0.125147 0.153568
0.773778 0.010786 0.125147 0.153562
0.773866 0.010786 0.125147 0.153556
0.773953 0.0107859 0.125147 0.15355
0.774041 0.0107859 0.125147 0.153545
0.774129 0.0107858 0.125147 0.15354
0.774217 0.0107858 0.125147 0.153535
0.774305 0.0107858 0.125147 0.153528
0.774393 0.0107857 0.125147 0.153522
0.774481 0.0107857 0.125147 0.153517
0.774569 0.0107856 0.125147 0.153511
0.774657 0.0107856 0.125147 0.153506
0.774745 0.0107856 0.125147 0.1535
0.774833 0.0107855 0.125147 0.153495
0.77492 0.0107855 0.125147 0.153489
0.775008 0.0107854 0.125147 0.153484
0.775096 0.0107854 0.125147 0.153478
0.775184 0.0107854 0.125147 0.153473
0.775272 0.0107853 0.125147 0.153467
0.77536 0.0107853 0.125147 0.153462
0.775448 0.0107852 0.125147 0.153456
0.775536 0.0107852 0.125147 0.15345
0.775624 0.0107851 0.125147 0.153445
0.775712 0.0107851 0.125147 0.153439
0.7758 0.0107851 0.125147 0.153434
0.775887 0.010785 0.125147 0.153429
0.775975 0.010785 0.125147 0.153423
0.776063 0.0107849 0.125147 0.153417
0.776151 0.0107849 0.125147 0.153411
0.776239 0.0107849 0.125147 0.153406
0.776327 0.0107848 0.125147 0.153401
0.776415 0.0107848 0.125147 0.153394
0.776503 0.0107847 0.125147 0.153388
0.776591 0.0107847 0.125147 0.153383
0.776679 0.0107847 0.125147 0.153377
0.776767 0.0107846 0.125147 0.153371
0.776855 0.0107846 0.125147 0.153367
0.776942 0.0107845 0.125147 0.153361
0.77703 0.0107845 0.125147 0.153355
0.777118 0.0107845 0.125147 0.153349
0.777206 0.0107844 0.125147 0.153343
0.777294 0.0107844 0.125147 0.153338
0.777382 0.0107843 0.125147 0.153332
0.77747 0.0107843 0.125147 0.153327
0.777558 0.0107843 0.125147 0.153321
0.777646 0.0107842 0.125147 0.153316
0.777734 0.0107842 0.125147 0.15331
0.777822 0.0107841 0.125147 0.153305
0.777909 0.0107841 0.125147 0.153299
0.777997 0.010784 0.125147 0.153293
0.778085 0.010784 0.125147 0.153288
0.778173 0.010784 0.125147 0.153282
0.778261 0.0107839 0.125147 0.153277
0.778349 0.0107839 0.125147 0.153272
0.778437 0.0107838 0.125147 0.153266
0.778525 0.0107838 0.125147 0.15326
0.778613 0.0107838 0.125147 0.153255
0.778701 0.0107837 0.125147 0.153249
0.778789 0.0107837 0.125147 0.153244
0.778876 0.0107836 0.125147 0.153238
0.778964 0.0107836 0.125147 0.153233
0.779052 0.0107836 0.125147 0.153227
0.77914 0.0107835 0.125147 0.153222
0.779228 0.0107835 0.125147 0.153216
0.779316 0.0107834 0.125147 0.15321
0.779404 0.0107834 0.125147 0.153205
0.779492 0.0107834 0.125147 0.153199
0.77958 0.0107833 0.125147 0.153193
0.779668 0.0107833 0.125147 0.153187
0.779756 0.0107832 0.125147 0.153183
0.779843 0.0107832 0.125147 0.153177
0.779931 0.0107832 0.125147 0.153171
0.780019 0.0107831 0.125147 0.153166
0.780107 0.0107831 0.125147 0.15316
0.780195 0.010783 0.125147 0.153155
0.780283 0.010783 0.125147 0.153149
0.780371 0.0107829 0.125147 0.153144
0.780459 0.0107829 0.125147 0.153138
0.780547 0.0107829 0.125147 0.153133
0.780635 0.0107828 0.125147 0.153127
0.780723 0.0107828 0.125147 0.153122
0.78081 0.0107827 0.125147 0.153117
0.780898 0.0107827 0.125147 0.153111
0.780986 0.0107827 0.125147 0.153105
0.781074 0.0107826 0.125147 0.153099
0.781162 0.0107826 0.125147 0.153094
0.78125 0.0107825 0.125147 0.153088
0.781338 0.0107825 0.125147 0.153083
0.781427 0.0107825 0.125147 0.153076
0.781515 0.0107824 0.125147 0.153071
0.781604 0.0107824 0.125147 0.153066
0.781692 0.0107823 0.125147 0.153061
0.781781 0.0107823 0.125147 0.153055
0.781869 0.0107823 0.125147 0.153049
0.781958 0.0107822 0.125147 0.153044
0.782046 0.0107822 0.125147 0.153039
0.782135 0.0107821 0.125147 0.153033
0.782223 0.0107821 0.125147 0.153027
0.782312 0.010782 0.125147 0.153022
0.7824 0.010782 0.125147 0.153016
0.782489 0.010782 0.125147 0.15301
0.782577 0.0107819 0.125147 0.153004
0.782666 0.0107819 0.125147 0.152999
0.782754 0.0107818 0.125147 0.152993
0.782843 0.0107818 0.125147 0.152987
0.782931 0.0107818 0.125147 0.152982
0.78302 0.0107817 0.125147 0.152976
0.783108 0.0107817 0.125147 0.152971
0.783197 0.0107816 0.125147 0.152965
0.783285 0.0107816 0.125147 0.15296
0.783374 0.0107816 0.125147 0.152954
0.783462 0.0107815 0.125147 0.152948
0.783551 0.0107815 0.125147 0.152942
0.783639 0.0107814 0.125147 0.152937
0.783727 0.0107814 0.125147 0.152931
0.783816 0.0107814 0.125147 0.152926
0.783904 0.0107813 0.125147 0.152921
0.783993 0.0107813 0.125147 0.152915
0.784081 0.0107812 0.125147 0.152909
0.78417 0.0107812 0.125147 0.152904
0.784258 0.0107811 0.125147 0.152898
0.784347 0.0107811 0.125147 0.152893
0.784435 0.0107811 0.125147 0.152887
0.784524 0.010781 0.125147 0.152882
0.784612 0.010781 0.125147 0.152876
0.784701 0.0107809 0.125147 0.15287
0.784789 0.0107809 0.125147 0.152865
0.784878 0.0107809 0.125147 0.152859
0.784966 0.0107808 0.125147 0.152854
0.785055 0.0107808 0.125147 0.152848
0.785143 0.0107807 0.125147 0.152842
0.785232 0.0107807 0.125147 0.152837
0.78532 0.0107807 0.125147 0.152832
0.785409 0.0107806 0.125147 0.152826
0.785497 0.0107806 0.125147 0.15282
0.785586 0.0107805 0.125147 0.152815
0.785674 0.0107805 0.125147 0.152809
0.785763 0.0107805 0.125147 0.152803
0.785851 0.0107804 0.125147 0.152797
0.78594 0.0107804 0.125147 0.152792
0.786028 0.0107803 0.125147 0.152787
0.786116 0.0107803 0.125147 0.152782
0.786205 0.0107803 0.125147 0.152777
0.786293 0.0107802 0.125147 0.152771
0.786382 0.0107802 0.125147 0.152765
0.78647 0.0107801 0.125147 0.152759
0.786559 0.0107801 0.125147 0.152754
0.786647 0.01078 0.125147 0.152748
0.786736 0.01078 0.125147 0.152743
0.786824 0.01078 0.125147 0.152737
0.786913 0.0107799 0.125147 0.152731
0.787001 0.0107799 0.125147 0.152727
0.78709 0.0107798 0.125147 0.152721
0.787178 0.0107798 0.125147 0.152716
0.787267 0.0107798 0.125147 0.15271
0.787355 0.0107797 0.125147 0.152704
0.787444 0.0107797 0.125147 0.152698
0.787532 0.0107796 0.125147 0.152692
0.787621 0.0107796 0.125147 0.152687
0.787709 0.0107796 0.125147 0.152682
0.787798 0.0107795 0.125147 0.152676
0.787886 0.0107795 0.125147 0.15267
0.787975 0.0107794 0.125147 0.152664
0.788063 0.0107794 0.125147 0.152659
0.788152 0.0107794 0.125147 0.152654
0.78824 0.0107793 0.125147 0.152648
0.788329 0.0107793 0.125147 0.152643
0.788417 0.0107792 0.125147 0.152637
0.788505 0.0107792 0.125147 0.152631
0.788594 0.0107791 0.125147 0.152626
0.788682 0.0107791 0.125147 0.152621
0.788771 0.0107791 0.125147 0.152615
0.788859 0.010779 0.125147 0.15261
0.788948 0.010779 0.125147 0.152604
0.789036 0.0107789 0.125147 0.152598
0.789125 0.0107789 0.125147 0.152594
0.789213 0.0107789 0.125147 0.152588
0.789302 0.0107788 0.125147 0.152583
0.78939 0.0107788 0.125147 0.152578
0.789479 0.0107787 0.125147 0.152573
0.789567 0.0107787 0.125147 0.152567
0.789656 0.0107787 0.125147 0.152561
0.789744 0.0107786 0.125147 0.152555
0.789833 0.0107786 0.125147 0.152549
0.789921 0.0107785 0.125147 0.152543
0.79001 0.0107785 0.125147 0.152538
0.790098 0.0107785 0.125147 0.152532
0.790187 0.0107784 0.125147 0.152527
0.790275 0.0107784 0.125147 0.152521
0.790364 0.0107783 0.125147 0.152515
0.790452 0.0107783 0.125147 0.152509
0.790541 0.0107783 0.125147 0.152504
0.790629 0.0107782 0.125147 0.152498
0.790718 0.0107782 0.125147 0.152493
0.790806 0.0107781 0.125147 0.152488
0.790895 0.0107781 0.125147 0.152482
0.790983 0.010778 0.125147 0.152476
0.791071 0.010778 0.125147 0.152471
0.79116 0.010778 0.125147 0.152465
0.791248 0.0107779 0.125147 0.15246
0.791337 0.0107779 0.125147 0.152454
0.791425 0.0107778 0.125147 0.152449
0.791514 0.0107778 0.125147 0.152443
0.791602 0.0107778 0.125147 0.152438
0.791691 0.0107777 0.125147 0.152432
0.791779 0.0107777 0.125147 0.152426
0.791868 0.0107776 0.125147 0.152421
0.791956 0.0107776 0.125147 0.152415
0.792045 0.0107776 0.125147 0.152409
0.792133 0.0107775 0.125147 0.152404
0.792222 0.0107775 0.125147 0.152398
0.79231 0.0107774 0.125147 0.152393
0.792399 0.0107774 0.125147 0.152388
0.792487 0.0107774 0.125147 0.152382
0.792576 0.0107773 0.125147 0.152376
0.792664 0.0107773 0.125147 0.15237
0.792753 0.0107772 0.125147 0.152365
0.792841 0.0107772 0.125147 0.152359
0.79293 0.0107772 0.125147 0.152354
0.793018 0.0107771 0.125147 0.152348
0.793107 0.0107771 0.125147 0.152343
0.793195 0.010777 0.125147 0.152337
0.793284 0.010777 0.125147 0.152331
0.793372 0.010777 0.125147 0.152326
0.79346 0.0107769 0.125147 0.152321
0.793549 0.0107769 0.125147 0.152315
0.793637 0.0107768 0.125147 0.15231
0.793726 0.0107768 0.125147 0.152304
0.793814 0.0107767 0.125147 0.152299
0.793903 0.0107767 0.125147 0.152293
0.793991 0.0107767 0.125147 0.152288
0.79408 0.0107766 0.125147 0.152282
0.794168 0.0107766 0.125147 0.152277
0.794257 0.0107765 0.125147 0.152271
0.794345 0.0107765 0.125147 0.152266
0.794434 0.0107765 0.125147 0.152261
0.794522 0.0107764 0.125147 0.152255
0.794611 0.0107764 0.125147 0.152249
0.794699 0.0107763 0.125147 0.152243
0.794788 0.0107763 0.125147 0.152238
0.794876 0.0107763 0.125147 0.152232
0.794965 0.0107762 0.125147 0.152227
0.795053 0.0107762 0.125147 0.152222
0.795142 0.0107761 0.125147 0.152216
0.79523 0.0107761 0.125147 0.15221
0.795319 0.0107761 0.125147 0.152205
0.795407 0.010776 0.125147 0.152199
0.795496 0.010776 0.125147 0.152193
0.795584 0.0107759 0.125147 0.152188
0.795673 0.0107759 0.125147 0.152183
0.795761 0.0107759 0.125147 0.152177
0.795849 0.0107758 0.125147 0.152172
0.795938 0.0107758 0.125147 0.152166
0.796026 0.0107757 0.125147 0.15216
0.796115 0.0107757 0.125147 0.152155
0.796203 0.0107756 0.125147 0.152149
0.796292 0.0107756 0.125147 0.152144
0.79638 0.0107756 0.125147 0.152139
0.796469 0.0107755 0.125147 0.152134
0.796557 0.0107755 0.125147 0.152128
0.796646 0.0107754 0.125147 0.152123
0.796734 0.0107754 0.125147 0.152117
0.796823 0.0107754 0.125147 0.152111
0.796911 0.0107753 0.125147 0.152106
0.797 0.0107753 0.125147 0.1521
0.797088 0.0107752 0.125147 0.152095
0.797177 0.0107752 0.125147 0.15209
0.797265 0.0107752 0.125147 0.152084
0.797354 0.0107751 0.125147 0.152078
0.797442 0.0107751 0.125147 0.152073
0.797531 0.010775 0.125147 0.152067
0.797619 0.010775 0.125147 0.152062
0.797708 0.010775 0.125147 0.152056
0.797796 0.0107749 0.125147 0.152051
0.797885 0.0107749 0.125147 0.152045
0.797974 0.0107748 0.125147 0.152039
0.798063 0.0107748 0.125147 0.152034
0.798152 0.0107748 0.125147 0.152029
0.798241 0.0107747 0.125147 0.152023
0.79833 0.0107747 0.125147 0.152017
0.798419 0.0107746 0.125147 0.152011
0.798508 0.0107746 0.125147 0.152006
0.798598 0.0107745 0.125147 0.152
0.798687 0.0107745 0.125147 0.151995
0.798776 0.0107745 0.125147 0.151989
0.798865 0.0107744 0.125147 0.151984
0.798954 0.0107744 0.125147 0.151978
0.799043 0.0107743 0.125147 0.151972
0.799132 0.0107743 0.125147 0.151967
0.799221 0.0107743 0.125147 0.151961
0.79931 0.0107742 0.125147 0.151955
0.7994 0.0107742 0.125147 0.151949
0.799489 0.0107741 0.125147 0.151944
0.799578 0.0107741 0.125147 0.151939
0.799667 0.0107741 0.125147 0.151933
0.799756 0.010774 0.125147 0.151927
0.799845 0.010774 0.125147 0.151921
0.799934 0.0107739 0.125147 0.151916
0.800023 0.0107739 0.125147 0.15191
0.800113 0.0107739 0.125147 0.151905
0.800202 0.0107738 0.125147 0.151899
0.800291 0.0107738 0.125147 0.151894
0.80038 0.0107737 0.125147 0.151888
0.800469 0.0107737 0.125147 0.151882
0.800558 0.0107736 0.125147 0.151876
0.800647 0.0107736 0.125147 0.15187
0.800736 0.0107736 0.125147 0.151866
0.800825 0.0107735 0.125147 0.15186
0.800915 0.0107735 0.125147 0.151854
0.801004 0.0107734 0.125147 0.151848
0.801093 0.0107734 0.125147 0.151843
0.801182 0.0107734 0.125147 0.151838
0.801271 0.0107733 0.125147 0.151832
0.80136 0.0107733 0.125147 0.151827
0.801449 0.0107732 0.125147 0.151822
0.801538 0.0107732 0.125147 0.151816
0.801628 0.0107732 0.125147 0.151811
0.801717 0.0107731 0.125147 0.151805
0.801806 0.0107731 0.125147 0.151799
0.801895 0.010773 0.125147 0.151793
0.801984 0.010773 0.125147 0.151788
0.802073 0.010773 0.125147 0.151783
0.802162 0.0107729 0.125147 0.151777
0.802251 0.0107729 0.125147 0.151772
0.80234 0.0107728 0.125147 0.151766
0.80243 0.0107728 0.125147 0.15176
0.802519 0.0107728 0.125147 0.151754
0.802608 0.0107727 0.125147 0.151749
0.802697 0.0107727 0.125147 0.151744
0.802786 0.0107726 0.125147 0.151738
0.802875 0.0107726 0.125147 0.151732
0.802964 0.0107725 0.125147 0.151727
0.803053 0.0107725 0.125147 0.151721
0.803143 0.0107725 0.125147 0.151716
0.803232 0.0107724 0.125147 0.15171
0.803321 0.0107724 0.125147 0.151704
0.80341 0.0107723 0.125147 0.151698
0.803499 0.0107723 0.125147 0.151694
0.803588 0.0107723 0.125147 0.151688
0.803677 0.0107722 0.125147 0.151683
0.803766 0.0107722 0.125147 0.151677
0.803856 0.0107721 0.125147 0.151671
0.803945 0.0107721 0.125147 0.151666
0.804034 0.0107721 0.125147 0.15166
0.804123 0.010772 0.125147 0.151655
0.804212 0.010772 0.125147 0.151649
0.804301 0.0107719 0.125147 0.151645
0.80439 0.0107719 0.125147 0.151639
0.804479 0.0107719 0.125147 0.151634
0.804568 0.0107718 0.125147 0.151628
0.804658 0.0107718 0.125147 0.151622
0.804747 0.0107717 0.125147 0.151616
0.804836 0.0107717 0.125147 0.151611
0.804925 0.0107717 0.125147 0.151605
0.805014 0.0107716 0.125147 0.151599
0.805103 0.0107716 0.125147 0.151594
0.805192 0.0107715 0.125147 0.151589
0.805281 0.0107715 0.125147 0.151583
0.805371 0.0107714 0.125147 0.151578
0.80546 0.0107714 0.125147 0.151572
0.805549 0.0107714 0.125147 0.151566
0.805638 0.0107713 0.125147 0.151561
0.805727 0.0107713 0.125147 0.151555
0.805816 0.0107712 0.125147 0.15155
0.805905 0.0107712 0.125147 0.151544
0.805994 0.0107712 0.125147 0.151539
0.806083 0.0107711 0.125147 0.151533
0.806173 0.0107711 0.125147 0.151528
0.806262 0.010771 0.125147 0.151522
0.806351 0.010771 0.125147 0.151516
0.80644 0.010771 0.125147 0.151511
0.806529 0.0107709 0.125147 0.151506
0.806618 0.0107709 0.125147 0.1515
0.806707 0.0107708 0.125147 0.151495
0.806796 0.0107708 0.125147 0.15149
0.806886 0.0107708 0.125147 0.151484
0.806975 0.0107707 0.125147 0.151478
0.807064 0.0107707 0.125147 0.151473
0.807153 0.0107706 0.125147 0.151468
0.807242 0.0107706 0.125147 0.151463
0.807331 0.0107706 0.125147 0.151457
0.80742 0.0107705 0.125147 0.151451
0.807509 0.0107705 0.125147 0.151445
0.807598 0.0107704 0.125147 0.15144
0.807688 0.0107704 0.125147 0.151434
0.807777 0.0107703 0.125147 0.151429
0.807866 0.0107703 0.125147 0.151423
0.807955 0.0107703 0.125147 0.151418
0.808044 0.0107702 0.125147 0.151412
0.808133 0.0107702 0.125147 0.151407
0.808222 0.0107701 0.125147 0.151402
0.808311 0.0107701 0.125147 0.151396
0.808401 0.0107701 0.125147 0.15139
0.80849 0.01077 0.125147 0.151385
0.808579 0.01077 0.125147 0.151379
0.808668 0.0107699 0.125147 0.151375
0.808757 0.0107699 0.125147 0.15137
0.808846 0.0107699 0.125147 0.151363
0.808935 0.0107698 0.125147 0.151357
0.809024 0.0107698 0.125147 0.151351
0.809113 0.0107697 0.125147 0.151346
0.809203 0.0107697 0.125147 0.151342
0.809292 0.0107697 0.125147 0.151337
0.809381 0.0107696 0.125147 0.151331
0.80947 0.0107696 0.125147 0.151325
0.809559 0.0107695 0.125147 0.151319
0.809648 0.0107695 0.125147 0.151314
0.809737 0.0107694 0.125147 0.151309
0.809826 0.0107694 0.125147 0.151303
0.809916 0.0107694 0.125147 0.151298
0.810005 0.0107693 0.125147 0.151292
0.810094 0.0107693 0.125147 0.151286
0.810183 0.0107692 0.125147 0.151282
0.810272 0.0107692 0.125147 0.151276
0.810361 0.0107692 0.125147 0.15127
0.81045 0.0107691 0.125147 0.151265
0.810539 0.0107691 0.125147 0.151259
0.810629 0.010769 0.125147 0.151253
0.810718 0.010769 0.125147 0.151248
0.810807 0.010769 0.125147 0.151243
0.810896 0.0107689 0.125147 0.151237
0.810985 0.0107689 0.125147 0.151232
0.811074 0.0107688 0.125147 0.151226
0.811163 0.0107688 0.125147 0.15122
0.811252 0.0107688 0.125147 0.151215
0.811341 0.0107687 0.125147 0.15121
0.811431 0.0107687 0.125147 0.151205
0.81152 0.0107686 0.125147 0.151199
0.811609 0.0107686 0.125147 0.151194
0.811698 0.0107686 0.125147 0.151188
0.811787 0.0107685 0.125147 0.151183
0.811876 0.0107685 0.125147 0.151178
0.811965 0.0107684 0.125147 0.151172
0.812054 0.0107684 0.125147 0.151167
0.812144 0.0107684 0.125147 0.151161
0.812233 0.0107683 0.125147 0.151154
0.812322 0.0107683 0.125147 0.151149
0.812411 0.0107682 0.125147 0.151144
0.8125 0.0107682 0.125147 0.151139
0.81259 0.0107681 0.125147 0.151133
0.812679 0.0107681 0.125147 0.151128
0.812769 0.0107681 0.125147 0.151122
0.812859 0.010768 0.125147 0.151116
0.812948 0.010768 0.125147 0.151111
0.813038 0.0107679 0.125147 0.151105
0.813127 0.0107679 0.125147 0.151099
0.813217 0.0107679 0.125147 0.151094
0.813307 0.0107678 0.125147 0.151088
0.813396 0.0107678 0.125147 0.151083
0.813486 0.0107677 0.125147 0.151078
0.813576 0.0107677 0.125147 0.151072
0.813665 0.0107677 0.125147 0.151066
0.813755 0.0107676 0.125147 0.151061
0.813845 0.0107676 0.125147 0.151055
0.813934 0.0107675 0.125147 0.15105
0.814024 0.0107675 0.125147 0.151044
0.814114 0.0107675 0.125147 0.151039
0.814203 0.0107674 0.125147 0.151034
0.814293 0.0107674 0.125147 0.151028
0.814382 0.0107673 0.125147 0.151023
0.814472 0.0107673 0.125147 0.151017
0.814562 0.0107673 0.125147 0.151013
0.814651 0.0107672 0.125147 0.151007
0.814741 0.0107672 0.125147 0.151001
0.814831 0.0107671 0.125147 0.150996
0.81492 0.0107671 0.125147 0.15099
0.81501 0.010767 0.125147 0.150984
0.8151 0.010767 0.125147 0.150979
0.815189 0.010767 0.125147 0.150974
0.815279 0.0107669 0.125147 0.150969
0.815369 0.0107669 0.125147 0.150963
0.815458 0.0107668 0.125147 0.150957
0.815548 0.0107668 0.125147 0.150951
0.815637 0.0107668 0.125147 0.150946
0.815727 0.0107667 0.125147 0.150941
0.815817 0.0107667 0.125147 0.150935
0.815906 0.0107666 0.125147 0.150929
0.815996 0.0107666 0.125147 0.150925
0.816086 0.0107666 0.125147 0.150919
0.816175 0.0107665 0.125147 0.150912
0.816265 0.0107665 0.125147 0.150907
0.816355 0.0107664 0.125147 0.150902
0.816444 0.0107664 0.125147 0.150897
0.816534 0.0107664 0.125147 0.150891
0.816623 0.0107663 0.125147 0.150885
0.816713 0.0107663 0.125147 0.15088
0.816803 0.0107662 0.125147 0.150874
0.816892 0.0107662 0.125147 0.150869
0.816982 0.0107661 0.125147 0.150863
0.817072 0.0107661 0.125147 0.150857
0.817161 0.0107661 0.125147 0.150852
0.817251 0.010766 0.125147 0.150847
0.817341 0.010766 0.125147 0.150841
0.81743 0.0107659 0.125147 0.150835
0.81752 0.0107659 0.125147 0.15083
0.81761 0.0107659 0.125147 0.150825
0.817699 0.0107658 0.125147 0.150819
0.817789 0.0107658 0.125147 0.150813
0.817878 0.0107657 0.125147 0.150807
0.817968 0.0107657 0.125147 0.150802
0.818058 0.0107657 0.125147 0.150797
0.818147 0.0107656 0.125147 0.150792
0.818237 0.0107656 0.125147 0.150786
0.818327 0.0107655 0.125147 0.15078
0.818416 0.0107655 0.125147 0.150774
0.818506 0.0107655 0.125147 0.150769
0.818596 0.0107654 0.125147 0.150764
0.818685 0.0107654 0.125147 0.150759
0.818775 0.0107653 0.125147 0.150753
0.818865 0.0107653 0.125147 0.150748
0.818954 0.0107653 0.125147 0.150742
0.819044 0.0107652 0.125147 0.150736
0.819133 0.0107652 0.125147 0.150731
0.819223 0.0107651 0.125147 0.150725
0.819313 0.0107651 0.125147 0.150719
0.819402 0.0107651 0.125147 0.150714
0.819492 0.010765 0.125147 0.150709
0.819582 0.010765 0.125147 0.150704
0.819671 0.0107649 0.125147 0.150698
0.819761 0.0107649 0.125147 0.150693
0.819851 0.0107648 0.125147 0.150688
0.81994 0.0107648 0.125147 0.150682
0.82003 0.0107648 0.125147 0.150676
0.820119 0.0107647 0.125147 0.15067
0.820209 0.0107647 0.125147 0.150666
0.820299 0.0107646 0.125147 0.15066
0.820388 0.0107646 0.125147 0.150654
0.820478 0.0107646 0.125147 0.150648
0.820568 0.0107645 0.125147 0.150641
0.820657 0.0107645 0.125147 0.150636
0.820747 0.0107644 0.125147 0.150632
0.820837 0.0107644 0.125147 0.150626
0.820926 0.0107644 0.125147 0.150621
0.821016 0.0107643 0.125147 0.150615
0.821106 0.0107643 0.125147 0.150609
0.821195 0.0107642 0.125147 0.150604
0.821285 0.0107642 0.125147 0.150599
0.821374 0.0107642 0.125147 0.150593
0.821464 0.0107641 0.125147 0.150588
0.821554 0.0107641 0.125147 0.150582
0.821643 0.010764 0.125147 0.150576
0.821733 0.010764 0.125147 0.15057
0.821823 0.0107639 0.125147 0.150565
0.821912 0.0107639 0.125147 0.150559
0.822002 0.0107639 0.125147 0.150554
0.822093 0.0107638 0.125147 0.150548
0.822183 0.0107638 0.125147 0.150542
0.822273 0.0107637 0.125147 0.150535
0.822363 0.0107637 0.125147 0.15053
0.822453 0.0107637 0.125147 0.150526
0.822543 0.0107636 0.125147 0.15052
0.822634 0.0107636 0.125147 0.150514
0.822724 0.0107635 0.125147 0.150508
0.822814 0.0107635 0.125147 0.150503
0.822904 0.0107635 0.125147 0.150497
0.822994 0.0107634 0.125147 0.150492
0.823084 0.0107634 0.125147 0.150486
0.823174 0.0107633 0.125147 0.150481
0.823265 0.0107633 0.125147 0.150475
0.823355 0.0107633 0.125147 0.15047
0.823445 0.0107632 0.125147 0.150464
0.823535 0.0107632 0.125147 0.150458
0.823625 0.0107631 0.125147 0.150453
0.823715 0.0107631 0.125147 0.150447
0.823805 0.0107631 0.125147 0.150441
0.823896 0.010763 0.125147 0.150436
0.823986 0.010763 0.125147 0.15043
0.824076 0.0107629 0.125147 0.150424
0.824166 0.0107629 0.125147 0.150418
0.824256 0.0107628 0.125147 0.150413
0.824346 0.0107628 0.125147 0.150407
0.824437 0.0107628 0.125147 0.150401
0.824527 0.0107627 0.125147 0.150396
0.824617 0.0107627 0.125147 0.150391
