t ke gpe dissipation
0.438391 0.00682624 0.125147 0.530259
0.43854 0.00682601 0.125147 0.530221
0.438688 0.00682578 0.125147 0.530186
0.438837 0.00682554 0.125147 0.530153
0.438989 0.0068253 0.125147 0.530116
0.439142 0.00682506 0.125147 0.530079
0.439294 0.00682482 0.125147 0.530046
0.439447 0.00682458 0.125147 0.530011
0.4396 0.00682433 0.125147 0.529975
0.439752 0.00682409 0.125147 0.529937
0.439905 0.00682385 0.125147 0.5299
0.440057 0.00682362 0.125147 0.529865
0.44021 0.00682337 0.125147 0.52983
0.440363 0.00682313 0.125147 0.529792
0.440515 0.0068229 0.125147 0.529757
0.440668 0.00682266 0.125147 0.529722
0.440821 0.00682242 0.125147 0.529688
0.440973 0.00682218 0.125147 0.529652
0.441126 0.00682193 0.125147 0.529618
0.441278 0.00682169 0.125147 0.529582
0.441431 0.00682145 0.125147 0.529546
0.441584 0.00682121 0.125147 0.52951
0.441736 0.00682097 0.125147 0.529474
0.441889 0.00682073 0.125147 0.52944
0.442042 0.00682049 0.125147 0.529404
0.442194 0.00682025 0.125147 0.529367
0.442347 0.00682001 0.125147 0.52933
0.442499 0.00681977 0.125147 0.529296
0.442652 0.00681953 0.125147 0.52926
0.442805 0.00681929 0.125147 0.529222
0.442957 0.00681905 0.125147 0.529188
0.44311 0.00681881 0.125147 0.529154
0.443262 0.00681857 0.125147 0.529119
0.443415 0.00681833 0.125147 0.529083
0.443568 0.00681809 0.125147 0.529046
0.44372 0.00681785 0.125147 0.529011
0.443873 0.0068176 0.125147 0.528975
0.444026 0.00681736 0.125147 0.52894
0.444178 0.00681712 0.125147 0.528905
0.444331 0.00681689 0.125147 0.528869
0.444483 0.00681665 0.125147 0.528831
0.444636 0.00681641 0.125147 0.528796
0.444789 0.00681617 0.125147 0.52876
0.444941 0.00681593 0.125147 0.528724
0.445094 0.00681569 0.125147 0.528686
0.445247 0.00681545 0.125147 0.528651
0.445399 0.00681521 0.125147 0.528612
0.445552 0.00681497 0.125147 0.528578
0.445704 0.00681473 0.125147 0.528541
0.445857 0.00681449 0.125147 0.528506
0.44601 0.00681426 0.125147 0.528469
0.446162 0.00681402 0.125147 0.528434
0.446315 0.00681378 0.125147 0.528398
0.446468 0.00681354 0.125147 0.528364
0.44662 0.0068133 0.125147 0.528329
0.446773 0.00681306 0.125147 0.52829
0.446925 0.00681281 0.125147 0.528256
0.447078 0.00681257 0.125147 0.52822
0.447231 0.00681233 0.125147 0.528184
0.447383 0.00681209 0.125147 0.52815
0.447536 0.00681185 0.125147 0.528114
0.447688 0.00681161 0.125147 0.528078
0.447841 0.00681137 0.125147 0.528042
0.447994 0.00681114 0.125147 0.528006
0.448146 0.0068109 0.125147 0.527971
0.448299 0.00681066 0.125147 0.527935
0.448452 0.00681042 0.125147 0.5279
0.448604 0.00681018 0.125147 0.527862
0.448757 0.00680994 0.125147 0.527826
0.448909 0.0068097 0.125147 0.527791
0.449062 0.00680946 0.125147 0.527755
0.449215 0.00680922 0.125147 0.527719
0.449367 0.00680898 0.125147 0.527683
0.44952 0.00680874 0.125147 0.52765
0.449673 0.0068085 0.125147 0.527613
0.449825 0.00680826 0.125147 0.527577
0.449978 0.00680802 0.125147 0.527543
0.45013 0.00680778 0.125147 0.527506
0.450283 0.00680754 0.125147 0.52747
0.450436 0.0068073 0.125147 0.527435
0.450588 0.00680706 0.125147 0.527398
0.450741 0.00680682 0.125147 0.527363
0.450893 0.00680658 0.125147 0.527329
0.451046 0.00680635 0.125147 0.527295
0.451199 0.00680611 0.125147 0.52726
0.451351 0.00680587 0.125147 0.527225
0.451504 0.00680563 0.125147 0.527189
0.451657 0.00680539 0.125147 0.527154
0.451809 0.00680515 0.125147 0.527121
0.451962 0.00680491 0.125147 0.527087
0.452114 0.00680468 0.125147 0.527052
0.452267 0.00680443 0.125147 0.527016
0.45242 0.00680419 0.125147 0.52698
0.452572 0.00680395 0.125147 0.526944
0.452725 0.00680372 0.125147 0.526909
0.452878 0.00680348 0.125147 0.526876
0.45303 0.00680324 0.125147 0.52684
0.453183 0.006803 0.125147 0.526804
0.453335 0.00680276 0.125147 0.526767
0.453488 0.00680252 0.125147 0.526732
0.453641 0.00680228 0.125147 0.526696
0.453793 0.00680204 0.125147 0.526661
0.453946 0.0068018 0.125147 0.526626
0.454098 0.00680156 0.125147 0.526592
0.454251 0.00680132 0.125147 0.526556
0.454404 0.00680108 0.125147 0.526521
0.454556 0.00680085 0.125147 0.526485
0.454709 0.00680061 0.125147 0.526451
0.454862 0.00680036 0.125147 0.526413
0.455014 0.00680012 0.125147 0.526378
0.455167 0.00679988 0.125147 0.526344
0.455319 0.00679964 0.125147 0.526309
0.455472 0.0067994 0.125147 0.526273
0.455625 0.00679917 0.125147 0.526237
0.455777 0.00679893 0.125147 0.526203
0.45593 0.00679869 0.125147 0.526169
0.456083 0.00679846 0.125147 0.526133
0.456235 0.00679821 0.125147 0.526097
0.456388 0.00679797 0.125147 0.526063
0.45654 0.00679773 0.125147 0.526026
0.456693 0.0067975 0.125147 0.525992
0.456846 0.00679726 0.125147 0.525957
0.456998 0.00679702 0.125147 0.525922
0.457151 0.00679678 0.125147 0.525885
0.457304 0.00679654 0.125147 0.525847
0.457456 0.0067963 0.125147 0.525813
0.457609 0.00679606 0.125147 0.525782
0.457761 0.00679583 0.125147 0.525744
0.457914 0.00679559 0.125147 0.525709
0.458067 0.00679535 0.125147 0.525675
0.458219 0.00679511 0.125147 0.525639
0.458372 0.00679487 0.125147 0.525604
0.458524 0.00679464 0.125147 0.525569
0.458677 0.00679439 0.125147 0.525535
0.45883 0.00679415 0.125147 0.5255
0.458982 0.00679392 0.125147 0.525466
0.459135 0.00679368 0.125147 0.525432
0.459288 0.00679344 0.125147 0.525397
0.45944 0.0067932 0.125147 0.525362
0.459593 0.00679296 0.125147 0.525327
0.459745 0.00679272 0.125147 0.525293
0.459898 0.00679249 0.125147 0.525259
0.460051 0.00679225 0.125147 0.525224
0.460203 0.00679201 0.125147 0.52519
0.460356 0.00679177 0.125147 0.525155
0.460509 0.00679153 0.125147 0.525122
0.460661 0.0067913 0.125147 0.525086
0.460814 0.00679106 0.125147 0.525051
0.460966 0.00679082 0.125147 0.525017
0.461119 0.00679058 0.125147 0.524984
0.461272 0.00679034 0.125147 0.524947
0.461424 0.0067901 0.125147 0.524914
0.461577 0.00678987 0.125147 0.524878
0.461729 0.00678963 0.125147 0.524843
0.461882 0.00678939 0.125147 0.52481
0.462035 0.00678915 0.125147 0.524776
0.462187 0.00678891 0.125147 0.524741
0.46234 0.00678867 0.125147 0.524707
0.462493 0.00678843 0.125147 0.524672
0.462645 0.00678819 0.125147 0.52464
0.462798 0.00678795 0.125147 0.524606
0.46295 0.00678772 0.125147 0.524572
0.463103 0.00678748 0.125147 0.524537
0.463256 0.00678724 0.125147 0.524503
0.463408 0.006787 0.125147 0.524467
0.463561 0.00678676 0.125147 0.524434
0.463714 0.00678653 0.125147 0.5244
0.463866 0.00678629 0.125147 0.524364
0.464019 0.00678605 0.125147 0.524328
0.464171 0.00678581 0.125147 0.524295
0.464324 0.00678558 0.125147 0.52426
0.464477 0.00678534 0.125147 0.524226
0.464629 0.0067851 0.125147 0.524191
0.464782 0.00678486 0.125147 0.524157
0.464935 0.00678462 0.125147 0.524123
0.465087 0.00678438 0.125147 0.524089
0.46524 0.00678414 0.125147 0.524055
0.465392 0.00678391 0.125147 0.524018
0.465545 0.00678367 0.125147 0.523981
0.465698 0.00678343 0.125147 0.523945
0.46585 0.00678319 0.125147 0.523911
0.466003 0.00678295 0.125147 0.523876
0.466155 0.00678272 0.125147 0.523841
0.466308 0.00678248 0.125147 0.523807
0.466461 0.00678225 0.125147 0.523769
0.466613 0.00678201 0.125147 0.523735
0.466766 0.00678177 0.125147 0.523702
0.466919 0.00678153 0.125147 0.523666
0.467071 0.00678129 0.125147 0.523632
0.467224 0.00678106 0.125147 0.523598
0.467376 0.00678082 0.125147 0.523563
0.467529 0.00678059 0.125147 0.523528
0.467682 0.00678035 0.125147 0.523495
0.467834 0.00678011 0.125147 0.52346
0.467987 0.00677988 0.125147 0.523426
0.46814 0.00677964 0.125147 0.523393
0.468292 0.0067794 0.125147 0.52336
0.468445 0.00677916 0.125147 0.523326
0.468597 0.00677892 0.125147 0.523292
0.46875 0.00677868 0.125147 0.523256
0.468901 0.00677845 0.125147 0.523223
0.469052 0.00677821 0.125147 0.523188
0.469204 0.00677798 0.125147 0.523157
0.469355 0.00677775 0.125147 0.523123
0.469506 0.00677751 0.125147 0.523089
0.469657 0.00677727 0.125147 0.523052
0.469809 0.00677704 0.125147 0.523019
0.46996 0.0067768 0.125147 0.522983
0.470111 0.00677657 0.125147 0.522952
0.470262 0.00677634 0.125147 0.522918
0.470413 0.0067761 0.125147 0.522885
0.470565 0.00677587 0.125147 0.522852
0.470716 0.00677563 0.125147 0.52282
0.470867 0.00677539 0.125147 0.522784
0.471018 0.00677516 0.125147 0.522751
0.47117 0.00677492 0.125147 0.522716
0.471321 0.00677469 0.125147 0.522683
0.471472 0.00677445 0.125147 0.52265
0.471623 0.00677422 0.125147 0.522617
0.471774 0.00677399 0.125147 0.522583
0.471926 0.00677375 0.125147 0.52255
0.472077 0.00677351 0.125147 0.522516
0.472228 0.00677328 0.125147 0.522483
0.472379 0.00677304 0.125147 0.522449
0.472531 0.00677281 0.125147 0.522417
0.472682 0.00677257 0.125147 0.522381
0.472833 0.00677234 0.125147 0.522346
0.472984 0.00677211 0.125147 0.522313
0.473135 0.00677187 0.125147 0.522281
0.473287 0.00677164 0.125147 0.522248
0.473438 0.0067714 0.125147 0.522214
0.473589 0.00677117 0.125147 0.52218
0.47374 0.00677093 0.125147 0.522147
0.473892 0.0067707 0.125147 0.522116
0.474043 0.00677046 0.125147 0.522083
0.474194 0.00677022 0.125147 0.522047
0.474345 0.00676999 0.125147 0.522013
0.474496 0.00676975 0.125147 0.521979
0.474648 0.00676952 0.125147 0.521945
0.474799 0.00676928 0.125147 0.521913
0.47495 0.00676905 0.125147 0.521879
0.475101 0.00676882 0.125147 0.521844
0.475253 0.00676858 0.125147 0.521814
0.475404 0.00676835 0.125147 0.52178
0.475555 0.00676811 0.125147 0.521745
0.475706 0.00676788 0.125147 0.521711
0.475857 0.00676764 0.125147 0.521676
0.476009 0.0067674 0.125147 0.521644
0.47616 0.00676717 0.125147 0.52161
0.476311 0.00676694 0.125147 0.521579
0.476462 0.0067667 0.125147 0.521546
0.476614 0.00676647 0.125147 0.521514
0.476765 0.00676623 0.125147 0.52148
0.476916 0.006766 0.125147 0.521446
0.477067 0.00676577 0.125147 0.521412
0.477219 0.00676553 0.125147 0.521379
0.47737 0.0067653 0.125147 0.521345
0.477521 0.00676506 0.125147 0.521313
0.477672 0.00676483 0.125147 0.521279
0.477823 0.0067646 0.125147 0.521241
0.477975 0.00676436 0.125147 0.52121
0.478126 0.00676413 0.125147 0.521177
0.478277 0.0067639 0.125147 0.521142
0.478428 0.00676366 0.125147 0.521109
0.47858 0.00676342 0.125147 0.521076
0.478731 0.00676319 0.125147 0.521043
0.478883 0.00676296 0.125147 0.521011
0.479035 0.00676272 0.125147 0.520977
0.479187 0.00676249 0.125147 0.520944
0.479338 0.00676225 0.125147 0.520911
0.47949 0.00676201 0.125147 0.520876
0.479642 0.00676178 0.125147 0.520843
0.479794 0.00676154 0.125147 0.520811
0.479946 0.00676131 0.125147 0.520779
0.480098 0.00676107 0.125147 0.520743
0.48025 0.00676084 0.125147 0.520711
0.480402 0.00676061 0.125147 0.520677
0.480554 0.00676037 0.125147 0.520643
0.480706 0.00676013 0.125147 0.52061
0.480858 0.0067599 0.125147 0.520576
0.48101 0.00675966 0.125147 0.520544
0.481162 0.00675943 0.125147 0.520512
0.481313 0.0067592 0.125147 0.520477
0.481465 0.00675896 0.125147 0.520446
0.481617 0.00675872 0.125147 0.520412
0.481769 0.00675849 0.125147 0.520379
0.481921 0.00675825 0.125147 0.520344
0.482073 0.00675802 0.125147 0.520312
0.482225 0.00675778 0.125147 0.52028
0.482377 0.00675755 0.125147 0.520244
0.482529 0.00675731 0.125147 0.520211
0.482681 0.00675707 0.125147 0.520176
0.482833 0.00675684 0.125147 0.520142
0.482985 0.0067566 0.125147 0.520108
0.483137 0.00675637 0.125147 0.520076
0.483288 0.00675613 0.125147 0.520042
0.48344 0.0067559 0.125147 0.520009
0.483592 0.00675567 0.125147 0.519976
0.483744 0.00675543 0.125147 0.519939
0.483896 0.00675519 0.125147 0.519906
0.484048 0.00675496 0.125147 0.519872
0.4842 0.00675472 0.125147 0.519838
0.484352 0.00675449 0.125147 0.519804
0.484504 0.00675425 0.125147 0.519771
0.484656 0.00675401 0.125147 0.51974
0.484808 0.00675378 0.125147 0.519708
0.48496 0.00675354 0.125147 0.519676
0.485112 0.00675331 0.125147 0.519642
0.485263 0.00675308 0.125147 0.51961
0.485415 0.00675284 0.125147 0.519576
0.485567 0.0067526 0.125147 0.51954
0.485719 0.00675237 0.125147 0.519507
0.485871 0.00675214 0.125147 0.519474
0.486023 0.0067519 0.125147 0.519441
0.486175 0.00675166 0.125147 0.519408
0.486327 0.00675143 0.125147 0.519375
0.486479 0.00675119 0.125147 0.519343
0.486631 0.00675096 0.125147 0.519309
0.486783 0.00675073 0.125147 0.519278
0.486935 0.0067505 0.125147 0.519244
0.487087 0.00675026 0.125147 0.519211
0.487238 0.00675002 0.125147 0.519179
0.48739 0.00674979 0.125147 0.519147
0.487542 0.00674956 0.125147 0.519116
0.487694 0.00674932 0.125147 0.519078
0.487846 0.00674908 0.125147 0.519048
0.487998 0.00674885 0.125147 0.519015
0.48815 0.00674862 0.125147 0.51898
0.488302 0.00674838 0.125147 0.518948
0.488454 0.00674815 0.125147 0.518917
0.488606 0.00674792 0.125147 0.518883
0.488758 0.00674768 0.125147 0.518849
0.48891 0.00674745 0.125147 0.518816
0.489062 0.00674721 0.125147 0.518782
0.489213 0.00674698 0.125147 0.518748
0.489365 0.00674675 0.125147 0.518716
0.489517 0.00674651 0.125147 0.518683
0.489669 0.00674628 0.125147 0.51865
0.489821 0.00674605 0.125147 0.518617
0.489973 0.00674581 0.125147 0.518586
0.490125 0.00674558 0.125147 0.518552
0.490277 0.00674535 0.125147 0.518519
0.490429 0.00674511 0.125147 0.518485
0.490581 0.00674487 0.125147 0.518452
0.490733 0.00674464 0.125147 0.518419
0.490885 0.0067444 0.125147 0.518386
0.491037 0.00674417 0.125147 0.518352
0.491188 0.00674394 0.125147 0.518318
0.49134 0.00674371 0.125147 0.518284
0.491492 0.00674347 0.125147 0.518253
0.491644 0.00674323 0.125147 0.51822
0.491796 0.006743 0.125147 0.518187
0.491948 0.00674276 0.125147 0.518154
0.4921 0.00674253 0.125147 0.518121
0.492252 0.0067423 0.125147 0.518087
0.492404 0.00674206 0.125147 0.518054
0.492556 0.00674182 0.125147 0.518023
0.492708 0.00674159 0.125147 0.517988
0.49286 0.00674136 0.125147 0.517956
0.493012 0.00674113 0.125147 0.517924
0.493163 0.00674089 0.125147 0.51789
0.493315 0.00674066 0.125147 0.517857
0.493467 0.00674043 0.125147 0.517825
0.493619 0.00674019 0.125147 0.517791
0.493771 0.00673996 0.125147 0.517758
0.493923 0.00673973 0.125147 0.517725
0.494075 0.00673949 0.125147 0.517693
0.494227 0.00673925 0.125147 0.517661
0.494379 0.00673902 0.125147 0.517628
0.494531 0.00673879 0.125147 0.517598
0.494683 0.00673856 0.125147 0.517564
0.494835 0.00673832 0.125147 0.517532
0.494987 0.00673809 0.125147 0.517499
0.495138 0.00673786 0.125147 0.517466
0.49529 0.00673762 0.125147 0.517432
0.495442 0.00673739 0.125147 0.517401
0.495594 0.00673716 0.125147 0.517369
0.495746 0.00673692 0.125147 0.517339
0.495898 0.00673669 0.125147 0.517307
0.49605 0.00673645 0.125147 0.517272
0.496202 0.00673622 0.125147 0.51724
0.496354 0.00673598 0.125147 0.517207
0.496506 0.00673575 0.125147 0.517173
0.496658 0.00673551 0.125147 0.51714
0.49681 0.00673528 0.125147 0.517107
0.496962 0.00673504 0.125147 0.517076
0.497113 0.0067348 0.125147 0.517043
0.497265 0.00673457 0.125147 0.517011
0.497417 0.00673434 0.125147 0.516979
0.497569 0.0067341 0.125147 0.516946
0.497721 0.00673387 0.125147 0.516915
0.497873 0.00673364 0.125147 0.516883
0.498025 0.00673341 0.125147 0.516851
0.498177 0.00673317 0.125147 0.516818
0.498329 0.00673294 0.125147 0.516786
0.498481 0.00673271 0.125147 0.516756
0.498633 0.00673248 0.125147 0.516723
0.498785 0.00673225 0.125147 0.516689
0.498937 0.00673201 0.125147 0.516656
0.499088 0.00673178 0.125147 0.516623
0.49924 0.00673154 0.125147 0.51659
0.499392 0.00673131 0.125147 0.516559
0.499544 0.00673107 0.125147 0.516526
0.499696 0.00673085 0.125147 0.516494
0.499848 0.00673062 0.125147 0.516463
0.5 0.00673038 0.125147 0.516431
0.500153 0.00673014 0.125147 0.516397
0.500305 0.00672991 0.125147 0.516367
0.500458 0.00672967 0.125147 0.516332
0.500611 0.00672943 0.125147 0.516299
0.500763 0.0067292 0.125147 0.516268
0.500916 0.00672897 0.125147 0.516236
0.501069 0.00672874 0.125147 0.516201
0.501221 0.00672851 0.125147 0.51617
0.501374 0.00672827 0.125147 0.516136
0.501527 0.00672804 0.125147 0.516109
0.501679 0.0067278 0.125147 0.516077
0.501832 0.00672757 0.125147 0.516043
0.501985 0.00672733 0.125147 0.51601
0.502137 0.0067271 0.125147 0.515978
0.50229 0.00672687 0.125147 0.515948
0.502443 0.00672664 0.125147 0.515915
0.502595 0.0067264 0.125147 0.515882
0.502748 0.00672616 0.125147 0.515849
0.502901 0.00672593 0.125147 0.515816
0.503053 0.0067257 0.125147 0.515784
0.503206 0.00672546 0.125147 0.515751
0.503359 0.00672523 0.125147 0.515718
0.503511 0.00672499 0.125147 0.515685
0.503664 0.00672476 0.125147 0.515653
0.503817 0.00672452 0.125147 0.515622
0.503969 0.00672429 0.125147 0.515588
0.504122 0.00672405 0.125147 0.515557
0.504275 0.00672382 0.125147 0.515526
0.504427 0.00672359 0.125147 0.515494
0.50458 0.00672335 0.125147 0.515461
0.504733 0.00672312 0.125147 0.515429
0.504885 0.00672288 0.125147 0.515396
0.505038 0.00672265 0.125147 0.515365
0.505191 0.00672242 0.125147 0.515336
0.505343 0.00672219 0.125147 0.515304
0.505496 0.00672195 0.125147 0.515271
0.505649 0.00672172 0.125147 0.515239
0.505801 0.00672149 0.125147 0.515206
0.505954 0.00672126 0.125147 0.515175
0.506107 0.00672102 0.125147 0.515143
0.506259 0.00672079 0.125147 0.515112
0.506412 0.00672055 0.125147 0.515077
0.506565 0.00672032 0.125147 0.515046
0.506717 0.00672008 0.125147 0.515014
0.50687 0.00671985 0.125147 0.514982
0.507023 0.00671962 0.125147 0.514949
0.507175 0.00671938 0.125147 0.514915
0.507328 0.00671915 0.125147 0.514883
0.507481 0.00671891 0.125147 0.514851
0.507633 0.00671868 0.125147 0.514819
0.507786 0.00671844 0.125147 0.514788
0.507939 0.00671821 0.125147 0.514756
0.508091 0.00671798 0.125147 0.514723
0.508244 0.00671774 0.125147 0.514691
0.508397 0.00671751 0.125147 0.514659
0.508549 0.00671728 0.125147 0.514626
0.508702 0.00671704 0.125147 0.514594
0.508854 0.00671679 0.125147 0.514557
0.509007 0.00671656 0.125147 0.514524
0.50916 0.00671633 0.125147 0.514493
0.509312 0.00671609 0.125147 0.514461
0.509465 0.00671586 0.125147 0.514428
0.509618 0.00671562 0.125147 0.514396
0.50977 0.00671539 0.125147 0.514364
0.509923 0.00671516 0.125147 0.514333
0.510076 0.00671493 0.125147 0.514301
0.510228 0.00671471 0.125147 0.514275
0.510381 0.00671447 0.125147 0.514243
0.510534 0.00671424 0.125147 0.514211
0.510686 0.00671401 0.125147 0.514179
0.510839 0.00671377 0.125147 0.514146
0.510992 0.00671354 0.125147 0.514114
0.511144 0.00671331 0.125147 0.514082
0.511297 0.00671308 0.125147 0.514051
0.51145 0.00671284 0.125147 0.514018
0.511602 0.00671261 0.125147 0.513985
0.511755 0.00671238 0.125147 0.513954
0.511908 0.00671214 0.125147 0.513921
0.51206 0.00671191 0.125147 0.513889
0.512213 0.00671168 0.125147 0.513857
0.512366 0.00671144 0.125147 0.513826
0.512518 0.00671121 0.125147 0.513793
0.512671 0.00671098 0.125147 0.513762
0.512824 0.00671075 0.125147 0.51373
0.512976 0.00671051 0.125147 0.513698
0.513129 0.00671028 0.125147 0.513665
0.513282 0.00671004 0.125147 0.513635
0.513434 0.00670981 0.125147 0.513603
0.513587 0.00670957 0.125147 0.51357
0.51374 0.00670934 0.125147 0.513538
0.513892 0.00670911 0.125147 0.513506
0.514045 0.00670887 0.125147 0.513475
0.514198 0.00670864 0.125147 0.513442
0.51435 0.00670841 0.125147 0.513413
0.514503 0.00670818 0.125147 0.513382
0.514656 0.00670795 0.125147 0.51335
0.514808 0.00670771 0.125147 0.513318
0.514961 0.00670747 0.125147 0.513282
0.515114 0.00670723 0.125147 0.513249
0.515266 0.006707 0.125147 0.513218
0.515419 0.00670677 0.125147 0.513187
0.515572 0.00670654 0.125147 0.513155
0.515724 0.0067063 0.125147 0.513124
0.515877 0.00670607 0.125147 0.513092
0.51603 0.00670584 0.125147 0.513061
0.516182 0.00670561 0.125147 0.513029
0.516335 0.00670537 0.125147 0.512998
0.516488 0.00670514 0.125147 0.512965
0.51664 0.00670491 0.125147 0.512934
0.516793 0.00670468 0.125147 0.512903
0.516946 0.00670444 0.125147 0.512869
0.517098 0.00670421 0.125147 0.512838
0.517251 0.00670398 0.125147 0.512807
0.517404 0.00670375 0.125147 0.512775
0.517556 0.00670351 0.125147 0.512743
0.517709 0.00670328 0.125147 0.512711
0.517862 0.00670304 0.125147 0.51268
0.518014 0.00670281 0.125147 0.512648
0.518167 0.00670258 0.125147 0.512617
0.51832 0.00670234 0.125147 0.512585
0.518472 0.00670211 0.125147 0.512553
0.518625 0.00670188 0.125147 0.512522
0.518777 0.00670165 0.125147 0.51249
0.518929 0.00670141 0.125147 0.512459
0.519081 0.00670118 0.125147 0.512428
0.519233 0.00670095 0.125147 0.512397
0.519386 0.00670072 0.125147 0.512365
0.519538 0.00670049 0.125147 0.512334
0.51969 0.00670026 0.125147 0.512303
0.519842 0.00670003 0.125147 0.512271
0.519994 0.0066998 0.125147 0.512241
0.520146 0.00669956 0.125147 0.512208
0.520298 0.00669933 0.125147 0.512176
0.52045 0.0066991 0.125147 0.512149
0.520602 0.00669887 0.125147 0.512118
0.520754 0.00669865 0.125147 0.512088
0.520907 0.00669842 0.125147 0.512057
0.521059 0.00669818 0.125147 0.512026
0.521211 0.00669795 0.125147 0.511993
0.521363 0.00669772 0.125147 0.511961
0.521515 0.00669749 0.125147 0.511931
0.521667 0.00669726 0.125147 0.511899
0.521819 0.00669703 0.125147 0.511869
0.521971 0.0066968 0.125147 0.511839
0.522123 0.00669656 0.125147 0.511808
0.522276 0.00669633 0.125147 0.511777
0.522428 0.0066961 0.125147 0.511748
0.52258 0.00669587 0.125147 0.511718
0.522732 0.00669564 0.125147 0.511687
0.522884 0.00669541 0.125147 0.511658
0.523036 0.00669518 0.125147 0.511627
0.523188 0.00669494 0.125147 0.511595
0.52334 0.00669471 0.125147 0.511565
0.523492 0.00669448 0.125147 0.511533
0.523645 0.00669425 0.125147 0.511502
0.523797 0.00669402 0.125147 0.511469
0.523949 0.00669377 0.125147 0.511431
0.524101 0.00669354 0.125147 0.5114
0.524253 0.00669331 0.125147 0.511369
0.524405 0.00669307 0.125147 0.511338
0.524557 0.00669284 0.125147 0.511309
0.524709 0.00669262 0.125147 0.511284
0.524861 0.00669239 0.125147 0.511253
0.525014 0.00669216 0.125147 0.511223
0.525166 0.00669193 0.125147 0.511192
0.525318 0.0066917 0.125147 0.511161
0.52547 0.00669147 0.125147 0.511129
0.525622 0.00669124 0.125147 0.511099
0.525774 0.00669101 0.125147 0.511068
0.525926 0.00669078 0.125147 0.511035
0.526078 0.00669055 0.125147 0.511005
0.52623 0.00669032 0.125147 0.510976
0.526383 0.00669009 0.125147 0.510945
0.526535 0.00668986 0.125147 0.510914
0.526687 0.00668964 0.125147 0.510888
0.526839 0.00668941 0.125147 0.510857
0.526991 0.00668918 0.125147 0.510826
0.527143 0.00668895 0.125147 0.510793
0.527295 0.00668872 0.125147 0.510764
0.527447 0.00668848 0.125147 0.510732
0.527599 0.00668825 0.125147 0.510701
0.527751 0.00668802 0.125147 0.51067
0.527904 0.00668779 0.125147 0.510639
0.528056 0.00668756 0.125147 0.51061
0.528208 0.00668733 0.125147 0.510579
0.52836 0.0066871 0.125147 0.510549
0.528512 0.00668687 0.125147 0.510519
0.528664 0.00668663 0.125147 0.510488
0.528816 0.00668641 0.125147 0.510458
0.528968 0.00668618 0.125147 0.51043
0.52912 0.00668594 0.125147 0.510399
0.529273 0.0066857 0.125147 0.510368
0.529425 0.00668547 0.125147 0.510336
0.529577 0.00668524 0.125147 0.510306
0.529729 0.00668501 0.125147 0.510276
0.529881 0.00668478 0.125147 0.510246
0.530033 0.00668455 0.125147 0.510215
0.530185 0.00668431 0.125147 0.510182
0.530337 0.00668408 0.125147 0.510153
0.530489 0.00668385 0.125147 0.510123
0.530642 0.00668362 0.125147 0.510092
0.530794 0.00668339 0.125147 0.510064
0.530946 0.00668316 0.125147 0.510033
0.531098 0.00668293 0.125147 0.510002
0.53125 0.0066827 0.125147 0.509972
0.531402 0.00668247 0.125147 0.509941
0.531555 0.00668224 0.125147 0.509911
0.531707 0.00668201 0.125147 0.509879
0.531859 0.00668177 0.125147 0.509852
0.532012 0.00668154 0.125147 0.509821
0.532164 0.00668131 0.125147 0.509789
0.532316 0.00668108 0.125147 0.50976
0.532469 0.00668085 0.125147 0.50973
0.532621 0.00668062 0.125147 0.5097
0.532773 0.00668039 0.125147 0.509671
0.532926 0.00668015 0.125147 0.509642
0.533078 0.00667992 0.125147 0.509613
0.53323 0.00667969 0.125147 0.509583
0.533383 0.00667946 0.125147 0.509552
0.533535 0.00667922 0.125147 0.50952
0.533687 0.00667899 0.125147 0.509491
0.53384 0.00667876 0.125147 0.50946
0.533992 0.00667854 0.125147 0.50943
0.534144 0.00667831 0.125147 0.5094
0.534297 0.00667808 0.125147 0.509369
0.534449 0.00667783 0.125147 0.509339
0.534602 0.0066776 0.125147 0.50931
0.534754 0.00667737 0.125147 0.50928
0.534906 0.00667713 0.125147 0.509249
0.535059 0.00667689 0.125147 0.509219
0.535211 0.00667666 0.125147 0.509188
0.535363 0.00667643 0.125147 0.509157
0.535516 0.0066762 0.125147 0.509127
0.535668 0.00667594 0.125147 0.50909
0.53582 0.00667571 0.125147 0.50906
0.535973 0.00667549 0.125147 0.50903
0.536125 0.00667527 0.125147 0.509003
0.536277 0.00667504 0.125147 0.508972
0.53643 0.00667481 0.125147 0.508942
0.536582 0.00667458 0.125147 0.508911
0.536734 0.00667435 0.125147 0.508881
0.536887 0.00667412 0.125147 0.508853
0.537039 0.00667389 0.125147 0.508823
0.537191 0.00667366 0.125147 0.508793
0.537344 0.00667343 0.125147 0.508763
0.537496 0.0066732 0.125147 0.508734
0.537648 0.00667296 0.125147 0.508703
0.537801 0.00667274 0.125147 0.508673
0.537953 0.00667251 0.125147 0.508644
0.538105 0.00667228 0.125147 0.508614
0.538258 0.00667204 0.125147 0.508583
0.53841 0.00667181 0.125147 0.508553
0.538562 0.00667157 0.125147 0.508522
0.538715 0.00667134 0.125147 0.508492
0.538867 0.00667111 0.125147 0.508462
0.539019 0.00667088 0.125147 0.508432
0.539172 0.00667065 0.125147 0.508403
0.539324 0.00667042 0.125147 0.508373
0.539476 0.00667019 0.125147 0.508343
0.539629 0.00666997 0.125147 0.508313
