t ke gpe dissipation
0.557115 2.30813e-05 1.91489e-05 3.8846e-06
0.557169 2.30814e-05 1.91495e-05 3.85304e-06
0.557223 2.30816e-05 1.91502e-05 3.86472e-06
0.557277 2.30817e-05 1.91508e-05 3.88651e-06
0.557331 2.30819e-05 1.91515e-05 3.90867e-06
0.557385 2.3082e-05 1.91521e-05 3.92253e-06
0.557439 2.30822e-05 1.91528e-05 3.93627e-06
0.557493 2.30823e-05 1.91534e-05 3.93345e-06
0.557547 2.30824e-05 1.91541e-05 3.9074e-06
0.557601 2.30826e-05 1.91547e-05 3.8819e-06
0.557655 2.30827e-05 1.91554e-05 3.8821e-06
0.557709 2.30829e-05 1.91561e-05 3.88731e-06
0.557763 2.3083e-05 1.91567e-05 3.90429e-06
0.557817 2.30831e-05 1.91574e-05 3.89643e-06
0.557871 2.30833e-05 1.9158e-05 3.89513e-06
0.557925 2.30834e-05 1.91587e-05 3.9077e-06
0.557979 2.30836e-05 1.91593e-05 3.90487e-06
0.558033 2.30837e-05 1.916e-05 3.88084e-06
0.558087 2.30838e-05 1.91607e-05 3.89198e-06
0.558141 2.30839e-05 1.91613e-05 3.91127e-06
0.558195 2.30841e-05 1.9162e-05 3.9235e-06
0.558249 2.30842e-05 1.91627e-05 3.91211e-06
0.558303 2.30844e-05 1.91633e-05 3.89487e-06
0.558357 2.30845e-05 1.9164e-05 3.88705e-06
0.558411 2.30846e-05 1.91647e-05 3.8819e-06
0.558465 2.30847e-05 1.91653e-05 3.85562e-06
0.558519 2.30849e-05 1.9166e-05 3.86206e-06
0.558573 2.3085e-05 1.91667e-05 3.90193e-06
0.558627 2.30851e-05 1.91673e-05 3.93064e-06
0.558681 2.30852e-05 1.9168e-05 3.94168e-06
0.558734 2.30853e-05 1.91687e-05 3.92339e-06
0.558788 2.30855e-05 1.91693e-05 3.9e-06
0.558842 2.30855e-05 1.917e-05 3.87097e-06
0.558896 2.30856e-05 1.91707e-05 3.84653e-06
0.55895 2.30857e-05 1.91713e-05 3.83995e-06
0.559003 2.30859e-05 1.9172e-05 3.8737e-06
0.559057 2.3086e-05 1.91727e-05 3.91117e-06
0.559111 2.30861e-05 1.91734e-05 3.92372e-06
0.559165 2.30862e-05 1.9174e-05 3.92021e-06
0.559219 2.30863e-05 1.91747e-05 3.91194e-06
0.559272 2.30865e-05 1.91754e-05 3.9087e-06
0.559326 2.30866e-05 1.91761e-05 3.88388e-06
0.55938 2.30867e-05 1.91768e-05 3.85492e-06
0.559434 2.30868e-05 1.91774e-05 3.85415e-06
0.559487 2.30869e-05 1.91781e-05 3.86456e-06
0.559541 2.3087e-05 1.91788e-05 3.87656e-06
0.559595 2.30871e-05 1.91795e-05 3.91044e-06
0.559649 2.30872e-05 1.91802e-05 3.92698e-06
0.559703 2.30873e-05 1.91809e-05 3.92354e-06
0.559756 2.30874e-05 1.91815e-05 3.90137e-06
0.55981 2.30875e-05 1.91822e-05 3.8681e-06
0.559864 2.30877e-05 1.91829e-05 3.84032e-06
0.559918 2.30878e-05 1.91836e-05 3.84779e-06
0.559972 2.30879e-05 1.91843e-05 3.88601e-06
0.560025 2.3088e-05 1.9185e-05 3.92184e-06
0.560079 2.30881e-05 1.91857e-05 3.92806e-06
0.560133 2.30882e-05 1.91864e-05 3.91014e-06
0.560187 2.30883e-05 1.91871e-05 3.8848e-06
0.560241 2.30884e-05 1.91877e-05 3.85181e-06
0.560294 2.30884e-05 1.91884e-05 3.83301e-06
0.560348 2.30885e-05 1.91891e-05 3.86192e-06
0.560402 2.30886e-05 1.91898e-05 3.89572e-06
0.560456 2.30886e-05 1.91905e-05 3.92593e-06
0.56051 2.30888e-05 1.91912e-05 3.93715e-06
0.560563 2.30889e-05 1.91919e-05 3.91078e-06
0.560617 2.30889e-05 1.91926e-05 3.8784e-06
0.560671 2.30891e-05 1.91933e-05 3.84415e-06
0.560725 2.30892e-05 1.9194e-05 3.82377e-06
0.560779 2.30893e-05 1.91947e-05 3.84382e-06
0.560832 2.30893e-05 1.91954e-05 3.89148e-06
0.560886 2.30894e-05 1.91961e-05 3.92158e-06
0.56094 2.30895e-05 1.91968e-05 3.92711e-06
0.560994 2.30896e-05 1.91975e-05 3.92584e-06
0.561048 2.30897e-05 1.91982e-05 3.89491e-06
0.561101 2.30898e-05 1.91989e-05 3.86885e-06
0.561155 2.30899e-05 1.91996e-05 3.85266e-06
0.561209 2.30899e-05 1.92004e-05 3.83441e-06
0.561263 2.309e-05 1.92011e-05 3.85313e-06
0.561317 2.30901e-05 1.92018e-05 3.88133e-06
0.56137 2.30902e-05 1.92025e-05 3.91419e-06
0.561424 2.30903e-05 1.92032e-05 3.92517e-06
0.561478 2.30903e-05 1.92039e-05 3.90975e-06
0.561532 2.30904e-05 1.92046e-05 3.89543e-06
0.561585 2.30905e-05 1.92053e-05 3.88114e-06
0.561639 2.30906e-05 1.9206e-05 3.84992e-06
0.561693 2.30907e-05 1.92068e-05 3.84558e-06
0.561747 2.30907e-05 1.92075e-05 3.87089e-06
0.561801 2.30908e-05 1.92082e-05 3.88187e-06
0.561854 2.30915e-05 1.92089e-05 3.90309e-06
0.561908 2.30916e-05 1.92096e-05 3.9203e-06
0.561962 2.30917e-05 1.92103e-05 3.89807e-06
0.562016 2.30918e-05 1.92111e-05 3.88061e-06
0.56207 2.30919e-05 1.92118e-05 3.87911e-06
0.562123 2.3092e-05 1.92125e-05 3.86092e-06
0.562177 2.30921e-05 1.92132e-05 3.85576e-06
0.562231 2.30922e-05 1.9214e-05 3.86912e-06
0.562285 2.30922e-05 1.92147e-05 3.89587e-06
0.562339 2.30923e-05 1.92154e-05 3.90048e-06
0.562392 2.30924e-05 1.92161e-05 3.88138e-06
0.562446 2.30925e-05 1.92169e-05 3.86667e-06
0.5625 2.30926e-05 1.92176e-05 3.86836e-06
0.562555 2.30927e-05 1.92183e-05 3.85969e-06
0.562609 2.30927e-05 1.92191e-05 3.85786e-06
0.562664 2.30928e-05 1.92198e-05 3.86453e-06
0.562718 2.30929e-05 1.92206e-05 3.87824e-06
0.562773 2.3093e-05 1.92213e-05 3.88943e-06
0.562827 2.3093e-05 1.9222e-05 3.88856e-06
0.562882 2.30931e-05 1.92228e-05 3.86617e-06
0.562936 2.30932e-05 1.92235e-05 3.85498e-06
0.562991 2.30932e-05 1.92243e-05 3.84537e-06
0.563045 2.30933e-05 1.9225e-05 3.85301e-06
0.5631 2.30934e-05 1.92258e-05 3.86265e-06
0.563154 2.30934e-05 1.92265e-05 3.87228e-06
0.563209 2.30935e-05 1.92273e-05 3.88473e-06
0.563264 2.30935e-05 1.9228e-05 3.88201e-06
0.563318 2.30936e-05 1.92288e-05 3.86567e-06
0.563373 2.30937e-05 1.92295e-05 3.85425e-06
0.563427 2.30937e-05 1.92303e-05 3.8517e-06
0.563482 2.30938e-05 1.9231e-05 3.84906e-06
0.563536 2.30938e-05 1.92318e-05 3.85386e-06
0.563591 2.30939e-05 1.92326e-05 3.86322e-06
0.563645 2.30939e-05 1.92333e-05 3.87811e-06
0.5637 2.3094e-05 1.92341e-05 3.872e-06
0.563754 2.3094e-05 1.92348e-05 3.86447e-06
0.563809 2.30941e-05 1.92356e-05 3.85001e-06
0.563863 2.30941e-05 1.92363e-05 3.84206e-06
0.563918 2.30941e-05 1.92371e-05 3.8523e-06
0.563973 2.30942e-05 1.92379e-05 3.87741e-06
0.564027 2.30943e-05 1.92386e-05 3.8619e-06
0.564082 2.30943e-05 1.92394e-05 3.8455e-06
0.564136 2.30944e-05 1.92402e-05 3.86216e-06
0.564191 2.30944e-05 1.92409e-05 3.86587e-06
0.564246 2.30945e-05 1.92417e-05 3.84653e-06
0.5643 2.30946e-05 1.92425e-05 3.83286e-06
0.564355 2.30946e-05 1.92432e-05 3.84266e-06
0.56441 2.30947e-05 1.9244e-05 3.86658e-06
0.564464 2.30947e-05 1.92448e-05 3.86964e-06
0.564519 2.30947e-05 1.92456e-05 3.86568e-06
0.564573 2.30948e-05 1.92463e-05 3.85593e-06
0.564628 2.30948e-05 1.92471e-05 3.84892e-06
0.564683 2.30948e-05 1.92479e-05 3.84872e-06
0.564737 2.30949e-05 1.92487e-05 3.82931e-06
0.564792 2.30949e-05 1.92494e-05 3.82099e-06
0.564847 2.30949e-05 1.92502e-05 3.84758e-06
0.564901 2.3095e-05 1.9251e-05 3.87414e-06
0.564956 2.3095e-05 1.92518e-05 3.87071e-06
0.565011 2.3095e-05 1.92526e-05 3.85816e-06
0.565065 2.30951e-05 1.92533e-05 3.8536e-06
0.56512 2.30951e-05 1.92541e-05 3.85828e-06
0.565174 2.30951e-05 1.92549e-05 3.82892e-06
0.565229 2.30951e-05 1.92557e-05 3.81444e-06
0.565284 2.30952e-05 1.92565e-05 3.83631e-06
0.565338 2.30952e-05 1.92572e-05 3.86436e-06
0.565393 2.30952e-05 1.9258e-05 3.86689e-06
0.565448 2.30952e-05 1.92588e-05 3.85112e-06
0.565502 2.30953e-05 1.92596e-05 3.84455e-06
0.565557 2.30953e-05 1.92604e-05 3.84907e-06
0.565612 2.30953e-05 1.92612e-05 3.85298e-06
0.565666 2.30953e-05 1.9262e-05 3.83474e-06
0.565721 2.30954e-05 1.92628e-05 3.83205e-06
0.565775 2.30954e-05 1.92636e-05 3.84459e-06
0.56583 2.30954e-05 1.92644e-05 3.84451e-06
0.565885 2.30954e-05 1.92651e-05 3.82759e-06
0.565939 2.30955e-05 1.92659e-05 3.83547e-06
0.565994 2.30955e-05 1.92667e-05 3.85406e-06
0.566049 2.30955e-05 1.92675e-05 3.85743e-06
0.566103 2.30955e-05 1.92683e-05 3.84724e-06
0.566158 2.30955e-05 1.92691e-05 3.83922e-06
0.566213 2.30955e-05 1.92699e-05 3.83635e-06
0.566267 2.30955e-05 1.92707e-05 3.82377e-06
0.566322 2.30956e-05 1.92715e-05 3.82682e-06
0.566376 2.30956e-05 1.92723e-05 3.83851e-06
0.566431 2.30956e-05 1.92731e-05 3.84712e-06
0.566486 2.30956e-05 1.92739e-05 3.85766e-06
0.56654 2.30956e-05 1.92748e-05 3.84325e-06
0.566595 2.30956e-05 1.92756e-05 3.82194e-06
0.56665 2.30956e-05 1.92764e-05 3.8189e-06
0.566704 2.30956e-05 1.92772e-05 3.83186e-06
0.566759 2.30956e-05 1.9278e-05 3.84147e-06
0.566814 2.30956e-05 1.92788e-05 3.85322e-06
0.566868 2.30956e-05 1.92796e-05 3.8517e-06
0.566923 2.30956e-05 1.92804e-05 3.83123e-06
0.566977 2.30956e-05 1.92812e-05 3.8048e-06
0.567032 2.30956e-05 1.9282e-05 3.80125e-06
0.567087 2.30956e-05 1.92828e-05 3.82713e-06
0.567141 2.30956e-05 1.92837e-05 3.84674e-06
0.567196 2.30956e-05 1.92845e-05 3.8489e-06
0.567251 2.30956e-05 1.92853e-05 3.85436e-06
0.567305 2.30956e-05 1.92861e-05 3.86092e-06
0.56736 2.30956e-05 1.92869e-05 3.83405e-06
0.567415 2.30956e-05 1.92877e-05 3.79234e-06
0.567469 2.30956e-05 1.92885e-05 3.77558e-06
0.567524 2.30956e-05 1.92894e-05 3.81185e-06
0.567579 2.30956e-05 1.92902e-05 3.85418e-06
0.567633 2.30955e-05 1.9291e-05 3.86314e-06
0.567688 2.30955e-05 1.92918e-05 3.84013e-06
0.567742 2.30955e-05 1.92927e-05 3.83826e-06
0.567797 2.30955e-05 1.92935e-05 3.83838e-06
0.567852 2.30955e-05 1.92943e-05 3.81604e-06
0.567906 2.30955e-05 1.92951e-05 3.7898e-06
0.567961 2.30955e-05 1.9296e-05 3.79462e-06
0.568016 2.30955e-05 1.92968e-05 3.81502e-06
0.56807 2.30955e-05 1.92976e-05 3.83165e-06
0.568125 2.30954e-05 1.92984e-05 3.84661e-06
0.56818 2.30954e-05 1.92993e-05 3.8575e-06
0.568234 2.30954e-05 1.93001e-05 3.84167e-06
0.568289 2.30953e-05 1.93009e-05 3.80934e-06
0.568343 2.30953e-05 1.93018e-05 3.80076e-06
0.568398 2.30953e-05 1.93026e-05 3.79995e-06
0.568453 2.30953e-05 1.93034e-05 3.79808e-06
0.568507 2.30952e-05 1.93043e-05 3.80985e-06
0.568562 2.30951e-05 1.93051e-05 3.8297e-06
0.568617 2.30951e-05 1.93059e-05 3.85328e-06
0.568671 2.30951e-05 1.93068e-05 3.8521e-06
0.568726 2.3095e-05 1.93076e-05 3.81674e-06
0.568781 2.3095e-05 1.93084e-05 3.79227e-06
0.568835 2.3095e-05 1.93093e-05 3.78381e-06
0.56889 2.3095e-05 1.93101e-05 3.80357e-06
0.568945 2.30949e-05 1.9311e-05 3.81488e-06
0.569 2.30949e-05 1.93118e-05 3.82912e-06
0.569054 2.30949e-05 1.93127e-05 3.83371e-06
0.569109 2.30948e-05 1.93135e-05 3.82392e-06
0.569164 2.30948e-05 1.93144e-05 3.80105e-06
0.569219 2.30948e-05 1.93152e-05 3.80745e-06
0.569273 2.30948e-05 1.93161e-05 3.80724e-06
0.569328 2.30948e-05 1.93169e-05 3.80695e-06
0.569383 2.30948e-05 1.93178e-05 3.80442e-06
0.569438 2.30948e-05 1.93186e-05 3.815e-06
0.569492 2.30947e-05 1.93195e-05 3.81511e-06
0.569547 2.30947e-05 1.93203e-05 3.80946e-06
0.569602 2.30947e-05 1.93212e-05 3.80806e-06
0.569657 2.30946e-05 1.9322e-05 3.81167e-06
0.569711 2.30946e-05 1.93229e-05 3.80646e-06
0.569766 2.30945e-05 1.93237e-05 3.8064e-06
0.569821 2.30945e-05 1.93246e-05 3.80433e-06
0.569876 2.30944e-05 1.93254e-05 3.80537e-06
0.56993 2.30944e-05 1.93263e-05 3.80043e-06
0.569985 2.30944e-05 1.93272e-05 3.79753e-06
0.57004 2.30943e-05 1.9328e-05 3.80628e-06
0.570095 2.30943e-05 1.93289e-05 3.81227e-06
0.570149 2.30942e-05 1.93297e-05 3.81284e-06
0.570204 2.30942e-05 1.93306e-05 3.79614e-06
0.570259 2.30943e-05 1.93315e-05 3.78772e-06
0.570314 2.30942e-05 1.93323e-05 3.80266e-06
0.570369 2.30942e-05 1.93332e-05 3.81754e-06
0.570423 2.30941e-05 1.93341e-05 3.79352e-06
0.570478 2.30941e-05 1.93349e-05 3.78907e-06
0.570533 2.30941e-05 1.93358e-05 3.79464e-06
0.570588 2.3094e-05 1.93367e-05 3.79277e-06
0.570642 2.3094e-05 1.93375e-05 3.80301e-06
0.570697 2.30939e-05 1.93384e-05 3.81707e-06
0.570752 2.30938e-05 1.93393e-05 3.80578e-06
0.570807 2.30938e-05 1.93402e-05 3.79402e-06
0.570861 2.30938e-05 1.9341e-05 3.78376e-06
0.570916 2.30937e-05 1.93419e-05 3.77457e-06
0.570971 2.30936e-05 1.93428e-05 3.781e-06
0.571026 2.30936e-05 1.93436e-05 3.79744e-06
0.57108 2.30935e-05 1.93445e-05 3.80328e-06
0.571135 2.30935e-05 1.93454e-05 3.8135e-06
0.57119 2.30934e-05 1.93463e-05 3.81289e-06
0.571245 2.30933e-05 1.93472e-05 3.79453e-06
0.571299 2.30933e-05 1.9348e-05 3.76545e-06
0.571354 2.30933e-05 1.93489e-05 3.77039e-06
0.571409 2.30932e-05 1.93498e-05 3.78582e-06
0.571464 2.30932e-05 1.93507e-05 3.79198e-06
0.571518 2.30931e-05 1.93516e-05 3.79564e-06
0.571573 2.3093e-05 1.93524e-05 3.80596e-06
0.571628 2.3093e-05 1.93533e-05 3.8018e-06
0.571683 2.30929e-05 1.93542e-05 3.78545e-06
0.571737 2.30929e-05 1.93551e-05 3.78294e-06
0.571792 2.30928e-05 1.9356e-05 3.78508e-06
0.571847 2.30927e-05 1.93569e-05 3.78044e-06
0.571902 2.30927e-05 1.93578e-05 3.776e-06
0.571956 2.30926e-05 1.93586e-05 3.78189e-06
0.572011 2.30925e-05 1.93595e-05 3.78531e-06
0.572066 2.30925e-05 1.93604e-05 3.79522e-06
0.572121 2.30924e-05 1.93613e-05 3.79237e-06
0.572176 2.30923e-05 1.93622e-05 3.79043e-06
0.57223 2.30922e-05 1.93631e-05 3.79384e-06
0.572285 2.30921e-05 1.9364e-05 3.77916e-06
0.57234 2.30921e-05 1.93649e-05 3.75525e-06
0.572395 2.3092e-05 1.93658e-05 3.75503e-06
0.572449 2.30919e-05 1.93667e-05 3.77658e-06
0.572504 2.30924e-05 1.93676e-05 3.80161e-06
0.572559 2.30923e-05 1.93685e-05 3.81125e-06
0.572614 2.30922e-05 1.93694e-05 3.79771e-06
0.572668 2.30922e-05 1.93703e-05 3.76868e-06
0.572723 2.30921e-05 1.93712e-05 3.74537e-06
0.572778 2.3092e-05 1.93721e-05 3.74359e-06
0.572833 2.30919e-05 1.9373e-05 3.77705e-06
0.572887 2.30918e-05 1.93739e-05 3.79493e-06
0.572942 2.30918e-05 1.93748e-05 3.799e-06
0.572997 2.30917e-05 1.93757e-05 3.79712e-06
0.573052 2.30916e-05 1.93766e-05 3.77777e-06
0.573106 2.30915e-05 1.93775e-05 3.76115e-06
0.573161 2.30914e-05 1.93784e-05 3.75116e-06
0.573216 2.30913e-05 1.93793e-05 3.74097e-06
0.573271 2.30912e-05 1.93802e-05 3.7695e-06
0.573325 2.30911e-05 1.93811e-05 3.79397e-06
0.57338 2.3091e-05 1.9382e-05 3.79982e-06
0.573435 2.3091e-05 1.9383e-05 3.79821e-06
0.57349 2.30909e-05 1.93839e-05 3.77495e-06
0.573544 2.30908e-05 1.93848e-05 3.7493e-06
0.573599 2.30907e-05 1.93857e-05 3.75007e-06
0.573654 2.30906e-05 1.93866e-05 3.75104e-06
0.573709 2.30905e-05 1.93875e-05 3.75908e-06
0.573763 2.30904e-05 1.93884e-05 3.77967e-06
0.573818 2.30903e-05 1.93894e-05 3.77938e-06
0.573873 2.30902e-05 1.93903e-05 3.78425e-06
0.573928 2.30901e-05 1.93912e-05 3.78797e-06
0.573983 2.309e-05 1.93921e-05 3.76254e-06
0.574037 2.30899e-05 1.9393e-05 3.75222e-06
0.574092 2.30898e-05 1.9394e-05 3.74906e-06
0.574147 2.30897e-05 1.93949e-05 3.7535e-06
0.574202 2.30896e-05 1.93958e-05 3.7548e-06
0.574256 2.30895e-05 1.93967e-05 3.77154e-06
0.574311 2.30894e-05 1.93976e-05 3.77287e-06
0.574366 2.30892e-05 1.93986e-05 3.77543e-06
0.574421 2.30891e-05 1.93995e-05 3.76713e-06
0.574475 2.3089e-05 1.94004e-05 3.75889e-06
0.57453 2.30889e-05 1.94014e-05 3.74804e-06
0.574585 2.30888e-05 1.94023e-05 3.74641e-06
0.57464 2.30887e-05 1.94032e-05 3.74951e-06
0.574694 2.30886e-05 1.94041e-05 3.7675e-06
0.574749 2.30885e-05 1.94051e-05 3.78404e-06
0.574804 2.30884e-05 1.9406e-05 3.76918e-06
0.574859 2.30882e-05 1.94069e-05 3.74326e-06
0.574913 2.30881e-05 1.94079e-05 3.72703e-06
0.574968 2.3088e-05 1.94088e-05 3.73204e-06
0.575023 2.30879e-05 1.94097e-05 3.76959e-06
0.575078 2.30878e-05 1.94107e-05 3.78597e-06
0.575132 2.30877e-05 1.94116e-05 3.78123e-06
0.575187 2.30875e-05 1.94125e-05 3.76496e-06
0.575242 2.30874e-05 1.94135e-05 3.75548e-06
0.575297 2.30873e-05 1.94144e-05 3.73779e-06
0.575351 2.30872e-05 1.94154e-05 3.71938e-06
0.575406 2.3087e-05 1.94163e-05 3.72425e-06
0.575461 2.30869e-05 1.94172e-05 3.76001e-06
0.575516 2.30868e-05 1.94182e-05 3.77982e-06
0.57557 2.30867e-05 1.94191e-05 3.78394e-06
0.575625 2.30866e-05 1.94201e-05 3.76805e-06
0.57568 2.30864e-05 1.9421e-05 3.75123e-06
0.575735 2.30864e-05 1.9422e-05 3.75027e-06
0.57579 2.30863e-05 1.94229e-05 3.73546e-06
0.575844 2.30861e-05 1.94239e-05 3.73128e-06
0.575899 2.3086e-05 1.94248e-05 3.72493e-06
0.575954 2.30859e-05 1.94258e-05 3.73382e-06
0.576009 2.30857e-05 1.94267e-05 3.75252e-06
0.576064 2.30856e-05 1.94277e-05 3.77606e-06
0.576119 2.30855e-05 1.94286e-05 3.78085e-06
0.576174 2.30853e-05 1.94296e-05 3.76717e-06
0.576229 2.30852e-05 1.94305e-05 3.74261e-06
0.576284 2.30851e-05 1.94315e-05 3.72695e-06
0.576338 2.30849e-05 1.94324e-05 3.72053e-06
0.576393 2.30848e-05 1.94334e-05 3.71306e-06
0.576448 2.30847e-05 1.94343e-05 3.71903e-06
0.576503 2.30845e-05 1.94353e-05 3.76525e-06
0.576558 2.30843e-05 1.94363e-05 3.77999e-06
0.576613 2.30842e-05 1.94372e-05 3.76357e-06
0.576668 2.3084e-05 1.94382e-05 3.74936e-06
0.576723 2.30839e-05 1.94392e-05 3.74745e-06
0.576778 2.30837e-05 1.94401e-05 3.72925e-06
0.576833 2.30836e-05 1.94411e-05 3.70944e-06
0.576885 2.30834e-05 1.9442e-05 3.72115e-06
0.576938 2.30834e-05 1.94429e-05 3.74055e-06
0.576991 2.30833e-05 1.94439e-05 3.76044e-06
0.577044 2.30832e-05 1.94448e-05 3.76843e-06
0.577096 2.30831e-05 1.94457e-05 3.75246e-06
0.577149 2.30829e-05 1.94467e-05 3.73934e-06
0.577202 2.30828e-05 1.94476e-05 3.72588e-06
0.577254 2.30827e-05 1.94485e-05 3.7151e-06
0.577304 2.30825e-05 1.94494e-05 3.72646e-06
0.577354 2.30824e-05 1.94503e-05 3.74878e-06
0.577404 2.30823e-05 1.94512e-05 3.76999e-06
0.577454 2.30821e-05 1.94521e-05 3.77173e-06
0.577504 2.3082e-05 1.94529e-05 3.75148e-06
0.577555 2.30819e-05 1.94538e-05 3.72112e-06
0.577605 2.30818e-05 1.94547e-05 3.69129e-06
0.577656 2.30816e-05 1.94556e-05 3.69996e-06
0.577707 2.30815e-05 1.94565e-05 3.71865e-06
0.577759 2.30813e-05 1.94575e-05 3.73912e-06
0.577811 2.30812e-05 1.94584e-05 3.77564e-06
0.577863 2.3081e-05 1.94593e-05 3.79367e-06
0.577915 2.30809e-05 1.94603e-05 3.77425e-06
0.577968 2.30808e-05 1.94612e-05 3.73212e-06
0.578021 2.30806e-05 1.94621e-05 3.68428e-06
0.578074 2.30804e-05 1.94631e-05 3.67545e-06
0.578127 2.30803e-05 1.9464e-05 3.69119e-06
0.57818 2.30802e-05 1.9465e-05 3.71755e-06
0.578234 2.308e-05 1.9466e-05 3.74626e-06
0.578287 2.30799e-05 1.94669e-05 3.77882e-06
0.578341 2.30798e-05 1.94679e-05 3.78551e-06
0.578395 2.30797e-05 1.94688e-05 3.76009e-06
0.578449 2.30795e-05 1.94698e-05 3.72532e-06
0.578503 2.30793e-05 1.94708e-05 3.69483e-06
0.578557 2.30792e-05 1.94718e-05 3.68245e-06
0.578611 2.30791e-05 1.94727e-05 3.68773e-06
0.578665 2.3079e-05 1.94737e-05 3.72186e-06
0.57872 2.30788e-05 1.94747e-05 3.74243e-06
0.578774 2.30786e-05 1.94757e-05 3.74467e-06
0.578829 2.30785e-05 1.94767e-05 3.7455e-06
0.578883 2.30783e-05 1.94777e-05 3.76138e-06
0.578937 2.30781e-05 1.94786e-05 3.75651e-06
0.578992 2.3078e-05 1.94796e-05 3.72872e-06
0.579047 2.30778e-05 1.94806e-05 3.69712e-06
0.579101 2.30776e-05 1.94816e-05 3.68718e-06
0.579156 2.30775e-05 1.94826e-05 3.69314e-06
0.579211 2.30773e-05 1.94836e-05 3.70646e-06
0.579265 2.30771e-05 1.94846e-05 3.73693e-06
0.57932 2.3077e-05 1.94856e-05 3.75674e-06
0.579375 2.30768e-05 1.94866e-05 3.7645e-06
0.579429 2.30766e-05 1.94876e-05 3.75419e-06
0.579484 2.30764e-05 1.94886e-05 3.73125e-06
0.579539 2.30763e-05 1.94896e-05 3.7015e-06
0.579594 2.30761e-05 1.94906e-05 3.69257e-06
0.579649 2.30759e-05 1.94916e-05 3.69613e-06
0.579704 2.30757e-05 1.94926e-05 3.70176e-06
0.579758 2.30756e-05 1.94936e-05 3.72269e-06
0.579813 2.30754e-05 1.94946e-05 3.74304e-06
0.579868 2.30752e-05 1.94956e-05 3.75086e-06
0.579923 2.30751e-05 1.94966e-05 3.74291e-06
0.579978 2.30749e-05 1.94977e-05 3.72139e-06
0.580033 2.30747e-05 1.94987e-05 3.71179e-06
0.580088 2.30745e-05 1.94997e-05 3.71231e-06
0.580143 2.30743e-05 1.95007e-05 3.71077e-06
0.580197 2.30741e-05 1.95017e-05 3.70344e-06
0.580252 2.3074e-05 1.95027e-05 3.70783e-06
0.580307 2.30737e-05 1.95037e-05 3.71988e-06
0.580362 2.30735e-05 1.95047e-05 3.71988e-06
0.580417 2.30733e-05 1.95058e-05 3.72788e-06
0.580472 2.30737e-05 1.95068e-05 3.73608e-06
0.580527 2.30735e-05 1.95078e-05 3.72786e-06
0.580581 2.30734e-05 1.95088e-05 3.72173e-06
0.580636 2.30732e-05 1.95098e-05 3.71396e-06
0.580691 2.3073e-05 1.95108e-05 3.70898e-06
0.580746 2.30728e-05 1.95119e-05 3.70364e-06
0.580801 2.30726e-05 1.95129e-05 3.69313e-06
0.580856 2.30724e-05 1.95139e-05 3.70464e-06
0.580911 2.30723e-05 1.95149e-05 3.72823e-06
0.580966 2.30721e-05 1.9516e-05 3.73925e-06
0.58102 2.30718e-05 1.9517e-05 3.73575e-06
0.581075 2.30716e-05 1.9518e-05 3.73107e-06
0.58113 2.30714e-05 1.9519e-05 3.71065e-06
0.581185 2.30712e-05 1.95201e-05 3.6994e-06
0.58124 2.3071e-05 1.95211e-05 3.69529e-06
0.581295 2.30709e-05 1.95221e-05 3.70139e-06
0.58135 2.30707e-05 1.95231e-05 3.71489e-06
0.581404 2.30704e-05 1.95242e-05 3.72761e-06
0.581459 2.30702e-05 1.95252e-05 3.73041e-06
0.581514 2.307e-05 1.95262e-05 3.72624e-06
0.581569 2.30698e-05 1.95273e-05 3.71534e-06
0.581624 2.30696e-05 1.95283e-05 3.70033e-06
0.581679 2.30694e-05 1.95293e-05 3.69279e-06
0.581734 2.30692e-05 1.95304e-05 3.70535e-06
0.581789 2.3069e-05 1.95314e-05 3.7271e-06
0.581843 2.30688e-05 1.95324e-05 3.73212e-06
0.581898 2.30686e-05 1.95335e-05 3.71614e-06
0.581953 2.30684e-05 1.95345e-05 3.71176e-06
0.582008 2.30682e-05 1.95355e-05 3.70781e-06
0.582063 2.3068e-05 1.95366e-05 3.69587e-06
0.582118 2.30678e-05 1.95376e-05 3.68681e-06
0.582173 2.30676e-05 1.95387e-05 3.70977e-06
0.582228 2.30674e-05 1.95397e-05 3.72861e-06
0.582282 2.30671e-05 1.95407e-05 3.72338e-06
0.582337 2.30669e-05 1.95418e-05 3.72277e-06
0.582392 2.30667e-05 1.95428e-05 3.72735e-06
0.582447 2.30665e-05 1.95439e-05 3.70807e-06
0.582502 2.30663e-05 1.95449e-05 3.68436e-06
0.582557 2.30661e-05 1.9546e-05 3.68582e-06
0.582612 2.30659e-05 1.9547e-05 3.6974e-06
0.582666 2.30657e-05 1.95481e-05 3.71172e-06
0.582721 2.30655e-05 1.95491e-05 3.71256e-06
0.582776 2.30652e-05 1.95502e-05 3.72159e-06
0.582831 2.30649e-05 1.95512e-05 3.73316e-06
0.582886 2.30647e-05 1.95523e-05 3.7314e-06
0.582941 2.30645e-05 1.95533e-05 3.70778e-06
0.582996 2.30643e-05 1.95544e-05 3.69386e-06
0.583051 2.30641e-05 1.95554e-05 3.68479e-06
0.583105 2.30639e-05 1.95565e-05 3.68694e-06
0.58316 2.30636e-05 1.95575e-05 3.69742e-06
0.583215 2.30635e-05 1.95586e-05 3.7174e-06
0.58327 2.30632e-05 1.95596e-05 3.72568e-06
